start,duration,H2D,D2H,D2D,Throughput
0.459686,0.000785,1,0,0,4.976032
0.460698,0.000765,1,0,0,5.109542
0.461475,1e-06,1,0,0,2.591506
0.461508,4e-06,0,0,0,0
0.461527,0.000104,0,0,0,0
0.461641,2e-06,0,0,0,0
0.461653,0.000104,0,0,0,0
0.461766,2e-06,0,0,0,0
0.461778,0.000104,0,0,0,0
0.461892,2e-06,0,0,0,0
0.461904,0.000104,0,0,0,0
0.462017,2e-06,0,0,0,0
0.462028,0.000104,0,0,0,0
0.462141,2e-06,0,0,0,0
0.462153,0.000104,0,0,0,0
0.462267,2e-06,0,0,0,0
0.462279,0.000104,0,0,0,0
0.462392,2e-06,0,0,0,0
0.462404,0.000104,0,0,0,0
0.462517,2e-06,0,0,0,0
0.462529,0.000104,0,0,0,0
0.462642,2e-06,0,0,0,0
0.462654,0.000104,0,0,0,0
0.462767,2e-06,0,0,0,0
0.462779,0.000104,0,0,0,0
0.462892,2e-06,0,0,0,0
0.462904,0.000104,0,0,0,0
0.463017,2e-06,0,0,0,0
0.463029,0.000104,0,0,0,0
0.463142,2e-06,0,0,0,0
0.463154,0.000104,0,0,0,0
0.46327,2e-06,0,0,0,0
0.463282,0.000104,0,0,0,0
0.463396,2e-06,0,0,0,0
0.463408,0.000104,0,0,0,0
0.463522,2e-06,0,0,0,0
0.463534,0.000104,0,0,0,0
0.463647,2e-06,0,0,0,0
0.463659,0.000104,0,0,0,0
0.463773,2e-06,0,0,0,0
0.463786,0.000104,0,0,0,0
0.463899,2e-06,0,0,0,0
0.463911,0.000104,0,0,0,0
0.464025,2e-06,0,0,0,0
0.464037,0.000104,0,0,0,0
0.46415,2e-06,0,0,0,0
0.464166,0.000104,0,0,0,0
0.46428,2e-06,0,0,0,0
0.464292,0.000104,0,0,0,0
0.464406,2e-06,0,0,0,0
0.464418,0.000104,0,0,0,0
0.46453,2e-06,0,0,0,0
0.464542,0.000104,0,0,0,0
0.464655,2e-06,0,0,0,0
0.464667,0.000104,0,0,0,0
0.46478,2e-06,0,0,0,0
0.464792,0.000104,0,0,0,0
0.464905,2e-06,0,0,0,0
0.464917,0.000104,0,0,0,0
0.46503,2e-06,0,0,0,0
0.465042,0.000104,0,0,0,0
0.465155,2e-06,0,0,0,0
0.465168,0.000104,0,0,0,0
0.465281,2e-06,0,0,0,0
0.465293,0.000104,0,0,0,0
0.465406,2e-06,0,0,0,0
0.465418,0.000104,0,0,0,0
0.46553,2e-06,0,0,0,0
0.465542,0.000104,0,0,0,0
0.465656,2e-06,0,0,0,0
0.465667,0.000104,0,0,0,0
0.465781,2e-06,0,0,0,0
0.465792,0.000104,0,0,0,0
0.465905,2e-06,0,0,0,0
0.465917,0.000104,0,0,0,0
0.46603,2e-06,0,0,0,0
0.466042,0.000104,0,0,0,0
0.466155,2e-06,0,0,0,0
0.466168,0.000104,0,0,0,0
0.466281,2e-06,0,0,0,0
0.466293,0.000104,0,0,0,0
0.466406,2e-06,0,0,0,0
0.466419,0.000104,0,0,0,0
0.466533,2e-06,0,0,0,0
0.466544,0.000104,0,0,0,0
0.466657,2e-06,0,0,0,0
0.466669,0.000104,0,0,0,0
0.466782,2e-06,0,0,0,0
0.466794,0.000104,0,0,0,0
0.466907,2e-06,0,0,0,0
0.466919,0.000104,0,0,0,0
0.467032,2e-06,0,0,0,0
0.467043,0.000104,0,0,0,0
0.467156,2e-06,0,0,0,0
0.46717,0.000104,0,0,0,0
0.467283,2e-06,0,0,0,0
0.467296,0.000104,0,0,0,0
0.467409,2e-06,0,0,0,0
0.467421,0.000104,0,0,0,0
0.467535,2e-06,0,0,0,0
0.467547,0.000104,0,0,0,0
0.46766,2e-06,0,0,0,0
0.467672,0.000104,0,0,0,0
0.467786,2e-06,0,0,0,0
0.467798,0.000104,0,0,0,0
0.467911,2e-06,0,0,0,0
0.467924,0.000104,0,0,0,0
0.468037,2e-06,0,0,0,0
0.468049,0.000104,0,0,0,0
0.468164,2e-06,0,0,0,0
0.468176,0.000104,0,0,0,0
0.468289,2e-06,0,0,0,0
0.468301,0.000104,0,0,0,0
0.468414,2e-06,0,0,0,0
0.468426,0.000104,0,0,0,0
0.468539,2e-06,0,0,0,0
0.46855,0.000104,0,0,0,0
0.468663,2e-06,0,0,0,0
0.468675,0.000104,0,0,0,0
0.468788,2e-06,0,0,0,0
0.4688,0.000104,0,0,0,0
0.468913,2e-06,0,0,0,0
0.468925,0.000104,0,0,0,0
0.469038,2e-06,0,0,0,0
0.46905,0.000104,0,0,0,0
0.469166,2e-06,0,0,0,0
0.469177,0.000104,0,0,0,0
0.46929,2e-06,0,0,0,0
0.469302,0.000104,0,0,0,0
0.469416,2e-06,0,0,0,0
0.469427,0.000104,0,0,0,0
0.469541,2e-06,0,0,0,0
0.469552,0.000104,0,0,0,0
0.469665,2e-06,0,0,0,0
0.469678,0.000104,0,0,0,0
0.46979,2e-06,0,0,0,0
0.469802,0.000104,0,0,0,0
0.469915,2e-06,0,0,0,0
0.469927,0.000104,0,0,0,0
0.47004,2e-06,0,0,0,0
0.470052,0.000104,0,0,0,0
0.470167,2e-06,0,0,0,0
0.470179,0.000104,0,0,0,0
0.470292,2e-06,0,0,0,0
0.470304,0.000104,0,0,0,0
0.470417,2e-06,0,0,0,0
0.470429,0.000104,0,0,0,0
0.470542,2e-06,0,0,0,0
0.470553,0.000104,0,0,0,0
0.470667,2e-06,0,0,0,0
0.470679,0.000104,0,0,0,0
0.470792,2e-06,0,0,0,0
0.470803,0.000104,0,0,0,0
0.470916,2e-06,0,0,0,0
0.470929,0.000104,0,0,0,0
0.471041,2e-06,0,0,0,0
0.471053,0.000104,0,0,0,0
0.471168,2e-06,0,0,0,0
0.47118,0.000104,0,0,0,0
0.471293,2e-06,0,0,0,0
0.471305,0.000104,0,0,0,0
0.471418,2e-06,0,0,0,0
0.47143,0.000104,0,0,0,0
0.471543,2e-06,0,0,0,0
0.471555,0.000104,0,0,0,0
0.471668,2e-06,0,0,0,0
0.47168,0.000104,0,0,0,0
0.471794,2e-06,0,0,0,0
