start,duration,H2D,D2H,D2D,Throughput
0.477948,1e-06,0,0,0,0
0.47812,1e-06,0,0,0,0
0.47829,1e-06,0,0,0,0
0.478466,1e-06,0,0,0,0
0.478634,1e-06,0,0,0,0
0.478809,1e-06,0,0,0,0
0.478966,1e-06,0,0,0,0
0.479137,1e-06,0,0,0,0
0.479152,0.000508,1,0,0,11.409115
0.479684,4.2e-05,0,0,0,0
0.479889,2.6e-05,0,0,0,292.261434
0.479917,3.3e-05,0,0,0,0
0.479951,9e-06,0,0,0,205.971682
0.479962,1.3e-05,0,0,0,0
0.479976,2e-06,0,0,0,232.114242
0.479979,1e-05,0,0,0,0
0.47999,2.6e-05,0,0,0,292.60462
0.480018,3.2e-05,0,0,0,0
0.480051,9e-06,0,0,0,219.453465
0.480061,1.3e-05,0,0,0,0
0.480075,2e-06,0,0,0,232.114242
0.480078,9e-06,0,0,0,0
0.480088,2.3e-05,0,0,0,335.742436
0.480113,3.2e-05,0,0,0,0
0.480146,9e-06,0,0,0,211.012947
0.480156,1.3e-05,0,0,0,0
0.48017,2e-06,0,0,0,228.597359
0.480173,9e-06,0,0,0,0
