start,duration,threads_x,threads_y,threads_z
0.738852,9e-06,442368.0,1.0,1.0
0.915651,3.6e-05,442368.0,1.0,1.0
0.915688,3.9e-05,42880.0,1.0,1.0
0.915809,2e-06,42880.0,1.0,1.0
0.915831,1e-06,128.0,1.0,1.0
0.915846,6e-06,2944.0,1.0,1.0
0.915857,1.9e-05,1372032.0,1.0,1.0
0.915877,2e-06,13184.0,1.0,1.0
0.91588,1e-06,128.0,1.0,1.0
0.915883,4e-06,896.0,1.0,1.0
0.915891,2e-06,29824.0,1.0,1.0
0.915899,1e-06,128.0,1.0,1.0
0.915907,3e-06,2048.0,1.0,1.0
0.915915,7e-06,418688.0,1.0,1.0
0.915924,1.4e-05,953344.0,1.0,1.0
0.91599,2e-06,2816.0,1.0,1.0
0.915999,2e-06,128.0,1.0,1.0
0.916008,5e-06,256.0,1.0,1.0
0.916041,1.1e-05,175232.0,1.0,1.0
0.916132,2e-06,2816.0,1.0,1.0
0.916141,1e-06,128.0,1.0,1.0
0.916149,3e-06,256.0,1.0,1.0
0.916175,9e-06,175232.0,1.0,1.0
0.916703,2e-06,13824.0,1.0,1.0
0.916708,3e-06,13824.0,1.0,1.0
0.916713,3e-06,13824.0,1.0,1.0
0.916717,3e-06,13824.0,1.0,1.0
0.916803,2e-06,13824.0,1.0,1.0
0.916806,3e-06,13824.0,1.0,1.0
0.91681,3e-06,13824.0,1.0,1.0
0.916814,3e-06,13824.0,1.0,1.0
0.916818,2e-06,2816.0,1.0,1.0
0.916821,1e-06,128.0,1.0,1.0
0.916824,5e-06,256.0,1.0,1.0
0.916859,9e-06,175232.0,1.0,1.0
0.916952,2e-06,2816.0,1.0,1.0
0.91696,1e-06,128.0,1.0,1.0
0.916969,3e-06,256.0,1.0,1.0
0.916994,9e-06,175232.0,1.0,1.0
0.917422,1e-06,14720.0,1.0,1.0
0.917426,3e-06,14720.0,1.0,1.0
0.91743,3e-06,14720.0,1.0,1.0
0.917434,3e-06,14720.0,1.0,1.0
0.917516,2e-06,14720.0,1.0,1.0
0.91752,3e-06,14720.0,1.0,1.0
0.917524,3e-06,14720.0,1.0,1.0
