start,duration,direction,throughput
1.25052,0.044925,0,4.347547
1.346639,0.073031,1,2.674394
1.471064,0.04206,1,4.643621
1.564612,0.042385,1,4.608051
1.658576,0.042088,1,4.640578
1.75223,0.042053,1,4.644434
1.84587,0.041983,1,4.652176
1.939507,0.042055,1,4.644201
2.033328,0.041901,1,4.661332
2.127126,0.042179,1,4.63052
2.274487,0.04208,1,4.641418
2.421727,0.041936,1,4.657383
2.56886,0.042056,1,4.644119
2.716101,0.042093,1,4.640042
2.863394,0.042001,1,4.650234
3.010614,0.042042,1,4.645643
3.157897,0.04199,1,4.651389
3.305156,0.042197,1,4.628616
