start,duration,H2D,D2H,D2D,Throughput
0.461067,1e-06,0,0,0,0
0.461479,0.000775,1,0,0,5.042405
0.462264,2e-06,1,0,0,0.002477
0.462274,2e-06,1,0,0,2.489306
0.462383,0.000499,0,0,0,0
0.462883,0.000625,0,0,0,0
0.463509,0.000736,0,0,0,0
0.464245,0.000818,0,0,0,0
0.465065,0.000839,0,0,0,0
0.465905,0.000833,0,0,0,0
0.466739,0.000828,0,0,0,0
0.467568,0.000827,0,0,0,0
0.468396,0.000833,0,0,0,0
0.46923,0.000837,0,0,0,0
0.470068,0.000836,0,0,0,0
0.470905,0.000835,0,0,0,0
0.471742,0.000832,0,0,0,0
0.472575,0.000833,0,0,0,0
0.473409,0.00083,0,0,0,0
0.474241,0.000835,0,0,0,0
0.475077,0.00084,0,0,0,0
0.475917,0.000839,0,0,0,0
0.476757,0.000835,0,0,0,0
0.477593,0.000833,0,0,0,0
0.478427,0.000832,0,0,0,0
0.47926,0.000833,0,0,0,0
0.480094,0.00075,0,0,0,0
0.480846,0.000646,0,0,0,0
0.481493,0.000518,0,0,0,0
0.482012,0.000385,0,0,0,0
0.932464,0.012997,0,1,0,2.579365
