start,duration,threads_x,threads_y,threads_z
2.074904,2e-06,32.0,8.0,1.0
2.074908,0.00017,4096.0,4096.0,1.0
2.075079,0.00019,131072.0,8.0,1.0
2.075271,0.000167,131072.0,8.0,1.0
2.07544,0.000186,262144.0,2.0,1.0
2.075627,0.000181,4194304.0,1.0,1.0
2.075827,0.000192,131072.0,8.0,1.0
2.076019,0.000166,131072.0,8.0,1.0
2.076187,0.000185,262144.0,2.0,1.0
2.076373,0.000181,4194304.0,1.0,1.0
2.076556,0.000237,8392704.0,1.0,1.0
2.076795,0.000178,4194304.0,1.0,1.0
2.076974,0.00017,131072.0,8.0,1.0
2.077144,0.000165,131072.0,8.0,1.0
2.077311,0.000184,262144.0,2.0,1.0
2.390561,0.00017,4096.0,4096.0,1.0
2.390732,2e-06,32.0,8.0,1.0
2.390736,0.000169,131072.0,8.0,1.0
2.390907,0.000166,131072.0,8.0,1.0
2.391074,0.000187,262144.0,2.0,1.0
2.391262,0.000186,4194304.0,1.0,1.0
2.391461,0.000169,131072.0,8.0,1.0
2.391631,0.000165,131072.0,8.0,1.0
2.391797,0.000187,262144.0,2.0,1.0
2.391986,0.000189,4194304.0,1.0,1.0
2.392177,0.000239,8454144.0,1.0,1.0
2.392417,0.000187,4194304.0,1.0,1.0
2.392606,0.000169,131072.0,8.0,1.0
2.392776,0.000166,131072.0,8.0,1.0
2.392943,0.000187,262144.0,2.0,1.0
2.702902,0.00017,4096.0,4096.0,1.0
2.703073,2e-06,32.0,8.0,1.0
2.703077,0.000169,131072.0,8.0,1.0
2.703247,0.000165,131072.0,8.0,1.0
2.703414,0.000186,262144.0,2.0,1.0
2.703614,0.00017,131072.0,8.0,1.0
2.703785,0.000165,131072.0,8.0,1.0
2.703952,0.000184,262144.0,2.0,1.0
2.704138,0.000242,4194304.0,1.0,1.0
2.704381,0.000168,131072.0,8.0,1.0
2.704549,0.000165,131072.0,8.0,1.0
2.704716,0.000184,262144.0,2.0,1.0
