start,duration,direction,throughput
0.460602,4e-06,0,6.422914
0.460623,4e-06,0,6.422914
0.460838,1e-06,0,0.002839
0.46085,1e-06,0,0.003642
0.460889,4e-06,0,6.422914
0.460909,4e-06,0,6.422914
0.460928,4e-06,0,6.422914
0.460946,4e-06,0,6.422914
0.460966,4e-06,0,6.422914
0.460985,4e-06,0,6.368018
0.461004,4e-06,0,6.478766
0.461023,4e-06,0,6.422914
0.461042,4e-06,0,6.478766
0.461061,4e-06,0,6.422914
0.46108,4e-06,0,6.478766
0.468663,1e-06,1,0.002707
0.477626,1e-06,1,0.002646
0.50245,1e-06,1,0.003146
0.511412,1e-06,1,0.003146
0.536232,1e-06,1,0.002985
0.54519,1e-06,1,0.003146
0.570008,1e-06,1,0.003064
0.578967,1e-06,1,0.00291
0.603784,1e-06,1,0.003146
0.612743,1e-06,1,0.003234
0.637561,1e-06,1,0.00291
0.64652,1e-06,1,0.003146
0.671338,1e-06,1,0.003146
0.680296,1e-06,1,0.002985
0.705113,1e-06,1,0.003146
0.714072,1e-06,1,0.003146
0.73889,1e-06,1,0.002985
0.747848,1e-06,1,0.003146
0.772666,1e-06,1,0.003064
0.781625,1e-06,1,0.00291
0.806444,1e-06,1,0.003146
0.815403,1e-06,1,0.003146
0.840222,1e-06,1,0.002985
0.84918,1e-06,1,0.003146
0.873997,1e-06,1,0.002707
0.882958,1e-06,1,0.00291
0.907777,1e-06,1,0.003146
0.916736,1e-06,1,0.00291
0.941555,1e-06,1,0.002985
0.950515,1e-06,1,0.003146
0.975332,1e-06,1,0.003146
0.984291,1e-06,1,0.00291
1.009109,1e-06,1,0.003064
1.018068,1e-06,1,0.00291
1.042886,1e-06,1,0.00291
1.051845,1e-06,1,0.003146
1.076662,1e-06,1,0.00291
1.085621,1e-06,1,0.002985
1.110439,1e-06,1,0.003146
1.119398,1e-06,1,0.002985
1.144216,1e-06,1,0.00291
1.153175,1e-06,1,0.003146
1.177992,1e-06,1,0.002985
1.186951,1e-06,1,0.003146
1.211769,1e-06,1,0.003234
1.220729,1e-06,1,0.002985
1.245547,1e-06,1,0.003146
1.254506,1e-06,1,0.003146
1.279324,1e-06,1,0.002985
1.288283,1e-06,1,0.003146
1.313101,1e-06,1,0.003146
1.32206,1e-06,1,0.00291
1.346878,1e-06,1,0.003146
1.355836,1e-06,1,0.003146
1.380654,1e-06,1,0.002985
1.389615,1e-06,1,0.002985
1.414433,1e-06,1,0.003146
1.423392,1e-06,1,0.00291
1.448211,1e-06,1,0.003146
1.457169,1e-06,1,0.003146
1.481987,1e-06,1,0.002985
1.490946,1e-06,1,0.003146
1.515765,1e-06,1,0.003146
1.524726,1e-06,1,0.00291
1.549543,1e-06,1,0.003146
1.558502,1e-06,1,0.002985
1.58332,1e-06,1,0.00291
1.592279,1e-06,1,0.003146
1.617175,1e-06,1,0.003064
1.626139,1e-06,1,0.00291
1.650962,1e-06,1,0.003146
1.659922,1e-06,1,0.002985
1.68474,1e-06,1,0.00291
1.693699,1e-06,1,0.003146
1.718519,1e-06,1,0.003234
1.727479,1e-06,1,0.00291
1.752296,1e-06,1,0.003146
1.761255,1e-06,1,0.00291
1.786073,1e-06,1,0.002985
1.795032,1e-06,1,0.003146
1.819852,1e-06,1,0.00291
1.828812,1e-06,1,0.003146
1.853632,1e-06,1,0.003146
1.862591,1e-06,1,0.002839
1.887409,1e-06,1,0.003146
1.896371,1e-06,1,0.00291
1.921192,1e-06,1,0.00291
1.930151,1e-06,1,0.003146
1.954971,1e-06,1,0.003234
1.96393,1e-06,1,0.00291
1.988748,1e-06,1,0.003146
1.997707,1e-06,1,0.003146
2.022527,2e-06,1,0.002328
2.031486,1e-06,1,0.003146
2.056304,1e-06,1,0.003146
2.065263,1e-06,1,0.002985
2.09008,1e-06,1,0.003146
2.09904,1e-06,1,0.003234
2.12386,1e-06,1,0.00291
2.132821,1e-06,1,0.003064
2.157641,1e-06,1,0.003146
2.166601,1e-06,1,0.00291
2.191417,1e-06,1,0.003064
2.200378,1e-06,1,0.002985
2.225197,1e-06,1,0.002985
2.234156,1e-06,1,0.002985
2.258974,1e-06,1,0.003146
2.267933,1e-06,1,0.00291
2.292751,1e-06,1,0.003146
2.30171,1e-06,1,0.002839
