start,duration,H2D,D2H,D2D,Throughput
0.471033,1e-06,1,0,0,0.061118
0.471282,0.000921,1,0,0,5.021852
0.472209,0.032984,0,0,0,0
0.505198,3e-06,0,1,0,9.64927
