start,duration,H2D,D2H,D2D,Throughput
0.469422,0.013578,1,0,0,4.389817
0.483379,0.013454,1,0,0,4.430371
0.496849,3e-06,1,0,0,5.478368
0.496882,5e-06,0,0,0,0
0.4969,0.001564,0,0,0,0
0.498476,3e-06,0,0,0,0
0.49849,0.001563,0,0,0,0
0.500063,3e-06,0,0,0,0
0.500076,0.001563,0,0,0,0
0.501649,3e-06,0,0,0,0
0.501662,0.001563,0,0,0,0
0.503235,3e-06,0,0,0,0
0.503248,0.001562,0,0,0,0
0.504821,3e-06,0,0,0,0
0.504834,0.001563,0,0,0,0
0.506408,3e-06,0,0,0,0
0.506421,0.001563,0,0,0,0
0.507995,3e-06,0,0,0,0
0.508008,0.001563,0,0,0,0
0.509581,3e-06,0,0,0,0
0.509595,0.001562,0,0,0,0
0.511167,3e-06,0,0,0,0
0.51118,0.001562,0,0,0,0
0.512753,3e-06,0,0,0,0
0.512766,0.001563,0,0,0,0
0.514339,3e-06,0,0,0,0
0.514352,0.001563,0,0,0,0
0.515925,3e-06,0,0,0,0
0.515938,0.001562,0,0,0,0
0.517511,3e-06,0,0,0,0
0.517524,0.001563,0,0,0,0
0.519097,3e-06,0,0,0,0
0.519111,0.001563,0,0,0,0
0.520685,3e-06,0,0,0,0
0.520698,0.001563,0,0,0,0
0.522271,3e-06,0,0,0,0
0.522284,0.001563,0,0,0,0
0.523857,3e-06,0,0,0,0
0.52387,0.001563,0,0,0,0
0.525443,3e-06,0,0,0,0
0.525455,0.001563,0,0,0,0
0.527028,3e-06,0,0,0,0
0.527041,0.001563,0,0,0,0
0.528614,3e-06,0,0,0,0
0.52863,0.001562,0,0,0,0
0.530203,3e-06,0,0,0,0
0.530217,0.001563,0,0,0,0
0.531791,3e-06,0,0,0,0
0.531804,0.001563,0,0,0,0
0.533377,3e-06,0,0,0,0
0.53339,0.001563,0,0,0,0
0.534963,3e-06,0,0,0,0
0.534976,0.001562,0,0,0,0
0.536548,3e-06,0,0,0,0
0.536561,0.001562,0,0,0,0
0.538134,3e-06,0,0,0,0
0.538147,0.001563,0,0,0,0
0.53972,3e-06,0,0,0,0
0.539733,0.001563,0,0,0,0
0.541307,3e-06,0,0,0,0
0.54132,0.001562,0,0,0,0
0.542892,3e-06,0,0,0,0
0.542905,0.001563,0,0,0,0
0.544478,3e-06,0,0,0,0
0.544492,0.001563,0,0,0,0
0.546065,3e-06,0,0,0,0
0.546078,0.001563,0,0,0,0
0.547651,3e-06,0,0,0,0
0.547664,0.001563,0,0,0,0
0.549238,3e-06,0,0,0,0
0.54925,0.001563,0,0,0,0
0.550824,3e-06,0,0,0,0
0.550836,0.001562,0,0,0,0
0.552409,3e-06,0,0,0,0
0.552422,0.001563,0,0,0,0
0.553995,3e-06,0,0,0,0
0.554008,0.001562,0,0,0,0
0.555581,3e-06,0,0,0,0
0.555594,0.001562,0,0,0,0
0.557167,3e-06,0,0,0,0
0.557179,0.001563,0,0,0,0
0.558752,3e-06,0,0,0,0
0.558766,0.001563,0,0,0,0
0.560339,3e-06,0,0,0,0
0.560352,0.001562,0,0,0,0
0.561925,3e-06,0,0,0,0
0.561938,0.001563,0,0,0,0
0.563511,3e-06,0,0,0,0
0.563524,0.001563,0,0,0,0
0.565097,3e-06,0,0,0,0
0.56511,0.001563,0,0,0,0
0.566683,3e-06,0,0,0,0
0.566695,0.001562,0,0,0,0
0.568268,3e-06,0,0,0,0
0.568281,0.001563,0,0,0,0
0.569854,3e-06,0,0,0,0
0.569868,0.001563,0,0,0,0
0.571441,3e-06,0,0,0,0
0.571454,0.001563,0,0,0,0
0.573027,3e-06,0,0,0,0
0.57304,0.001563,0,0,0,0
0.574613,3e-06,0,0,0,0
0.574626,0.001563,0,0,0,0
