start,duration,direction,throughput
0.519366,0.016453,0,4.528315
0.592105,0.027691,1,2.690595
0.74194,0.015445,1,4.823999
0.84631,0.015482,1,4.812373
0.936885,0.015587,1,4.779909
1.010989,0.015551,1,4.790935
1.074154,0.015527,1,4.798587
1.142842,0.015595,1,4.777614
1.239488,0.015622,1,4.769237
1.322712,0.015615,1,4.771397
1.387312,0.015511,1,4.803507
1.438657,0.015518,1,4.80119
1.49844,0.015599,1,4.77633
