start,duration,direction,throughput
0.469179,8e-06,0,7.728818
0.470628,8e-06,0,7.728818
0.472069,8e-06,0,7.728818
0.47351,8e-06,0,7.728818
0.474951,8e-06,0,7.696881
0.476389,8e-06,0,7.761021
0.47783,8e-06,0,7.728818
0.479271,8e-06,0,7.761021
0.48071,8e-06,0,7.728818
0.482151,8e-06,0,7.728818
0.483589,8e-06,0,7.728818
0.485028,8e-06,0,7.728818
0.486467,8e-06,0,7.728818
0.487917,8e-06,0,7.728818
0.489355,8e-06,0,7.728818
0.490798,8e-06,0,7.728818
0.492243,8e-06,0,7.761021
0.493683,8e-06,0,7.728818
0.495121,8e-06,0,7.728818
0.496564,8e-06,0,7.728818
0.498005,8e-06,0,7.728818
0.499441,8e-06,0,7.728818
0.50088,8e-06,0,7.728818
0.502319,8e-06,0,7.761021
0.503756,8e-06,0,7.761021
0.505195,8e-06,0,7.728818
0.506633,8e-06,0,7.420897
0.508071,8e-06,0,7.728818
0.509509,8e-06,0,7.728818
0.510948,8e-06,0,7.728818
0.512386,8e-06,0,7.728818
0.513824,8e-06,0,7.728818
0.515262,8e-06,0,7.728818
0.5167,8e-06,0,7.728818
0.518139,8e-06,0,7.761021
0.519575,8e-06,0,7.728818
0.521011,8e-06,0,7.761021
0.522449,8e-06,0,7.728818
0.523885,8e-06,0,7.728818
0.525325,8e-06,0,7.728818
0.526763,8e-06,0,7.728818
0.528199,8e-06,0,7.762032
0.529637,8e-06,0,7.72982
0.531075,8e-06,0,7.72982
0.532512,8e-06,0,7.761021
0.533949,8e-06,0,7.728818
0.535383,8e-06,0,7.761021
0.536815,8e-06,0,7.728818
0.538245,8e-06,0,7.728818
0.539678,8e-06,0,7.761021
0.541113,8e-06,0,7.761021
0.542552,8e-06,0,7.728818
0.543982,8e-06,0,7.728818
0.545416,8e-06,0,7.728818
0.546847,8e-06,0,7.761021
0.548278,8e-06,0,7.762032
0.549713,8e-06,0,7.72982
0.551147,8e-06,0,7.761021
0.552578,8e-06,0,7.728818
0.554008,8e-06,0,7.728818
0.55544,8e-06,0,7.761021
0.556871,8e-06,0,7.728818
0.558304,8e-06,0,7.728818
0.559734,8e-06,0,7.728818
0.561164,8e-06,0,7.728818
0.562595,8e-06,0,7.728818
0.564027,8e-06,0,7.72982
0.56546,8e-06,0,7.728818
0.566892,8e-06,0,7.728818
0.568324,8e-06,0,7.728818
0.569756,8e-06,0,7.761021
0.571189,8e-06,0,7.761021
0.57262,8e-06,0,7.728818
0.574051,8e-06,0,7.728818
0.575483,8e-06,0,7.761021
0.576904,4.1e-05,1,11.939877
