start,duration,H2D,D2H,D2D,Throughput
0.496998,1e-06,0,0,0,0
0.497021,1e-06,1,0,0,1.528324
0.49723,0.001449,1,0,0,5.392591
0.49871,2.1e-05,0,0,0,0
0.498731,1.7e-05,0,0,0,0
0.498749,2.2e-05,0,0,0,0
0.498772,2.2e-05,0,0,0,0
0.498794,2.2e-05,0,0,0,0
0.498818,3.1e-05,0,0,0,0
0.49885,2.2e-05,0,0,0,0
0.498873,1.7e-05,0,0,0,0
0.49889,2.1e-05,0,0,0,0
0.498912,2.2e-05,0,0,0,0
0.498935,2.2e-05,0,0,0,0
0.498957,3.1e-05,0,0,0,0
0.498989,4.5e-05,0,0,0,0
0.499035,1.9e-05,0,0,0,0
0.499055,1.7e-05,0,0,0,0
0.499072,2.1e-05,0,0,0,0
0.499095,2.2e-05,0,0,0,0
0.499117,2.2e-05,0,0,0,0
0.49914,3.1e-05,0,0,0,0
0.499189,0.002468,0,1,0,3.165398
