start,duration,direction,throughput
0.984251,0.022789,0,5.485023
1.007051,1e-06,0,0.161969
1.008101,2e-06,2,0.14328
1.008702,2e-06,2,0.120171
1.009295,2e-06,2,0.14609
1.009893,2e-06,2,0.14328
1.010489,2e-06,2,0.14609
1.011086,2e-06,2,0.14328
1.011685,2e-06,2,0.14609
1.012277,2e-06,2,0.14609
1.012875,2e-06,2,0.14609
1.013473,2e-06,2,0.14609
1.014072,2e-06,2,0.14609
1.014669,2e-06,2,0.14328
1.015265,2e-06,2,0.14609
1.015865,2e-06,2,0.126348
1.016464,2e-06,2,0.14609
1.017062,2e-06,2,0.14609
1.017663,2e-06,2,0.140577
1.018259,2e-06,2,0.14609
1.01886,2e-06,2,0.14328
1.019459,2e-06,2,0.14609
1.020055,2e-06,2,0.14609
1.02065,2e-06,2,0.14609
1.021249,2e-06,2,0.14609
1.021848,2e-06,2,0.14609
1.022448,2e-06,2,0.137974
1.023045,2e-06,2,0.14328
1.023648,2e-06,2,0.14609
1.024247,2e-06,2,0.14609
1.024844,2e-06,2,0.14609
1.025441,2e-06,2,0.14609
1.02604,2e-06,2,0.14609
1.026638,2e-06,2,0.120171
1.027236,2e-06,2,0.14609
1.027833,2e-06,2,0.14328
1.02843,2e-06,2,0.14609
1.029031,2e-06,2,0.14609
1.029632,2e-06,2,0.14609
1.030233,2e-06,2,0.14609
1.03083,2e-06,2,0.14609
1.03143,2e-06,2,0.122141
1.032028,2e-06,2,0.14609
1.032621,2e-06,2,0.14328
1.033222,2e-06,2,0.14609
1.03382,2e-06,2,0.128458
1.034419,2e-06,2,0.133046
1.035012,2e-06,2,0.126281
1.035609,2e-06,2,0.126281
1.036207,2e-06,2,0.14609
1.036807,2e-06,2,0.135465
1.03741,2e-06,2,0.130712
1.03801,2e-06,2,0.14609
1.038609,2e-06,2,0.14328
1.039208,2e-06,2,0.14609
1.039807,2e-06,2,0.14609
1.040406,2e-06,2,0.14609
1.041004,2e-06,2,0.14609
1.041606,2e-06,2,0.124176
1.0422,2e-06,2,0.14328
1.042796,2e-06,2,0.14609
1.043391,2e-06,2,0.14609
1.043986,2e-06,2,0.14609
1.044588,2e-06,2,0.14609
1.045188,2e-06,2,0.14609
1.04578,2e-06,2,0.14328
1.04638,2e-06,2,0.14328
1.046976,2e-06,2,0.130712
1.047571,2e-06,2,0.140577
1.048166,2e-06,2,0.14328
1.048766,2e-06,2,0.14609
1.049359,2e-06,2,0.146179
1.049952,2e-06,2,0.14609
1.050552,2e-06,2,0.133046
1.051147,2e-06,2,0.128458
1.051743,2e-06,2,0.14609
1.05234,2e-06,2,0.133046
1.052934,2e-06,2,0.14328
1.053534,2e-06,2,0.14609
1.05413,2e-06,2,0.14609
1.054726,2e-06,2,0.14328
1.055322,2e-06,2,0.14328
1.055921,2e-06,2,0.14609
1.056518,2e-06,2,0.14609
1.057115,2e-06,2,0.14328
1.057715,2e-06,2,0.135465
1.058311,2e-06,2,0.133046
1.058908,2e-06,2,0.14328
1.059506,2e-06,2,0.14609
1.060104,2e-06,2,0.14609
1.060699,2e-06,2,0.14328
1.061298,2e-06,2,0.14328
1.061894,2e-06,2,0.140577
1.062491,2e-06,2,0.135465
1.063088,2e-06,2,0.143367
1.063682,2e-06,2,0.14609
1.064281,2e-06,2,0.14609
1.064876,2e-06,2,0.14328
1.065479,2e-06,2,0.14328
1.066073,2e-06,2,0.126281
1.066667,2e-06,2,0.14609
1.067264,2e-06,2,0.14328
1.067281,2e-06,1,0.001848
