start,duration,H2D,D2H,D2D,Throughput
0.473033,1e-06,0,0,0,0
0.473047,1e-06,0,0,0,0
0.473227,1e-06,0,0,0,0
0.473239,1e-06,0,0,0,0
0.473396,1e-06,0,0,0,0
0.473406,1e-06,0,0,0,0
0.47356,1e-06,0,0,0,0
0.473581,1e-06,0,0,0,0
0.473593,6.6e-05,1,0,0,11.025303
0.473681,4e-06,0,0,0,0
0.473713,3e-06,0,0,0,381.469727
0.473722,1.3e-05,0,0,0,0
0.473737,2e-06,0,0,0,131.541285
0.473741,9e-06,0,0,0,0
0.473752,1e-06,0,0,0,44.356945
0.473759,5e-06,0,0,0,0
0.473767,2e-06,0,0,0,412.399704
0.473775,1e-05,0,0,0,0
0.473785,2e-06,0,0,0,146.719126
0.47379,7e-06,0,0,0,0
0.473798,1e-06,0,0,0,45.413063
0.473805,5e-06,0,0,0,0
0.473812,3e-06,0,0,0,305.175781
0.473819,1e-05,0,0,0,0
0.47383,2e-06,0,0,0,146.719126
0.473835,7e-06,0,0,0,0
0.473842,1e-06,0,0,0,44.356945
0.473848,5e-06,0,0,0,0
