start,duration,H2D,D2H,D2D,Throughput
0.469113,1e-06,0,0,0,0
0.469179,8e-06,1,0,0,7.728818
0.469195,0.001406,0,0,0,0
0.470628,8e-06,1,0,0,7.728818
0.470638,0.001405,0,0,0,0
0.472069,8e-06,1,0,0,7.728818
0.472078,0.001407,0,0,0,0
0.47351,8e-06,1,0,0,7.728818
0.473519,0.001406,0,0,0,0
0.474951,8e-06,1,0,0,7.696881
0.47496,0.001405,0,0,0,0
0.476389,8e-06,1,0,0,7.761021
0.476399,0.001406,0,0,0,0
0.47783,8e-06,1,0,0,7.728818
0.47784,0.001407,0,0,0,0
0.479271,8e-06,1,0,0,7.761021
0.47928,0.001404,0,0,0,0
0.48071,8e-06,1,0,0,7.728818
0.480719,0.001406,0,0,0,0
0.482151,8e-06,1,0,0,7.728818
0.48216,0.001406,0,0,0,0
0.483589,8e-06,1,0,0,7.728818
0.483599,0.001404,0,0,0,0
0.485028,8e-06,1,0,0,7.728818
0.485037,0.001405,0,0,0,0
0.486467,8e-06,1,0,0,7.728818
0.486488,0.001403,0,0,0,0
0.487917,8e-06,1,0,0,7.728818
0.487926,0.001404,0,0,0,0
0.489355,8e-06,1,0,0,7.728818
0.489364,0.001407,0,0,0,0
0.490798,8e-06,1,0,0,7.728818
0.490807,0.001411,0,0,0,0
0.492243,8e-06,1,0,0,7.761021
0.492253,0.001404,0,0,0,0
0.493683,8e-06,1,0,0,7.728818
0.493692,0.001403,0,0,0,0
0.495121,8e-06,1,0,0,7.728818
0.49513,0.00141,0,0,0,0
0.496564,8e-06,1,0,0,7.728818
0.496573,0.001406,0,0,0,0
0.498005,8e-06,1,0,0,7.728818
0.498014,0.001403,0,0,0,0
0.499441,8e-06,1,0,0,7.728818
0.499451,0.001404,0,0,0,0
0.50088,8e-06,1,0,0,7.728818
0.500889,0.001404,0,0,0,0
0.502319,8e-06,1,0,0,7.761021
0.502329,0.001402,0,0,0,0
0.503756,8e-06,1,0,0,7.761021
0.503765,0.001404,0,0,0,0
0.505195,8e-06,1,0,0,7.728818
0.505204,0.001404,0,0,0,0
0.506633,8e-06,1,0,0,7.420897
0.506643,0.001402,0,0,0,0
0.508071,8e-06,1,0,0,7.728818
0.508081,0.001403,0,0,0,0
0.509509,8e-06,1,0,0,7.728818
0.509518,0.001404,0,0,0,0
0.510948,8e-06,1,0,0,7.728818
0.510957,0.001404,0,0,0,0
0.512386,8e-06,1,0,0,7.728818
0.512396,0.001403,0,0,0,0
0.513824,8e-06,1,0,0,7.728818
0.513833,0.001403,0,0,0,0
0.515262,8e-06,1,0,0,7.728818
0.515272,0.001402,0,0,0,0
0.5167,8e-06,1,0,0,7.728818
0.516709,0.001403,0,0,0,0
0.518139,8e-06,1,0,0,7.761021
0.518148,0.001402,0,0,0,0
0.519575,8e-06,1,0,0,7.728818
0.519584,0.001401,0,0,0,0
0.521011,8e-06,1,0,0,7.761021
0.52102,0.001404,0,0,0,0
0.522449,8e-06,1,0,0,7.728818
0.522459,0.001401,0,0,0,0
0.523885,8e-06,1,0,0,7.728818
0.523894,0.001402,0,0,0,0
0.525325,8e-06,1,0,0,7.728818
0.525335,0.001403,0,0,0,0
0.526763,8e-06,1,0,0,7.728818
0.526773,0.001401,0,0,0,0
0.528199,8e-06,1,0,0,7.762032
0.528208,0.001404,0,0,0,0
0.529637,8e-06,1,0,0,7.72982
0.529646,0.001403,0,0,0,0
0.531075,8e-06,1,0,0,7.72982
0.531085,0.001402,0,0,0,0
0.532512,8e-06,1,0,0,7.761021
0.532521,0.001402,0,0,0,0
0.533949,8e-06,1,0,0,7.728818
0.53396,0.001404,0,0,0,0
0.535383,8e-06,1,0,0,7.761021
0.535393,0.001402,0,0,0,0
0.536815,8e-06,1,0,0,7.728818
0.536824,0.001402,0,0,0,0
0.538245,8e-06,1,0,0,7.728818
0.538255,0.001403,0,0,0,0
0.539678,8e-06,1,0,0,7.761021
0.539687,0.001406,0,0,0,0
0.541113,8e-06,1,0,0,7.761021
0.54113,0.001402,0,0,0,0
0.542552,8e-06,1,0,0,7.728818
0.542561,0.001402,0,0,0,0
0.543982,8e-06,1,0,0,7.728818
0.543991,0.001404,0,0,0,0
0.545416,8e-06,1,0,0,7.728818
0.545425,0.001403,0,0,0,0
0.546847,8e-06,1,0,0,7.761021
0.546856,0.001401,0,0,0,0
0.548278,8e-06,1,0,0,7.762032
0.548287,0.001406,0,0,0,0
0.549713,8e-06,1,0,0,7.72982
0.549722,0.001405,0,0,0,0
0.551147,8e-06,1,0,0,7.761021
0.551156,0.001402,0,0,0,0
0.552578,8e-06,1,0,0,7.728818
0.552587,0.001402,0,0,0,0
0.554008,8e-06,1,0,0,7.728818
0.554017,0.001403,0,0,0,0
0.55544,8e-06,1,0,0,7.761021
0.555449,0.001402,0,0,0,0
0.556871,8e-06,1,0,0,7.728818
0.55688,0.001404,0,0,0,0
0.558304,8e-06,1,0,0,7.728818
0.558313,0.001401,0,0,0,0
0.559734,8e-06,1,0,0,7.728818
0.559743,0.001401,0,0,0,0
0.561164,8e-06,1,0,0,7.728818
0.561173,0.001401,0,0,0,0
0.562595,8e-06,1,0,0,7.728818
0.562604,0.001403,0,0,0,0
0.564027,8e-06,1,0,0,7.72982
0.564036,0.001404,0,0,0,0
0.56546,8e-06,1,0,0,7.728818
0.565469,0.001404,0,0,0,0
