start,duration,direction,throughput
0.562212,0.005825,0,4.359
0.575028,0.008998,1,2.821904
0.591156,0.005229,1,4.855544
0.60357,0.005268,1,4.820001
0.616048,0.005236,1,4.848808
0.628555,0.00526,1,4.826657
0.641065,0.005255,1,4.831654
0.653621,0.005219,1,4.864861
0.666184,0.005248,1,4.838253
0.678857,0.00526,1,4.82745
0.698897,0.005218,1,4.865607
0.718891,0.005223,1,4.861702
0.73891,0.005226,1,4.858278
0.758937,0.005228,1,4.856465
0.778985,0.005228,1,4.856941
0.799046,0.005295,1,4.794836
0.819208,0.005233,1,4.852367
0.839306,0.005234,1,4.850676
