start,duration,H2D,D2H,D2D,Throughput
0.461967,1e-06,0,0,0,0
0.462528,1.6e-05,1,0,0,9.594309
0.462553,1e-06,1,0,0,0.459009
0.462566,3e-06,1,0,0,5.543587
0.462581,3e-06,1,0,0,5.478368
0.462595,3e-06,1,0,0,5.232149
0.46261,3e-06,1,0,0,5.543587
0.462649,0.000137,0,0,0,0
0.462787,2e-06,0,0,0,0
0.46279,0.000197,0,0,0,0
0.462988,0.000339,0,0,0,0
0.463328,0.000137,0,0,0,0
0.463466,2e-06,0,0,0,0
0.463468,0.000197,0,0,0,0
0.463666,0.000339,0,0,0,0
0.464007,0.000138,0,0,0,0
0.464145,2e-06,0,0,0,0
0.464148,0.000197,0,0,0,0
0.464346,0.000339,0,0,0,0
0.464686,0.000138,0,0,0,0
0.464825,2e-06,0,0,0,0
0.464828,0.000196,0,0,0,0
0.465025,0.000318,0,0,0,0
0.465344,0.000137,0,0,0,0
0.465482,2e-06,0,0,0,0
0.465485,0.000196,0,0,0,0
0.465682,0.000339,0,0,0,0
0.466022,0.000135,0,0,0,0
0.466159,2e-06,0,0,0,0
0.466161,0.000196,0,0,0,0
0.466359,0.000339,0,0,0,0
0.466699,0.000136,0,0,0,0
0.466836,2e-06,0,0,0,0
0.466838,0.000197,0,0,0,0
0.467036,0.000339,0,0,0,0
0.467376,0.000135,0,0,0,0
0.467512,2e-06,0,0,0,0
0.467515,0.000196,0,0,0,0
0.467712,0.000339,0,0,0,0
0.468053,0.000135,0,0,0,0
0.468189,2e-06,0,0,0,0
0.468192,0.000197,0,0,0,0
0.468389,0.000339,0,0,0,0
0.469145,2e-06,0,1,0,6.55861
0.469167,2e-06,0,1,0,6.55861
0.469187,2e-06,0,1,0,7.391449
