start,duration,direction,throughput
0.566486,0.008933,0,4.37298
0.575863,0.008749,0,4.465015
0.589364,0.009454,0,4.131709
0.599057,0.008871,0,4.403631
0.612721,0.009439,0,4.138362
0.622392,0.008763,0,4.457727
0.635923,0.009482,0,4.11944
0.645637,0.008734,0,4.472229
0.659131,0.009403,0,4.154291
0.668765,0.008736,0,4.471606
0.682263,0.009404,0,4.153966
0.691896,0.008703,0,4.488525
0.705356,0.009408,0,4.151973
0.715001,0.008743,0,4.467728
0.728502,0.009389,0,4.160563
0.738127,0.008776,0,4.450998
0.751662,0.009358,0,4.174306
0.761249,0.00872,0,4.479861
0.774737,0.009398,0,4.156257
0.784366,0.008764,0,4.457352
0.797909,0.009424,0,4.144854
0.807564,0.008775,0,4.451485
0.821114,0.009388,0,4.161045
0.830732,0.008724,0,4.47779
0.844221,0.009387,0,4.161187
0.853839,0.008745,0,4.467058
0.867333,0.00938,0,4.164268
0.876945,0.008718,0,4.480798
0.890419,0.009382,0,4.163501
0.900039,0.008723,0,4.478119
0.913538,0.009348,0,4.178894
0.92312,0.008756,0,4.461148
0.936627,0.009367,0,4.1701
0.946224,0.00871,0,4.484914
0.959687,0.009331,0,4.186403
0.969252,0.00873,0,4.474622
0.982732,0.009335,0,4.184567
0.992298,0.008684,0,4.498466
1.00575,0.009423,0,4.145643
1.015402,0.008733,0,4.473147
1.028888,0.009383,0,4.163259
1.0385,0.00876,0,4.459111
1.052025,0.009334,0,4.184825
1.061588,0.008677,0,4.50195
1.075023,0.009375,0,4.166726
1.084627,0.008724,0,4.477774
1.09811,0.009379,0,4.165063
1.107718,0.008732,0,4.473622
1.1212,0.009363,0,4.172153
1.130791,0.008679,0,4.500622
1.14422,0.009377,0,4.165731
1.153826,0.008724,0,4.477511
1.167309,0.009387,0,4.161386
1.176926,0.008764,0,4.457092
1.190453,0.009356,0,4.175206
1.200046,0.008713,0,4.483184
1.21354,0.009376,0,4.166385
1.223151,0.008715,0,4.482427
1.236638,0.009398,0,4.156596
1.246264,0.008684,0,4.498051
1.259707,0.009345,0,4.180053
1.269281,0.008668,0,4.506703
1.282711,0.009328,0,4.187725
1.292267,0.008644,0,4.519199
1.30567,0.009373,0,4.167651
1.315269,0.008667,0,4.507136
1.328687,0.009355,0,4.175678
1.338272,0.008706,0,4.486958
1.351731,0.009355,0,4.175634
1.361314,0.008728,0,4.475377
1.374797,0.009329,0,4.187193
1.384355,0.008659,0,4.51145
1.397767,0.009335,0,4.184437
1.407331,0.008682,0,4.499345
1.420771,0.009378,0,4.165433
1.430376,0.00866,0,4.510617
1.443833,0.009391,0,4.159472
1.453452,0.008736,0,4.471541
1.466943,0.009398,0,4.156257
1.476569,0.00873,0,4.47454
1.490054,0.009323,0,4.189938
1.499605,0.008651,0,4.515455
1.512997,0.009377,0,4.165703
1.522602,0.008776,0,4.451258
1.536129,0.009388,0,4.161102
1.545746,0.00874,0,4.469494
1.559241,0.009343,0,4.18107
1.568811,0.008637,0,4.522515
1.582207,0.00932,0,4.191089
1.591755,0.008664,0,4.508618
1.605302,0.009494,0,4.114233
