start,duration,threads_x,threads_y,threads_z
0.46187,2.8e-05,2073600.0,1.0,1.0
0.4619,3.3e-05,2073600.0,1.0,1.0
0.461947,4.3e-05,2073600.0,1.0,1.0
0.46199,1.6e-05,4096.0,1.0,1.0
0.462007,2e-06,512.0,1.0,1.0
0.462054,7.2e-05,2073600.0,1.0,1.0
0.462128,7.6e-05,2073600.0,1.0,1.0
0.462205,3.2e-05,2073600.0,1.0,1.0
0.462247,4.3e-05,2073600.0,1.0,1.0
0.462291,1.6e-05,4096.0,1.0,1.0
0.462307,2e-06,512.0,1.0,1.0
0.462347,7.2e-05,2073600.0,1.0,1.0
0.46242,7.6e-05,2073600.0,1.0,1.0
0.462497,3.1e-05,2073600.0,1.0,1.0
0.462538,4.3e-05,2073600.0,1.0,1.0
0.462582,1.6e-05,4096.0,1.0,1.0
0.462599,2e-06,512.0,1.0,1.0
0.462638,7.2e-05,2073600.0,1.0,1.0
0.462711,7.6e-05,2073600.0,1.0,1.0
0.462788,3.1e-05,2073600.0,1.0,1.0
0.46283,4.3e-05,2073600.0,1.0,1.0
0.462873,1.6e-05,4096.0,1.0,1.0
0.46289,2e-06,512.0,1.0,1.0
0.462929,7.2e-05,2073600.0,1.0,1.0
0.463002,7.6e-05,2073600.0,1.0,1.0
0.46308,3.1e-05,2073600.0,1.0,1.0
0.463121,4.3e-05,2073600.0,1.0,1.0
0.463165,1.6e-05,4096.0,1.0,1.0
0.463182,2e-06,512.0,1.0,1.0
0.463221,7.1e-05,2073600.0,1.0,1.0
0.463293,7.6e-05,2073600.0,1.0,1.0
0.46337,3.2e-05,2073600.0,1.0,1.0
0.463412,4.3e-05,2073600.0,1.0,1.0
0.463456,1.6e-05,4096.0,1.0,1.0
0.463473,2e-06,512.0,1.0,1.0
0.463511,7.2e-05,2073600.0,1.0,1.0
0.463585,7.5e-05,2073600.0,1.0,1.0
0.463661,3.1e-05,2073600.0,1.0,1.0
0.463703,4.3e-05,2073600.0,1.0,1.0
0.463746,1.6e-05,4096.0,1.0,1.0
0.463763,2e-06,512.0,1.0,1.0
0.463803,7.2e-05,2073600.0,1.0,1.0
0.463876,7.5e-05,2073600.0,1.0,1.0
0.463953,3.2e-05,2073600.0,1.0,1.0
0.463995,4.3e-05,2073600.0,1.0,1.0
0.464039,1.6e-05,4096.0,1.0,1.0
0.464056,2e-06,512.0,1.0,1.0
0.464094,7.3e-05,2073600.0,1.0,1.0
0.464168,7.6e-05,2073600.0,1.0,1.0
0.464245,3.2e-05,2073600.0,1.0,1.0
0.464288,4.3e-05,2073600.0,1.0,1.0
0.464331,1.6e-05,4096.0,1.0,1.0
0.464348,2e-06,512.0,1.0,1.0
0.464388,7.2e-05,2073600.0,1.0,1.0
0.464461,7.5e-05,2073600.0,1.0,1.0
0.464538,3.1e-05,2073600.0,1.0,1.0
0.464579,4.3e-05,2073600.0,1.0,1.0
0.464622,1.6e-05,4096.0,1.0,1.0
0.464639,2e-06,512.0,1.0,1.0
0.464678,7.2e-05,2073600.0,1.0,1.0
0.464752,7.6e-05,2073600.0,1.0,1.0
0.464829,3.1e-05,2073600.0,1.0,1.0
0.464871,4.3e-05,2073600.0,1.0,1.0
0.464915,1.6e-05,4096.0,1.0,1.0
0.464931,2e-06,512.0,1.0,1.0
0.464973,7.2e-05,2073600.0,1.0,1.0
0.465046,7.6e-05,2073600.0,1.0,1.0
0.465123,3.2e-05,2073600.0,1.0,1.0
0.465166,4.3e-05,2073600.0,1.0,1.0
0.465209,1.6e-05,4096.0,1.0,1.0
0.465226,2e-06,512.0,1.0,1.0
0.465266,7.1e-05,2073600.0,1.0,1.0
0.465338,7.6e-05,2073600.0,1.0,1.0
0.465415,3.1e-05,2073600.0,1.0,1.0
0.465457,4.3e-05,2073600.0,1.0,1.0
0.465501,1.6e-05,4096.0,1.0,1.0
