start,duration,direction,throughput
1.099049,0.01917,0,6.520449
1.118353,4.5e-05,0,10.829757
1.118494,0.000366,0,10.684667
1.11915,0.00319,1,2.602408
1.123208,1.1e-05,1,11.186796
1.241453,4.5e-05,0,10.806747
1.241649,0.000534,0,7.31016
1.242436,8.2e-05,1,11.861077
1.242757,1.1e-05,1,11.121566
1.243795,4.5e-05,0,10.783835
1.243989,0.000522,0,7.478997
1.244748,8.3e-05,1,11.833339
1.245054,1.1e-05,1,11.12258
1.246083,4.5e-05,0,10.829757
1.246207,0.000371,0,10.534371
1.246823,8.2e-05,1,11.865545
1.247114,1.1e-05,1,10.930365
1.248139,4.5e-05,0,10.760782
1.248267,0.000365,0,10.715589
1.248874,8.2e-05,1,11.865545
1.249161,1.1e-05,1,11.089236
1.360355,4.5e-05,0,10.806747
1.360542,0.00047,0,8.304226
1.361256,8.2e-05,1,11.87016
1.361588,1.1e-05,1,10.993364
1.362633,4.5e-05,0,10.799099
1.362815,0.00046,0,8.489024
1.363521,8.2e-05,1,11.860933
1.363831,1.1e-05,1,11.090244
1.364854,4.5e-05,0,10.814406
1.364977,0.000364,0,10.724091
1.36558,8.2e-05,1,11.87016
1.365884,1.1e-05,1,11.089236
1.366906,4.5e-05,0,10.783835
1.367029,0.000364,0,10.742966
1.367635,8.2e-05,1,11.865545
1.367935,1.1e-05,1,10.930365
1.479082,4.5e-05,0,10.799099
1.479278,0.00048,0,8.139784
1.480015,8.2e-05,1,11.860933
1.48036,1.1e-05,1,10.715442
1.481383,4.5e-05,0,10.791223
1.481567,0.000464,0,8.422854
1.48228,8.2e-05,1,11.865689
1.482587,1.1e-05,1,10.899135
1.483605,4.6e-05,0,10.700413
1.483732,0.000362,0,10.796144
1.484334,8.2e-05,1,11.865545
1.48463,1.1e-05,1,11.155105
1.485642,4.5e-05,0,10.799099
1.48577,0.000361,0,10.822946
1.486369,8.2e-05,1,11.87016
1.486656,1.1e-05,1,11.089236
1.487669,4.5e-05,0,10.814406
1.487796,0.00036,0,10.864365
1.488397,8.2e-05,1,11.87016
1.488657,1.1e-05,1,11.121566
1.489673,4.5e-05,0,10.768614
1.489803,0.00036,0,10.85184
1.490411,8.2e-05,1,11.865545
1.490658,1.1e-05,1,11.025137
1.491676,4.5e-05,0,10.776219
1.491805,0.00036,0,10.847982
1.492403,8.2e-05,1,11.865545
1.492646,1.1e-05,1,11.121566
1.493662,4.5e-05,0,10.783835
1.493792,0.00036,0,10.862462
1.494388,8.2e-05,1,11.874779
1.494622,1.1e-05,1,10.993364
