start,duration,H2D,D2H,D2D,Throughput
0.462938,1e-06,0,0,0,0
0.464405,0.001844,0,0,0,0
0.466491,1.3e-05,1,0,0,9.104289
0.466516,0.00909,0,0,0,0
0.475611,6e-06,0,1,0,9.781275
