start,duration,H2D,D2H,D2D,Throughput
0.462749,2e-06,1,0,0,3.921358
0.462762,2e-06,1,0,0,3.853749
0.462775,2e-06,1,0,0,3.853749
0.462787,2e-06,1,0,0,3.855826
0.46412,0.00306,1,0,0,4.488508
0.467193,4.6e-05,0,0,0,0
0.46724,5.8e-05,0,0,0,0
0.467311,7.3e-05,0,0,0,0
0.467385,4e-06,0,0,0,0
0.46739,3e-06,0,0,0,0
0.467406,1e-06,0,1,0,0.002985
0.467419,1e-06,0,1,0,0.003146
0.467438,0.000124,0,0,0,0
0.467563,0.000132,0,0,0,0
0.467696,5.6e-05,0,0,0,0
0.467762,7.2e-05,0,0,0,0
0.467835,4e-06,0,0,0,0
0.46784,3e-06,0,0,0,0
0.467852,1e-06,0,1,0,0.003146
0.467863,1e-06,0,1,0,0.003146
0.46788,0.000123,0,0,0,0
0.468003,0.000132,0,0,0,0
0.468136,5.6e-05,0,0,0,0
0.468203,7.2e-05,0,0,0,0
0.468276,4e-06,0,0,0,0
0.468281,3e-06,0,0,0,0
0.468293,1e-06,0,1,0,0.003146
0.468304,1e-06,0,1,0,0.003146
0.468321,0.000122,0,0,0,0
0.468444,0.000131,0,0,0,0
0.468577,5.6e-05,0,0,0,0
0.468644,7.2e-05,0,0,0,0
0.468716,4e-06,0,0,0,0
0.468721,3e-06,0,0,0,0
0.468732,1e-06,0,1,0,0.003064
0.468744,1e-06,0,1,0,0.003146
0.468761,0.000122,0,0,0,0
0.468885,0.000133,0,0,0,0
0.469019,5.7e-05,0,0,0,0
0.469086,7.2e-05,0,0,0,0
0.469159,4e-06,0,0,0,0
0.469164,3e-06,0,0,0,0
0.469175,1e-06,0,1,0,0.003146
0.469187,1e-06,0,1,0,0.003146
0.469204,0.000123,0,0,0,0
0.469328,0.000131,0,0,0,0
0.469461,5.6e-05,0,0,0,0
0.469528,7.2e-05,0,0,0,0
0.469601,4e-06,0,0,0,0
0.469606,3e-06,0,0,0,0
0.469618,1e-06,0,1,0,0.003146
0.469629,1e-06,0,1,0,0.002646
0.469647,0.000123,0,0,0,0
0.46977,0.000131,0,0,0,0
0.469903,5.5e-05,0,0,0,0
0.46997,7.2e-05,0,0,0,0
0.470042,4e-06,0,0,0,0
0.470047,3e-06,0,0,0,0
0.470059,1e-06,0,1,0,0.003146
0.470076,1e-06,0,1,0,0.003234
0.470092,0.000123,0,0,0,0
0.470216,0.000133,0,0,0,0
0.47035,5.6e-05,0,0,0,0
0.470416,7.1e-05,0,0,0,0
0.470489,4e-06,0,0,0,0
0.470494,3e-06,0,0,0,0
0.470505,1e-06,0,1,0,0.003146
0.470516,1e-06,0,1,0,0.003146
0.470533,0.000123,0,0,0,0
0.470657,0.000131,0,0,0,0
0.47079,5.5e-05,0,0,0,0
0.470856,7.2e-05,0,0,0,0
0.470928,4e-06,0,0,0,0
0.470934,3e-06,0,0,0,0
0.470945,1e-06,0,1,0,0.003146
0.470956,1e-06,0,1,0,0.003146
0.470974,0.000122,0,0,0,0
0.471097,0.000132,0,0,0,0
0.47123,5.6e-05,0,0,0,0
0.471298,7.2e-05,0,0,0,0
0.47137,4e-06,0,0,0,0
0.471375,3e-06,0,0,0,0
0.471386,1e-06,0,1,0,0.003064
0.471398,1e-06,0,1,0,0.003146
0.471414,0.000122,0,0,0,0
0.471538,0.000131,0,0,0,0
0.47167,5.6e-05,0,0,0,0
0.471736,7.2e-05,0,0,0,0
0.471808,4e-06,0,0,0,0
0.471813,3e-06,0,0,0,0
0.471824,1e-06,0,1,0,0.003146
0.471836,1e-06,0,1,0,0.003234
0.471853,0.000123,0,0,0,0
0.471977,0.000131,0,0,0,0
0.472109,5.6e-05,0,0,0,0
0.472176,7.2e-05,0,0,0,0
0.472248,4e-06,0,0,0,0
0.472253,3e-06,0,0,0,0
0.472264,1e-06,0,1,0,0.003146
0.472276,1e-06,0,1,0,0.003234
0.472292,0.000123,0,0,0,0
0.472417,0.000131,0,0,0,0
0.472549,5.6e-05,0,0,0,0
0.472632,7.2e-05,0,0,0,0
0.472704,4e-06,0,0,0,0
0.47271,3e-06,0,0,0,0
0.472721,1e-06,0,1,0,0.003146
0.472733,1e-06,0,1,0,0.002985
0.472751,0.000123,0,0,0,0
0.472875,0.000131,0,0,0,0
0.473007,5.6e-05,0,0,0,0
0.473075,7.2e-05,0,0,0,0
0.473148,4e-06,0,0,0,0
0.473153,3e-06,0,0,0,0
0.473165,1e-06,0,1,0,0.003146
0.473177,1e-06,0,1,0,0.003234
0.473194,0.000123,0,0,0,0
0.473319,0.000132,0,0,0,0
0.473452,5.6e-05,0,0,0,0
0.473519,7.2e-05,0,0,0,0
0.473591,4e-06,0,0,0,0
0.473597,3e-06,0,0,0,0
0.473608,1e-06,0,1,0,0.003066
0.473621,1e-06,0,1,0,0.003146
0.473639,0.000122,0,0,0,0
0.473762,0.000131,0,0,0,0
0.473894,5.6e-05,0,0,0,0
0.473971,7.2e-05,0,0,0,0
0.474044,4e-06,0,0,0,0
0.474049,3e-06,0,0,0,0
0.47406,1e-06,0,1,0,0.003146
0.474072,1e-06,0,1,0,0.003146
0.474088,0.000122,0,0,0,0
0.474212,0.000132,0,0,0,0
0.474345,5.6e-05,0,0,0,0
0.474413,7.2e-05,0,0,0,0
0.474486,4e-06,0,0,0,0
0.474491,3e-06,0,0,0,0
0.474502,1e-06,0,1,0,0.003146
0.474513,1e-06,0,1,0,0.003234
0.47453,0.000122,0,0,0,0
0.474653,0.000131,0,0,0,0
0.474786,5.6e-05,0,0,0,0
0.474852,7.1e-05,0,0,0,0
0.474924,4e-06,0,0,0,0
0.474929,3e-06,0,0,0,0
0.47494,1e-06,0,1,0,0.003146
0.474952,1e-06,0,1,0,0.003146
0.474969,0.000122,0,0,0,0
0.475092,0.000132,0,0,0,0
0.475225,5.6e-05,0,0,0,0
0.475292,7.2e-05,0,0,0,0
0.475364,4e-06,0,0,0,0
0.47537,3e-06,0,0,0,0
0.475381,1e-06,0,1,0,0.003146
0.475392,1e-06,0,1,0,0.003146
0.475409,0.000123,0,0,0,0
0.475533,0.000132,0,0,0,0
0.475666,5.6e-05,0,0,0,0
0.475733,7.2e-05,0,0,0,0
0.475805,4e-06,0,0,0,0
0.47581,3e-06,0,0,0,0
0.475821,2e-06,0,1,0,0.002376
0.475833,1e-06,0,1,0,0.003146
0.475849,0.000122,0,0,0,0
0.475973,0.000131,0,0,0,0
0.476105,5.6e-05,0,0,0,0
0.476172,7.1e-05,0,0,0,0
0.476245,4e-06,0,0,0,0
0.47625,3e-06,0,0,0,0
0.476261,1e-06,0,1,0,0.003146
0.476273,1e-06,0,1,0,0.003146
0.47629,0.000123,0,0,0,0
0.476413,0.000131,0,0,0,0
0.476546,5.6e-05,0,0,0,0
0.476613,7.2e-05,0,0,0,0
0.476685,4e-06,0,0,0,0
0.47669,3e-06,0,0,0,0
0.476702,1e-06,0,1,0,0.003146
0.476713,1e-06,0,1,0,0.003146
0.47673,0.000123,0,0,0,0
0.476854,0.000131,0,0,0,0
0.476987,5.6e-05,0,0,0,0
0.477054,7.2e-05,0,0,0,0
0.477127,4e-06,0,0,0,0
0.477131,3e-06,0,0,0,0
0.477143,1e-06,0,1,0,0.003064
0.477155,1e-06,0,1,0,0.003146
0.477172,0.000121,0,0,0,0
0.477295,0.000131,0,0,0,0
0.477427,5.6e-05,0,0,0,0
0.477496,7.2e-05,0,0,0,0
0.477568,4e-06,0,0,0,0
0.477573,3e-06,0,0,0,0
0.477585,1e-06,0,1,0,0.003146
0.477596,1e-06,0,1,0,0.003146
0.477613,0.000122,0,0,0,0
0.477736,0.000131,0,0,0,0
0.477869,5.6e-05,0,0,0,0
0.477936,7.2e-05,0,0,0,0
0.478009,4e-06,0,0,0,0
0.478014,3e-06,0,0,0,0
0.478025,1e-06,0,1,0,0.003146
0.478037,1e-06,0,1,0,0.003146
0.478054,0.000123,0,0,0,0
0.478178,0.000132,0,0,0,0
0.478311,5.6e-05,0,0,0,0
0.478377,7.1e-05,0,0,0,0
0.47845,4e-06,0,0,0,0
0.478455,3e-06,0,0,0,0
0.478466,1e-06,0,1,0,0.003146
0.478477,1e-06,0,1,0,0.003146
0.478494,0.000123,0,0,0,0
0.478619,0.000132,0,0,0,0
0.478751,5.6e-05,0,0,0,0
0.478818,7.2e-05,0,0,0,0
0.478891,4e-06,0,0,0,0
0.478896,3e-06,0,0,0,0
0.478907,1e-06,0,1,0,0.003146
0.478919,1e-06,0,1,0,0.003146
0.478935,0.000123,0,0,0,0
0.479059,0.000131,0,0,0,0
0.479192,5.6e-05,0,0,0,0
0.479258,7.1e-05,0,0,0,0
0.47933,4e-06,0,0,0,0
0.479335,3e-06,0,0,0,0
0.479346,1e-06,0,1,0,0.003146
0.479357,1e-06,0,1,0,0.003146
0.479374,0.000123,0,0,0,0
0.479498,0.000131,0,0,0,0
0.47963,5.6e-05,0,0,0,0
0.479697,7.2e-05,0,0,0,0
0.47977,4e-06,0,0,0,0
0.479775,3e-06,0,0,0,0
0.479786,1e-06,0,1,0,0.003146
