start,duration,threads_x,threads_y,threads_z
0.751822,0.000693,256.0,240.0,1.0
0.752516,0.000687,256.0,240.0,1.0
0.753205,0.000688,256.0,240.0,1.0
0.753894,0.000691,256.0,240.0,1.0
0.754587,0.000689,256.0,240.0,1.0
