start,duration,threads_x,threads_y,threads_z
0.460076,0.000138,3072.0,1.0,1.0
0.460215,2e-06,3072.0,1.0,1.0
0.460218,0.000147,3072.0,1.0,1.0
0.460367,0.000254,3072.0,1.0,1.0
0.460622,0.000136,3072.0,1.0,1.0
0.460759,2e-06,3072.0,1.0,1.0
0.460762,0.000147,3072.0,1.0,1.0
0.46091,0.000254,3072.0,1.0,1.0
0.461166,0.000136,3072.0,1.0,1.0
0.461303,2e-06,3072.0,1.0,1.0
0.461306,0.000147,3072.0,1.0,1.0
0.461454,0.000254,3072.0,1.0,1.0
0.46171,0.000135,3072.0,1.0,1.0
0.461846,2e-06,3072.0,1.0,1.0
0.461849,0.000147,3072.0,1.0,1.0
0.461997,0.000254,3072.0,1.0,1.0
0.462252,0.000135,3072.0,1.0,1.0
0.462389,2e-06,3072.0,1.0,1.0
0.462392,0.000147,3072.0,1.0,1.0
0.46254,0.000254,3072.0,1.0,1.0
0.462796,0.000135,3072.0,1.0,1.0
0.462932,2e-06,3072.0,1.0,1.0
0.462935,0.000147,3072.0,1.0,1.0
0.463083,0.000255,3072.0,1.0,1.0
0.463339,0.000135,3072.0,1.0,1.0
0.463475,2e-06,3072.0,1.0,1.0
0.463478,0.000147,3072.0,1.0,1.0
0.463626,0.000254,3072.0,1.0,1.0
0.463882,0.000135,3072.0,1.0,1.0
0.464019,2e-06,3072.0,1.0,1.0
0.464021,0.000147,3072.0,1.0,1.0
0.46417,0.000254,3072.0,1.0,1.0
0.464425,0.000135,3072.0,1.0,1.0
0.464561,2e-06,3072.0,1.0,1.0
0.464564,0.000147,3072.0,1.0,1.0
0.464712,0.000254,3072.0,1.0,1.0
