start,duration,direction,throughput
1.326271,4e-06,0,6.116524
1.326355,3e-06,0,6.228754
1.326394,3e-06,0,6.228754
1.326435,3e-06,0,6.286427
1.326476,3e-06,0,6.286427
1.326518,3e-06,0,6.228754
1.329849,2e-06,0,4.629221
1.329863,2e-06,0,4.629221
1.330072,2e-06,0,4.629221
1.330084,2e-06,0,4.372042
1.330143,2e-06,0,4.737597
1.330156,2e-06,0,4.807268
1.330204,2e-06,0,4.737597
1.330216,2e-06,0,4.737597
1.330279,2e-06,0,4.781226
1.330292,2e-06,0,4.84953
1.330349,2e-06,0,4.781226
1.330362,2e-06,0,4.781226
1.339012,8e-06,0,7.699196
1.339058,1.2e-05,0,9.147441
1.339172,3.8e-05,0,10.80991
1.339331,4.8e-05,0,10.949343
1.348852,2e-06,0,1.951897
1.348865,1e-06,0,2.545952
1.348876,1e-06,0,2.602529
1.348887,1e-06,0,2.545952
1.578591,0.017609,0,4.264
1.596435,0.017408,0,4.3132
1.614081,0.017309,0,4.337951
1.63163,0.017331,0,4.332305
1.649204,0.01737,0,4.322608
1.666808,0.017435,0,4.306574
1.68448,0.007682,0,4.363769
1.692396,0.008569,0,4.38104
1.700984,1e-06,0,0.007055
1.701221,0.003067,0,4.611469
1.704524,0.209603,0,4.318333
1.914263,4.8e-05,0,10.869366
1.914454,5.4e-05,0,10.89867
1.914639,4.8e-05,0,10.88382
1.914919,0.000194,0,8.090203
1.915337,0.001029,0,5.404367
1.916583,0.001009,0,5.511126
1.918403,2e-06,1,0.001532
1.918673,2e-06,1,0.001908
1.918687,1e-06,1,0.002531
1.91875,2e-06,1,0.002328
1.918802,0.000134,1,12.081627
1.918975,2e-06,1,0.002283
1.919011,0.000134,1,12.119175
1.919923,0.000146,0,11.085599
1.920101,0.000144,0,11.24552
1.920285,2e-06,1,0.002007
1.920326,0.000139,1,12.153452
1.920505,2e-06,1,0.002283
1.92054,0.000139,1,12.159049
1.921365,0.000152,0,11.119538
1.921549,0.00015,0,11.247432
1.921739,2e-06,1,0.002283
1.921779,0.000145,1,12.150872
1.921963,2e-06,1,0.002239
1.921998,0.000145,1,12.124174
1.922817,0.000158,0,11.132824
