start,duration,direction,throughput
0.528837,0.000656,0,6.973406
0.529654,0.002882,0,6.348432
0.532698,0.002834,0,6.454586
0.538452,3e-06,1,0.001141
0.542615,2e-06,1,0.007761
0.543283,2e-06,1,0.009701
0.544108,1e-06,1,0.002707
0.545458,2e-06,1,0.002477
0.549044,2.5e-05,1,11.912774
0.54915,0.000835,1,5.47968
0.552152,2e-06,1,0.001819
0.554647,2e-06,1,0.009313
0.555455,1e-06,1,0.002646
0.55608,2e-06,1,0.002425
0.5564,7e-06,1,10.918414
0.556446,2.5e-05,1,11.988845
0.558392,2e-06,1,0.002328
0.559878,2e-06,1,0.009701
0.560641,1e-06,1,0.002707
0.561262,2e-06,1,0.002425
0.561426,2e-06,1,7.741619
0.561446,7e-06,1,11.1325
0.563225,2e-06,1,0.002376
0.564376,2e-06,1,0.009701
0.565155,2e-06,1,0.002425
0.565839,2e-06,1,0.002477
0.565974,2e-06,1,2.291784
0.565989,2e-06,1,8.376178
0.567655,2e-06,1,0.001973
0.568605,1e-06,1,0.010583
0.56935,2e-06,1,0.002425
0.57001,1e-06,1,0.002707
0.570144,2e-06,1,0.563815
0.570158,1e-06,1,2.540891
0.571879,2e-06,1,0.002328
0.572511,2e-06,1,0.009908
0.573717,1e-06,1,0.002707
0.574392,1e-06,1,0.002646
0.574522,2e-06,1,0.144925
0.574536,2e-06,1,0.575092
0.57617,2e-06,1,0.001908
0.576758,2e-06,1,0.009701
0.577503,1e-06,1,0.002707
0.578146,1e-06,1,0.002772
0.57828,2e-06,1,0.034925
0.578295,1e-06,1,0.173203
0.579914,2e-06,1,0.002377
0.580472,1e-06,1,0.010829
0.581214,1e-06,1,0.002707
0.58187,2e-06,1,0.002425
0.582003,2e-06,1,0.009503
0.582017,1e-06,1,0.042591
0.583663,1e-06,1,0.002587
0.583693,1e-06,1,0.002839
0.583706,2e-06,1,0.009313
