start,duration,direction,throughput
0.467767,1e-06,0,0.498923
0.467777,1e-06,0,0.513597
0.467787,1e-06,0,2.657306
0.467797,1e-06,0,2.657306
0.467806,1e-06,0,1.774624
0.470546,4.8e-05,0,10.899875
0.470645,4.8e-05,0,10.77726
0.471446,4.3e-05,1,12.077551
0.474832,4.3e-05,1,12.068897
0.486949,4.1e-05,0,10.806856
0.487026,4.1e-05,0,10.781693
0.487076,1e-06,0,0.239483
0.487084,1e-06,0,0.246527
0.487092,1e-06,0,0.126999
0.4871,1e-06,0,0.130967
0.49231,3.7e-05,1,11.995372
0.49858,4.1e-05,0,10.777949
0.498656,4.1e-05,0,10.811869
0.498706,1e-06,0,0.246527
0.498714,1e-06,0,0.246527
0.498722,1e-06,0,0.126999
0.498731,1e-06,0,0.126999
0.504026,3.7e-05,1,11.99088
0.509857,4.1e-05,0,10.710743
0.509932,4.1e-05,0,10.727466
0.509982,1e-06,0,0.246527
0.50999,1e-06,0,0.246527
0.509999,1e-06,0,0.126999
0.510007,1e-06,0,0.126999
0.515083,3.7e-05,1,11.866942
0.520492,4.1e-05,0,10.711651
0.520568,4.1e-05,0,10.745178
0.520618,1e-06,0,0.246527
0.520626,1e-06,0,0.246527
0.520635,1e-06,0,0.126999
0.520643,1e-06,0,0.126999
0.526005,3.7e-05,1,11.993015
0.531276,4.1e-05,0,10.694706
0.531352,4.1e-05,0,10.778652
0.531403,1e-06,0,0.246527
0.531411,1e-06,0,0.239483
0.53142,1e-06,0,0.126999
0.531428,1e-06,0,0.130967
0.536502,3.7e-05,1,11.962
0.542052,4.1e-05,0,10.704205
0.542127,4.1e-05,0,10.813864
0.542176,1e-06,0,0.239483
0.542185,1e-06,0,0.246527
0.542194,1e-06,0,0.126999
0.542202,1e-06,0,0.126999
0.547366,3.7e-05,1,11.901523
0.552506,4.1e-05,0,10.754276
0.552582,4.1e-05,0,10.762711
0.552632,1e-06,0,0.246527
0.55264,1e-06,0,0.253997
0.552648,1e-06,0,0.126999
0.552656,1e-06,0,0.126999
0.557999,3.7e-05,1,11.860697
0.562968,4.1e-05,0,10.733974
0.563043,4.1e-05,0,10.725319
0.563093,1e-06,0,0.239483
0.563101,1e-06,0,0.246527
0.563109,1e-06,0,0.126999
0.563117,1e-06,0,0.126999
0.568147,3.7e-05,1,12.01231
0.57325,4.1e-05,0,10.675499
0.573326,4.1e-05,0,10.758967
0.573376,1e-06,0,0.246527
0.573384,1e-06,0,0.246527
0.573393,1e-06,0,0.126999
0.573401,1e-06,0,0.126999
0.578496,3.7e-05,1,12.001801
0.583755,4.1e-05,0,10.818362
0.58383,4.1e-05,0,10.810103
0.58388,1e-06,0,0.246527
0.583888,1e-06,0,0.246527
0.583896,1e-06,0,0.126999
0.583904,1e-06,0,0.130967
0.589222,3.7e-05,1,12.011982
0.594662,4.1e-05,0,10.751744
0.594739,4.1e-05,0,10.734904
0.594789,1e-06,0,0.239483
0.594797,1e-06,0,0.246527
0.594805,1e-06,0,0.126999
0.594813,1e-06,0,0.126999
0.599666,3.7e-05,1,12.003951
0.605028,4.1e-05,0,10.693035
0.605104,4.1e-05,0,10.68444
0.605154,1e-06,0,0.246527
0.605162,1e-06,0,0.246527
0.60517,1e-06,0,0.126999
0.605178,1e-06,0,0.123263
0.610252,3.7e-05,1,11.982637
0.615941,4.1e-05,0,10.714385
0.616017,4e-05,0,10.86733
0.616066,1e-06,0,0.246527
0.616074,1e-06,0,0.246527
0.616083,1e-06,0,0.126999
0.616091,1e-06,0,0.123263
0.621143,3.7e-05,1,12.00996
0.626621,4.1e-05,0,10.791296
