start,duration,H2D,D2H,D2D,Throughput
0.782414,0.013743,1,0,0,4.547743
0.796236,2.4e-05,1,0,0,10.213807
0.796457,0.00028,1,0,0,6.98193
0.796749,1e-06,0,0,0,0
0.796753,1e-06,0,0,0,0
0.796807,9.8e-05,0,0,0,0
0.796931,0.002519,0,1,0,2.907116
0.8002,6e-06,0,1,0,10.091792
0.865242,2.4e-05,1,0,0,10.296513
0.865484,0.000311,1,0,0,6.288496
0.865805,1e-06,0,0,0,0
0.865809,1e-06,0,0,0,0
0.865839,9e-05,0,0,0,0
0.865955,4e-05,0,1,0,12.081868
0.866091,6e-06,0,1,0,10.367786
0.921165,2.4e-05,1,0,0,10.254993
0.921414,0.000306,1,0,0,6.381865
0.921731,1e-06,0,0,0,0
0.921735,1e-06,0,0,0,0
0.921765,9e-05,0,0,0,0
0.921881,4e-05,0,1,0,12.091442
0.922028,6e-06,0,1,0,9.584666
0.976884,2.4e-05,1,0,0,10.11856
0.977132,0.00032,1,0,0,6.109721
0.977462,1e-06,0,0,0,0
0.977466,1e-06,0,0,0,0
0.977496,9.3e-05,0,0,0,0
0.977615,4e-05,0,1,0,12.081868
0.977763,6e-06,0,1,0,10.775981
0.978694,2.4e-05,1,0,0,10.296513
0.978935,0.000298,1,0,0,6.545435
0.979246,1e-06,0,0,0,0
0.97925,1e-06,0,0,0,0
0.979276,9.1e-05,0,0,0,0
0.97939,4e-05,0,1,0,12.081868
0.979517,6e-06,0,1,0,9.584666
0.980398,2.4e-05,1,0,0,10.158981
0.980619,0.000283,1,0,0,6.894412
0.980915,1e-06,0,0,0,0
0.980919,1e-06,0,0,0,0
0.980943,9.1e-05,0,0,0,0
0.981056,4e-05,0,1,0,12.081868
0.981177,6e-06,0,1,0,10.537838
0.982054,2.4e-05,1,0,0,10.296079
0.982281,0.000279,1,0,0,7.012437
0.982572,1e-06,0,0,0,0
0.982576,1e-06,0,0,0,0
0.9826,9.1e-05,0,0,0,0
0.982713,4e-05,0,1,0,12.091442
0.982833,6e-06,0,1,0,9.584666
0.983704,2.4e-05,1,0,0,10.241228
0.983923,0.000281,1,0,0,6.957258
0.984217,1e-06,0,0,0,0
0.98422,1e-06,0,0,0,0
0.984244,9.1e-05,0,0,0,0
0.984358,4e-05,0,1,0,12.091143
0.984474,6e-06,0,1,0,9.884236
0.985341,2.4e-05,1,0,0,10.282203
0.985561,0.00028,1,0,0,6.981156
0.985853,1e-06,0,0,0,0
0.985856,1e-06,0,0,0,0
0.98588,9.2e-05,0,0,0,0
0.985995,4e-05,0,1,0,12.081868
0.986111,7e-06,0,1,0,8.996928
0.98699,2.4e-05,1,0,0,10.145471
0.987215,0.00028,1,0,0,6.981156
0.987508,1e-06,0,0,0,0
0.987511,1e-06,0,0,0,0
0.987535,9.3e-05,0,0,0,0
0.98765,4e-05,0,1,0,12.081868
0.987765,6e-06,0,1,0,10.537838
0.988633,2.4e-05,1,0,0,10.241228
0.988855,0.000279,1,0,0,6.996335
0.989147,1e-06,0,0,0,0
0.989151,1e-06,0,0,0,0
0.989174,9.2e-05,0,0,0,0
0.989289,4e-05,0,1,0,12.081569
0.989403,6e-06,0,1,0,9.489297
0.990275,2.4e-05,1,0,0,10.21338
0.990494,0.000281,1,0,0,6.942248
0.990788,1e-06,0,0,0,0
0.990791,1e-06,0,0,0,0
0.990814,9.1e-05,0,0,0,0
0.990928,4.1e-05,0,1,0,12.034226
0.991043,6e-06,0,1,0,10.837208
0.991925,2.4e-05,1,0,0,10.172526
0.992147,0.000284,1,0,0,6.865718
0.992443,1e-06,0,0,0,0
0.992447,1e-06,0,0,0,0
0.992471,9e-05,0,0,0,0
0.992584,4e-05,0,1,0,12.091442
0.992698,6e-06,0,1,0,9.584666
0.993563,2.4e-05,1,0,0,10.17295
0.993784,0.00028,1,0,0,6.965198
0.994076,1e-06,0,0,0,0
0.994079,1e-06,0,0,0,0
0.994103,9.1e-05,0,0,0,0
0.994221,4e-05,0,1,0,12.081868
0.994334,6e-06,0,1,0,10.655579
0.995195,2.4e-05,1,0,0,10.172526
0.995416,0.00028,1,0,0,6.973952
0.995709,1e-06,0,0,0,0
0.995712,1e-06,0,0,0,0
0.995737,9.1e-05,0,0,0,0
0.99585,4e-05,0,1,0,12.091143
0.995963,6e-06,0,1,0,9.395806
0.996854,2.4e-05,1,0,0,10.21338
0.997075,0.000285,1,0,0,6.849513
0.997372,1e-06,0,0,0,0
0.997375,1e-06,0,0,0,0
0.997399,9.2e-05,0,0,0,0
0.997513,4e-05,0,1,0,12.091143
0.997626,6e-06,0,1,0,10.479938
0.998491,2.4e-05,1,0,0,10.21338
0.998729,0.00028,1,0,0,6.965198
0.999022,1e-06,0,0,0,0
0.999025,1e-06,0,0,0,0
0.999049,9e-05,0,0,0,0
0.999162,4e-05,0,1,0,12.091442
0.999281,6e-06,0,1,0,9.395806
1.000167,2.4e-05,1,0,0,10.145893
1.000392,0.000279,1,0,0,6.989926
1.000684,1e-06,0,0,0,0
1.000688,1e-06,0,0,0,0
1.000711,9e-05,0,0,0,0
1.000824,4e-05,0,1,0,12.101031
1.000937,6e-06,0,1,0,10.537838
1.001802,2.4e-05,1,0,0,10.254563
1.002023,0.000283,1,0,0,6.905333
1.002319,1e-06,0,0,0,0
1.002322,1e-06,0,0,0,0
1.002345,9.1e-05,0,0,0,0
1.002458,4e-05,0,1,0,12.081868
1.002571,6e-06,0,1,0,9.584666
1.003483,2.4e-05,1,0,0,10.172526
1.003704,0.00028,1,0,0,6.978761
1.003996,1e-06,0,0,0,0
1.003999,1e-06,0,0,0,0
1.004022,8.9e-05,0,0,0,0
1.004134,4.1e-05,0,1,0,12.015274
1.004252,6e-06,0,1,0,10.655579
1.005111,2.4e-05,1,0,0,10.254993
1.005337,0.000278,1,0,0,7.01967
1.005628,1e-06,0,0,0,0
1.005632,1e-06,0,0,0,0
