start,duration,H2D,D2H,D2D,Throughput
0.485585,0.000567,1,0,0,6.883515
0.486315,0.000576,1,0,0,6.778777
0.486934,6.4e-05,0,0,0,0
0.487015,0.001077,0,1,0,3.626623
0.488431,0.000991,0,1,0,3.943409
1.297807,7.8e-05,0,0,0,0
1.297914,0.00074,0,1,0,5.27538
1.298916,0.000467,0,1,0,8.356527
1.698254,0.000103,0,0,0,0
1.698437,0.000557,0,1,0,7.012022
1.699332,0.000547,0,1,0,7.14666
1.899878,0.000115,0,0,0,0
1.900009,0.000486,0,1,0,8.033188
1.900809,0.000497,0,1,0,7.859389
2.003166,0.000142,0,0,0,0
2.003321,0.000493,0,1,0,7.930361
2.004104,0.00051,0,1,0,7.661582
2.057342,0.000116,0,0,0,0
2.05746,2.2e-05,0,0,0,0
2.057483,2.7e-05,0,0,0,0
2.057525,0.000496,0,1,0,7.88326
2.058313,0.000518,0,1,0,7.540426
2.087471,0.00011,0,0,0,0
2.087582,2.2e-05,0,0,0,0
2.087605,2.8e-05,0,0,0,0
2.087634,2.2e-05,0,0,0,0
2.087656,2.2e-05,0,0,0,0
2.087679,2.5e-05,0,0,0,0
2.087719,0.000484,0,1,0,8.062885
2.088487,0.000515,0,1,0,7.585894
2.105645,0.000116,0,0,0,0
2.105763,2.2e-05,0,0,0,0
2.105786,2.7e-05,0,0,0,0
2.105814,2.2e-05,0,0,0,0
2.105837,2.1e-05,0,0,0,0
2.10586,2.6e-05,0,0,0,0
2.105887,2.2e-05,0,0,0,0
2.105909,2.1e-05,0,0,0,0
2.105931,2.2e-05,0,0,0,0
2.105954,2.6e-05,0,0,0,0
2.105994,0.000485,0,1,0,8.04694
2.106783,0.000512,0,1,0,7.624748
2.117882,0.00011,0,0,0,0
2.117994,2.2e-05,0,0,0,0
2.118017,2.7e-05,0,0,0,0
2.118045,2.2e-05,0,0,0,0
2.118068,2.2e-05,0,0,0,0
2.11809,2.6e-05,0,0,0,0
2.118117,2.2e-05,0,0,0,0
2.118139,2.1e-05,0,0,0,0
2.118162,2.2e-05,0,0,0,0
2.118184,2.6e-05,0,0,0,0
2.118211,2.2e-05,0,0,0,0
2.118234,2.2e-05,0,0,0,0
2.118257,2.2e-05,0,0,0,0
2.11828,2.2e-05,0,0,0,0
2.118302,2.6e-05,0,0,0,0
2.118342,0.00049,0,1,0,7.971288
2.1191,0.000513,0,1,0,7.609538
2.127029,0.000117,0,0,0,0
2.127147,2.2e-05,0,0,0,0
2.12717,2.8e-05,0,0,0,0
2.127199,2.2e-05,0,0,0,0
2.127222,2.2e-05,0,0,0,0
2.127244,2.6e-05,0,0,0,0
2.127271,2.2e-05,0,0,0,0
2.127294,2.1e-05,0,0,0,0
2.127316,2.2e-05,0,0,0,0
2.127339,2.6e-05,0,0,0,0
2.127365,2.2e-05,0,0,0,0
2.127388,2.2e-05,0,0,0,0
2.127411,2.2e-05,0,0,0,0
2.127434,2.1e-05,0,0,0,0
2.127456,2.6e-05,0,0,0,0
2.127483,2.1e-05,0,0,0,0
2.127505,2.2e-05,0,0,0,0
2.127528,2.2e-05,0,0,0,0
2.127551,2.2e-05,0,0,0,0
2.127573,2.1e-05,0,0,0,0
2.127596,2.6e-05,0,0,0,0
2.127635,0.000487,0,1,0,8.024722
2.128393,0.000512,0,1,0,7.62713
2.13542,0.000117,0,0,0,0
2.135539,2.2e-05,0,0,0,0
2.135562,2.8e-05,0,0,0,0
2.135591,2.1e-05,0,0,0,0
2.135613,2.2e-05,0,0,0,0
2.135636,2.6e-05,0,0,0,0
2.135663,2.2e-05,0,0,0,0
2.135686,2.1e-05,0,0,0,0
2.135708,2.2e-05,0,0,0,0
2.135731,2.6e-05,0,0,0,0
2.135758,2.1e-05,0,0,0,0
2.13578,2.2e-05,0,0,0,0
2.135803,2.2e-05,0,0,0,0
2.135826,2.2e-05,0,0,0,0
2.135849,2.6e-05,0,0,0,0
2.135875,2.1e-05,0,0,0,0
2.135898,2.1e-05,0,0,0,0
2.13592,2.2e-05,0,0,0,0
2.135942,2.2e-05,0,0,0,0
2.135965,2.2e-05,0,0,0,0
2.135987,2.6e-05,0,0,0,0
2.136014,2.2e-05,0,0,0,0
2.136037,2.1e-05,0,0,0,0
2.136059,2.1e-05,0,0,0,0
2.136081,2.2e-05,0,0,0,0
2.136104,2.1e-05,0,0,0,0
2.136126,2.2e-05,0,0,0,0
2.136149,2.6e-05,0,0,0,0
2.13619,0.000489,0,1,0,7.993211
2.136953,0.000531,0,1,0,7.359064
2.144544,0.00011,0,0,0,0
2.144655,2.2e-05,0,0,0,0
2.144679,2.8e-05,0,0,0,0
2.144708,2.2e-05,0,0,0,0
2.14473,2.1e-05,0,0,0,0
2.144752,2.6e-05,0,0,0,0
2.144779,2.2e-05,0,0,0,0
2.144801,2.2e-05,0,0,0,0
2.144824,2.1e-05,0,0,0,0
2.144846,2.6e-05,0,0,0,0
2.144873,2.1e-05,0,0,0,0
2.144896,2.2e-05,0,0,0,0
2.144919,2.1e-05,0,0,0,0
2.144941,2.2e-05,0,0,0,0
2.144963,2.6e-05,0,0,0,0
2.14499,2.1e-05,0,0,0,0
2.145012,2.1e-05,0,0,0,0
2.145035,2.2e-05,0,0,0,0
2.145057,2.2e-05,0,0,0,0
2.14508,2.2e-05,0,0,0,0
2.145102,2.6e-05,0,0,0,0
2.145129,2.2e-05,0,0,0,0
2.145152,2.1e-05,0,0,0,0
2.145174,2.2e-05,0,0,0,0
2.145196,2.2e-05,0,0,0,0
2.145219,2.1e-05,0,0,0,0
2.145241,2.1e-05,0,0,0,0
2.145264,2.6e-05,0,0,0,0
2.145291,2.2e-05,0,0,0,0
2.145314,2.2e-05,0,0,0,0
2.145336,2.2e-05,0,0,0,0
2.145359,2.2e-05,0,0,0,0
2.145381,2.2e-05,0,0,0,0
2.145404,2.1e-05,0,0,0,0
2.145426,2.2e-05,0,0,0,0
2.145449,2.6e-05,0,0,0,0
2.145489,0.000486,0,1,0,8.044818
2.146235,0.000501,0,1,0,7.800643
2.153434,0.000117,0,0,0,0
2.153552,2.2e-05,0,0,0,0
2.153576,2.7e-05,0,0,0,0
2.153604,2.1e-05,0,0,0,0
2.153626,2.2e-05,0,0,0,0
2.153649,2.6e-05,0,0,0,0
2.153675,2.2e-05,0,0,0,0
2.153698,2.2e-05,0,0,0,0
2.15372,2.1e-05,0,0,0,0
2.153743,2.6e-05,0,0,0,0
