start,duration,H2D,D2H,D2D,Throughput
0.459296,2e-06,1,0,0,0.212287
0.459321,1e-06,0,0,0,0
0.459774,0.001797,0,0,0,0
0.461598,0.001796,0,0,0,0
0.463395,0.001795,0,0,0,0
0.465191,0.001793,0,0,0,0
0.466985,0.001795,0,0,0,0
0.468781,0.001796,0,0,0,0
0.470578,0.001797,0,0,0,0
0.472376,0.001796,0,0,0,0
0.474173,0.001795,0,0,0,0
0.475969,0.001794,0,0,0,0
0.477764,0.001793,0,0,0,0
0.479558,0.001794,0,0,0,0
0.481353,0.001795,0,0,0,0
0.483149,0.001795,0,0,0,0
0.484945,0.001795,0,0,0,0
0.48674,0.001795,0,0,0,0
0.488536,0.001794,0,0,0,0
0.490331,0.001792,0,0,0,0
0.492124,0.001792,0,0,0,0
0.493917,0.001794,0,0,0,0
0.495712,0.001795,0,0,0,0
0.497525,0.141992,0,1,0,2.640992
0.639814,1e-06,0,0,0,0
0.640264,0.001329,0,0,0,0
0.641604,0.001328,0,0,0,0
0.642933,0.001327,0,0,0,0
0.644262,0.001329,0,0,0,0
0.645591,0.001328,0,0,0,0
0.64692,0.001326,0,0,0,0
0.648247,0.001327,0,0,0,0
0.649575,0.001326,0,0,0,0
0.650902,0.001328,0,0,0,0
0.652231,0.001327,0,0,0,0
0.653559,0.001328,0,0,0,0
0.654888,0.001328,0,0,0,0
0.656217,0.001327,0,0,0,0
0.657545,0.001328,0,0,0,0
0.658874,0.001327,0,0,0,0
0.660202,0.001324,0,0,0,0
0.661527,0.001325,0,0,0,0
0.662853,0.001325,0,0,0,0
0.664179,0.001326,0,0,0,0
0.665506,0.001326,0,0,0,0
0.666833,0.001327,0,0,0,0
0.668177,0.081131,0,1,0,4.622153
