start,duration,direction,throughput
0.530531,0.000561,0,8.153008
0.531231,0.002451,0,7.465056
0.533818,0.002421,0,7.556526
0.53919,3e-06,1,0.001078
0.543371,2e-06,1,0.007893
0.544234,1e-06,1,0.002707
0.545612,1e-06,1,0.002531
0.549185,5e-06,1,10.258584
0.549215,0.000847,1,5.402087
0.552221,2e-06,1,0.001848
0.553445,2e-06,1,0.006848
0.554207,2e-06,1,0.002477
0.555079,2e-06,1,0.002156
0.555216,2e-06,1,3.116349
0.555231,4e-06,1,10.481597
0.557008,1e-06,1,0.002587
0.557977,1e-06,1,0.010829
0.558731,2e-06,1,0.002425
0.5594,2e-06,1,0.002425
0.55953,2e-06,1,0.915344
0.559545,2e-06,1,3.376044
0.561638,2e-06,1,0.002425
0.562569,1e-06,1,0.010829
0.563325,2e-06,1,0.002425
0.564016,2e-06,1,0.002376
0.564152,2e-06,1,0.232831
0.564166,1e-06,1,1.085641
0.565944,2e-06,1,0.002328
0.566571,2e-06,1,0.009701
0.568088,1e-06,1,0.002707
0.568782,2e-06,1,0.002477
0.56892,2e-06,1,0.060536
0.568934,2e-06,1,0.2237
0.570601,2e-06,1,0.002328
0.571214,2e-06,1,0.009701
0.571982,1e-06,1,0.002707
0.572641,1e-06,1,0.002707
0.572774,1e-06,1,0.020696
0.572788,1e-06,1,0.073824
0.574437,1e-06,1,0.002531
0.574471,1e-06,1,0.002839
0.574484,1e-06,1,0.020696
