start,duration,H2D,D2H,D2D,Throughput
8.494988,0.007224,1,0,0,4.326002
8.502618,0.02169,1,0,0,4.322477
8.524722,0.000769,1,0,0,5.077034
8.525842,0.000974,1,0,0,4.009597
8.527157,0.00077,1,0,0,5.070076
8.532363,0.003073,1,0,0,5.084012
8.535559,1e-06,1,0,0,0.000661
8.535612,2.4e-05,0,0,0,0
8.535648,2e-05,0,0,0,0
8.535669,1e-06,0,1,0,0.000746
8.535684,1e-06,1,0,0,0.000882
8.535697,2.2e-05,0,0,0,0
8.53573,1.9e-05,0,0,0,0
8.535756,1e-06,0,1,0,0.000787
8.53577,1e-06,1,0,0,0.000882
8.535783,2.2e-05,0,0,0,0
8.535815,2e-05,0,0,0,0
8.535841,1e-06,0,1,0,0.000787
8.535855,1e-06,1,0,0,0.000882
8.535868,2.5e-05,0,0,0,0
8.535903,2e-05,0,0,0,0
8.535928,1e-06,0,1,0,0.000808
8.535941,1e-06,1,0,0,0.000882
8.535954,3.1e-05,0,0,0,0
8.535994,2.2e-05,0,0,0,0
8.536019,1e-06,0,1,0,0.00071
8.536033,1e-06,1,0,0,0.000882
8.536046,5.4e-05,0,0,0,0
8.53611,5.8e-05,0,0,0,0
8.536174,1e-06,0,1,0,0.00071
8.536188,1e-06,1,0,0,0.000882
8.5362,0.00021,0,0,0,0
8.53642,0.000173,0,0,0,0
8.536594,1e-06,0,1,0,0.00071
8.536608,1e-06,1,0,0,0.000909
8.53662,0.000984,0,0,0,0
8.537614,0.000212,0,0,0,0
8.537833,1e-06,0,1,0,0.00071
8.537847,1e-06,1,0,0,0.000909
8.53786,0.00352,0,0,0,0
8.54139,0.000212,0,0,0,0
8.541607,1e-06,0,1,0,0.000677
8.541622,1e-06,1,0,0,0.000882
8.541635,0.002598,0,0,0,0
8.544243,0.000211,0,0,0,0
8.544462,1e-06,0,1,0,0.00071
8.544477,1e-06,1,0,0,0.000909
8.544489,0.000318,0,0,0,0
8.544817,2e-05,0,0,0,0
8.544842,1e-06,0,1,0,0.000693
8.544855,1e-06,1,0,0,0.000882
8.544868,3.2e-05,0,0,0,0
8.544909,2.1e-05,0,0,0,0
8.544935,1e-06,0,1,0,0.00071
8.544955,0.002159,0,1,0,7.235733
