start,duration,H2D,D2H,D2D,Throughput
0.459246,1e-06,1,0,0,0.513597
0.459256,1e-06,1,0,0,0.513597
0.459266,2e-06,1,0,0,2.600768
0.459276,2e-06,1,0,0,2.600768
0.459285,1e-06,1,0,0,1.818989
0.462067,4.8e-05,1,0,0,10.877848
0.462243,4.8e-05,1,0,0,10.834734
0.462297,1e-06,0,0,0,0
0.46233,0.000673,0,0,0,0
0.463049,4.3e-05,0,1,0,12.068618
0.466678,0.000174,0,0,0,0
0.466867,4.3e-05,0,1,0,12.068897
0.478385,4.1e-05,1,0,0,10.764543
0.478519,4.1e-05,1,0,0,10.74771
0.478568,1e-06,1,0,0,0.190498
0.478577,1e-06,1,0,0,0.246527
0.478585,1e-06,1,0,0,0.130967
0.478592,1e-06,1,0,0,0.126999
0.478611,0.005182,0,0,0,0
0.483803,3.7e-05,0,1,0,11.963726
0.489965,4.1e-05,1,0,0,10.794883
0.490104,4.1e-05,1,0,0,10.761068
0.490154,1e-06,1,0,0,0.246527
0.490162,1e-06,1,0,0,0.246527
0.49017,1e-06,1,0,0,0.126999
0.490177,1e-06,1,0,0,0.126999
0.490193,0.00527,0,0,0,0
0.495473,3.7e-05,0,1,0,12.001352
0.501301,4.1e-05,1,0,0,10.811869
0.501433,4.1e-05,1,0,0,10.761068
0.501482,1e-06,1,0,0,0.246527
0.50149,1e-06,1,0,0,0.253997
0.501498,1e-06,1,0,0,0.126999
0.501506,1e-06,1,0,0,0.126999
0.50152,0.005047,0,0,0,0
0.506577,3.7e-05,0,1,0,11.96999
0.511806,4.1e-05,1,0,0,10.804359
0.511939,4.1e-05,1,0,0,10.753593
0.511989,1e-06,1,0,0,0.246527
0.511997,1e-06,1,0,0,0.246527
0.512005,1e-06,1,0,0,0.126999
0.512013,1e-06,1,0,0,0.126999
0.512033,0.005337,0,0,0,0
0.51738,3.7e-05,0,1,0,12.014329
0.522575,4.1e-05,1,0,0,10.736777
0.522707,4.1e-05,1,0,0,10.728389
0.522757,1e-06,1,0,0,0.239483
0.522765,1e-06,1,0,0,0.246527
0.522773,1e-06,1,0,0,0.126999
0.52278,1e-06,1,0,0,0.126999
0.522795,0.005047,0,0,0,0
0.527853,3.7e-05,0,1,0,11.993342
0.533107,4e-05,1,0,0,10.856373
0.53324,4.1e-05,1,0,0,10.720669
0.53329,1e-06,1,0,0,0.246527
0.533298,1e-06,1,0,0,0.254238
0.533306,1e-06,1,0,0,0.123263
0.533313,1e-06,1,0,0,0.126999
0.533329,0.005137,0,0,0,0
0.538476,3.7e-05,0,1,0,12.016161
0.543525,4.1e-05,1,0,0,10.830935
0.543657,4.1e-05,1,0,0,10.695862
0.543707,1e-06,1,0,0,0.246527
0.543715,1e-06,1,0,0,0.246527
0.543723,1e-06,1,0,0,0.126999
0.543731,1e-06,1,0,0,0.126999
0.543746,0.005315,0,0,0,0
0.549071,3.7e-05,0,1,0,12.005977
0.553942,4.1e-05,1,0,0,10.767676
0.55408,4.1e-05,1,0,0,10.793092
0.554129,1e-06,1,0,0,0.246527
0.554136,1e-06,1,0,0,0.246527
0.554144,1e-06,1,0,0,0.126999
0.554152,1e-06,1,0,0,0.126999
0.554167,0.005004,0,0,0,0
0.559181,3.7e-05,0,1,0,12.01231
0.564253,4.1e-05,1,0,0,10.793092
0.564386,4.1e-05,1,0,0,10.708835
0.564436,1e-06,1,0,0,0.239483
