start,duration,threads_x,threads_y,threads_z
0.493997,8.2e-05,256.0,1.0,1.0
0.494094,3e-06,3072.0,1.0,1.0
0.494108,0.002178,3072.0,1.0,1.0
0.496297,8.1e-05,256.0,1.0,1.0
0.496389,2e-06,3072.0,1.0,1.0
0.496401,0.002186,3072.0,1.0,1.0
0.498598,8.1e-05,256.0,1.0,1.0
0.498689,2e-06,3072.0,1.0,1.0
0.498701,0.00218,3072.0,1.0,1.0
0.500892,8.1e-05,256.0,1.0,1.0
0.500984,2e-06,3072.0,1.0,1.0
0.500996,0.002179,3072.0,1.0,1.0
0.503186,8.1e-05,256.0,1.0,1.0
0.503277,2e-06,3072.0,1.0,1.0
0.50329,0.002187,3072.0,1.0,1.0
0.50549,8.1e-05,256.0,1.0,1.0
0.505582,2e-06,3072.0,1.0,1.0
0.505593,0.002184,3072.0,1.0,1.0
0.507789,8.1e-05,256.0,1.0,1.0
0.50788,2e-06,3072.0,1.0,1.0
0.507892,0.002176,3072.0,1.0,1.0
0.51008,8.1e-05,256.0,1.0,1.0
0.510171,2e-06,3072.0,1.0,1.0
0.510183,0.00218,3072.0,1.0,1.0
0.512374,8.1e-05,256.0,1.0,1.0
0.512465,2e-06,3072.0,1.0,1.0
0.512477,0.002187,3072.0,1.0,1.0
0.514674,8.2e-05,256.0,1.0,1.0
0.514765,2e-06,3072.0,1.0,1.0
0.514777,0.002175,3072.0,1.0,1.0
0.516963,8.1e-05,256.0,1.0,1.0
0.517054,2e-06,3072.0,1.0,1.0
0.517067,0.002179,3072.0,1.0,1.0
0.519255,8.2e-05,256.0,1.0,1.0
0.519347,2e-06,3072.0,1.0,1.0
0.519358,0.002183,3072.0,1.0,1.0
0.521552,8.1e-05,256.0,1.0,1.0
0.521643,2e-06,3072.0,1.0,1.0
0.521654,0.002183,3072.0,1.0,1.0
0.523848,8.1e-05,256.0,1.0,1.0
0.523939,2e-06,3072.0,1.0,1.0
0.523952,0.002183,3072.0,1.0,1.0
0.526145,8.2e-05,256.0,1.0,1.0
0.526236,2e-06,3072.0,1.0,1.0
0.526248,0.00218,3072.0,1.0,1.0
0.52844,8.1e-05,256.0,1.0,1.0
0.52853,2e-06,3072.0,1.0,1.0
