start,duration,direction,throughput
0.462749,2e-06,0,3.921358
0.462762,2e-06,0,3.853749
0.462775,2e-06,0,3.853749
0.462787,2e-06,0,3.855826
0.46412,0.00306,0,4.488508
0.467406,1e-06,1,0.002985
0.467419,1e-06,1,0.003146
0.467852,1e-06,1,0.003146
0.467863,1e-06,1,0.003146
0.468293,1e-06,1,0.003146
0.468304,1e-06,1,0.003146
0.468732,1e-06,1,0.003064
0.468744,1e-06,1,0.003146
0.469175,1e-06,1,0.003146
0.469187,1e-06,1,0.003146
0.469618,1e-06,1,0.003146
0.469629,1e-06,1,0.002646
0.470059,1e-06,1,0.003146
0.470076,1e-06,1,0.003234
0.470505,1e-06,1,0.003146
0.470516,1e-06,1,0.003146
0.470945,1e-06,1,0.003146
0.470956,1e-06,1,0.003146
0.471386,1e-06,1,0.003064
0.471398,1e-06,1,0.003146
0.471824,1e-06,1,0.003146
0.471836,1e-06,1,0.003234
0.472264,1e-06,1,0.003146
0.472276,1e-06,1,0.003234
0.472721,1e-06,1,0.003146
0.472733,1e-06,1,0.002985
0.473165,1e-06,1,0.003146
0.473177,1e-06,1,0.003234
0.473608,1e-06,1,0.003066
0.473621,1e-06,1,0.003146
0.47406,1e-06,1,0.003146
0.474072,1e-06,1,0.003146
0.474502,1e-06,1,0.003146
0.474513,1e-06,1,0.003234
0.47494,1e-06,1,0.003146
0.474952,1e-06,1,0.003146
0.475381,1e-06,1,0.003146
0.475392,1e-06,1,0.003146
0.475821,2e-06,1,0.002376
0.475833,1e-06,1,0.003146
0.476261,1e-06,1,0.003146
0.476273,1e-06,1,0.003146
0.476702,1e-06,1,0.003146
0.476713,1e-06,1,0.003146
0.477143,1e-06,1,0.003064
0.477155,1e-06,1,0.003146
0.477585,1e-06,1,0.003146
0.477596,1e-06,1,0.003146
0.478025,1e-06,1,0.003146
0.478037,1e-06,1,0.003146
0.478466,1e-06,1,0.003146
0.478477,1e-06,1,0.003146
0.478907,1e-06,1,0.003146
0.478919,1e-06,1,0.003146
0.479346,1e-06,1,0.003146
0.479357,1e-06,1,0.003146
0.479786,1e-06,1,0.003146
0.479798,1e-06,1,0.003146
0.480226,1e-06,1,0.003146
0.480238,1e-06,1,0.003146
0.480665,1e-06,1,0.003146
0.480677,1e-06,1,0.002646
0.481124,1e-06,1,0.003064
0.481135,1e-06,1,0.003146
0.481563,1e-06,1,0.003146
0.481574,1e-06,1,0.003146
0.482005,1e-06,1,0.003146
0.482017,1e-06,1,0.003146
0.482445,1e-06,1,0.003146
0.482457,1e-06,1,0.003146
0.482886,1e-06,1,0.003146
0.482897,1e-06,1,0.003234
0.483327,1e-06,1,0.003146
0.483339,1e-06,1,0.003146
0.483768,1e-06,1,0.003146
0.483779,1e-06,1,0.003146
0.484219,1e-06,1,0.003146
0.484231,1e-06,1,0.003146
0.484661,1e-06,1,0.003064
0.484672,1e-06,1,0.003146
0.4851,1e-06,1,0.003146
0.485111,1e-06,1,0.003146
0.485538,1e-06,1,0.003146
0.485549,1e-06,1,0.003146
0.485977,1e-06,1,0.003146
0.485988,1e-06,1,0.003146
0.486419,1e-06,1,0.003146
0.48643,1e-06,1,0.003146
0.486859,1e-06,1,0.003146
0.486871,1e-06,1,0.003146
0.487299,1e-06,1,0.003146
0.48731,1e-06,1,0.003146
0.48774,1e-06,1,0.003146
0.487751,1e-06,1,0.003146
0.488181,1e-06,1,0.003146
0.488193,1e-06,1,0.003234
0.48862,1e-06,1,0.003146
0.488631,1e-06,1,0.003146
0.489059,1e-06,1,0.003146
0.48907,1e-06,1,0.003146
0.489499,1e-06,1,0.003146
0.48951,1e-06,1,0.003146
0.489938,1e-06,1,0.003146
0.489949,1e-06,1,0.003234
0.490378,1e-06,1,0.003146
0.490392,1e-06,1,0.003146
0.49082,1e-06,1,0.003146
0.490831,1e-06,1,0.003146
0.491261,1e-06,1,0.003146
0.491272,1e-06,1,0.003146
0.491701,1e-06,1,0.003146
0.491712,1e-06,1,0.003066
0.49214,1e-06,1,0.003064
0.492152,1e-06,1,0.003146
0.49258,1e-06,1,0.003146
0.492592,1e-06,1,0.002839
0.493021,1e-06,1,0.003146
0.493033,1e-06,1,0.003146
0.493464,1e-06,1,0.003146
0.493476,1e-06,1,0.002707
0.493905,1e-06,1,0.003146
0.493917,1e-06,1,0.003146
0.494345,1e-06,1,0.003064
0.494357,1e-06,1,0.003146
0.494785,1e-06,1,0.003146
0.494797,1e-06,1,0.003146
0.495225,1e-06,1,0.003146
0.495237,1e-06,1,0.003234
0.495666,1e-06,1,0.003146
0.495678,1e-06,1,0.003146
0.496106,1e-06,1,0.003146
0.496117,1e-06,1,0.003146
0.496546,1e-06,1,0.003146
0.496557,1e-06,1,0.003146
0.496986,1e-06,1,0.003146
0.496997,1e-06,1,0.003146
0.497427,1e-06,1,0.003064
0.497439,1e-06,1,0.003146
0.497868,1e-06,1,0.003146
0.497879,1e-06,1,0.003146
0.498308,1e-06,1,0.002985
0.498319,1e-06,1,0.003146
0.498747,1e-06,1,0.003064
0.498759,1e-06,1,0.003146
0.499189,1e-06,1,0.003146
0.4992,1e-06,1,0.003146
0.499629,1e-06,1,0.002839
0.499641,1e-06,1,0.003146
0.50007,1e-06,1,0.003146
0.500082,1e-06,1,0.003234
0.500511,1e-06,1,0.003146
0.500522,1e-06,1,0.003234
0.500955,1e-06,1,0.003064
0.500967,1e-06,1,0.003146
0.501398,1e-06,1,0.003146
0.501409,1e-06,1,0.003146
0.501839,1e-06,1,0.003064
0.50185,1e-06,1,0.003146
0.50228,1e-06,1,0.003146
0.502292,1e-06,1,0.003146
0.502722,1e-06,1,0.003146
0.502733,2e-06,1,0.002425
0.503162,1e-06,1,0.003146
0.503174,1e-06,1,0.003146
0.503603,1e-06,1,0.003146
0.503614,1e-06,1,0.003146
0.504044,1e-06,1,0.003146
0.504055,1e-06,1,0.003146
0.504483,1e-06,1,0.003146
0.504494,1e-06,1,0.003146
0.504923,1e-06,1,0.003146
0.504934,1e-06,1,0.003146
0.505364,1e-06,1,0.003146
0.505375,1e-06,1,0.003146
0.505802,1e-06,1,0.003146
0.505814,1e-06,1,0.002646
0.506242,1e-06,1,0.003146
0.506253,1e-06,1,0.003146
0.506681,1e-06,1,0.003146
0.506692,1e-06,1,0.003146
0.507122,1e-06,1,0.003146
0.507133,1e-06,1,0.003146
0.507561,1e-06,1,0.003146
0.507573,1e-06,1,0.003146
0.508003,1e-06,1,0.003146
0.508015,1e-06,1,0.003146
0.508445,1e-06,1,0.003146
0.508457,1e-06,1,0.003146
0.508887,1e-06,1,0.003146
0.5089,1e-06,1,0.003146
0.509328,1e-06,1,0.003146
0.509339,1e-06,1,0.003149
0.509768,1e-06,1,0.003146
0.509779,1e-06,1,0.003146
0.51021,1e-06,1,0.003146
0.510221,1e-06,1,0.003234
0.51065,1e-06,1,0.003146
0.510661,1e-06,1,0.003234
0.511092,1e-06,1,0.003146
0.511103,1e-06,1,0.003146
0.511532,1e-06,1,0.003146
0.511543,1e-06,1,0.003146
0.511971,1e-06,1,0.003146
0.511982,1e-06,1,0.002587
0.51241,1e-06,1,0.003146
0.512422,1e-06,1,0.003234
0.512852,1e-06,1,0.003146
0.512864,1e-06,1,0.003146
0.513293,1e-06,1,0.003146
0.513305,1e-06,1,0.003146
0.513734,1e-06,1,0.003146
0.513746,1e-06,1,0.003146
0.514177,1e-06,1,0.003146
0.514189,1e-06,1,0.003146
0.514617,1e-06,1,0.003146
0.514629,1e-06,1,0.003234
0.515058,1e-06,1,0.003146
0.515069,1e-06,1,0.003234
0.515498,1e-06,1,0.003146
0.515509,1e-06,1,0.003146
0.515939,1e-06,1,0.002707
0.51595,1e-06,1,0.003146
0.516377,1e-06,1,0.003146
0.51639,1e-06,1,0.003146
0.516819,1e-06,1,0.003146
0.51683,2e-06,1,0.002477
0.517259,1e-06,1,0.003146
0.517271,1e-06,1,0.003146
0.517698,1e-06,1,0.003146
0.51771,1e-06,1,0.003146
0.518139,1e-06,1,0.003146
0.518151,1e-06,1,0.003146
0.51858,1e-06,1,0.003146
0.518592,1e-06,1,0.003146
0.519023,1e-06,1,0.003064
0.519034,1e-06,1,0.003146
0.519462,1e-06,1,0.003146
0.519474,1e-06,1,0.003146
0.519914,1e-06,1,0.003146
0.519925,1e-06,1,0.003146
0.520353,1e-06,1,0.003146
0.520364,1e-06,1,0.003146
0.520794,1e-06,1,0.003146
0.520806,1e-06,1,0.003146
0.521236,1e-06,1,0.003146
0.521247,1e-06,1,0.003146
0.521676,1e-06,1,0.003146
0.521688,1e-06,1,0.003146
0.522118,1e-06,1,0.003146
0.52213,1e-06,1,0.003234
0.52256,1e-06,1,0.003146
0.522572,1e-06,1,0.003234
0.523001,1e-06,1,0.003146
0.523013,1e-06,1,0.003146
0.523442,1e-06,1,0.003146
0.523454,1e-06,1,0.003146
0.523883,1e-06,1,0.003146
0.523894,1e-06,1,0.003146
0.524323,1e-06,1,0.003146
0.524334,1e-06,1,0.003234
0.524762,1e-06,1,0.003146
0.524773,1e-06,1,0.003234
0.525202,1e-06,1,0.003146
0.525214,1e-06,1,0.003146
0.525644,1e-06,1,0.003146
0.525656,1e-06,1,0.003146
0.526086,1e-06,1,0.003146
0.526097,1e-06,1,0.003146
0.526527,1e-06,1,0.003064
0.526538,1e-06,1,0.003146
0.526967,1e-06,1,0.003149
0.526978,1e-06,1,0.003146
0.527409,1e-06,1,0.003146
0.52742,1e-06,1,0.003146
0.527849,1e-06,1,0.003146
0.527861,1e-06,1,0.003146
0.528291,1e-06,1,0.003146
0.528302,1e-06,1,0.003146
0.528731,1e-06,1,0.003146
0.528742,1e-06,1,0.003146
0.529172,1e-06,1,0.003146
0.529183,1e-06,1,0.002587
0.529612,1e-06,1,0.003146
0.529623,1e-06,1,0.003146
0.530052,1e-06,1,0.003146
0.530064,1e-06,1,0.003146
0.530492,1e-06,1,0.003146
0.530504,1e-06,1,0.003146
0.530933,1e-06,1,0.003146
0.530945,1e-06,1,0.003234
0.531373,1e-06,1,0.003146
0.531384,1e-06,1,0.003146
0.531814,1e-06,1,0.003146
0.531825,1e-06,1,0.003146
0.532255,1e-06,1,0.003146
0.532267,1e-06,1,0.003146
0.532696,1e-06,1,0.003146
0.532708,1e-06,1,0.003146
0.533138,1e-06,1,0.003146
0.53315,1e-06,1,0.003234
0.533582,1e-06,1,0.003146
0.533594,1e-06,1,0.003146
0.534027,1e-06,1,0.003146
0.534039,1e-06,1,0.003146
0.534481,1e-06,1,0.003146
0.534493,1e-06,1,0.003146
0.534927,1e-06,1,0.003146
0.534939,1e-06,1,0.003146
0.535368,1e-06,1,0.003146
0.535379,1e-06,1,0.003146
0.535807,1e-06,1,0.003146
0.535819,1e-06,1,0.003146
0.536247,1e-06,1,0.003146
0.536259,1e-06,1,0.002646
0.536689,2e-06,1,0.002425
0.536701,1e-06,1,0.003146
0.53713,1e-06,1,0.003146
0.537141,1e-06,1,0.003146
0.537571,1e-06,1,0.003146
0.537582,1e-06,1,0.003146
0.538011,1e-06,1,0.003064
0.538022,1e-06,1,0.003146
0.538451,1e-06,1,0.003146
0.538463,1e-06,1,0.003146
0.538893,1e-06,1,0.003146
0.538907,1e-06,1,0.003146
0.539336,1e-06,1,0.003146
0.539347,1e-06,1,0.003234
0.539775,1e-06,1,0.003234
0.539786,1e-06,1,0.003146
0.540214,1e-06,1,0.003146
0.540226,1e-06,1,0.003146
0.540653,2e-06,1,0.002477
0.540664,1e-06,1,0.003146
0.541093,1e-06,1,0.003146
0.541104,1e-06,1,0.003146
0.541533,1e-06,1,0.003146
0.541544,1e-06,1,0.003146
0.541972,1e-06,1,0.003146
0.541984,1e-06,1,0.003146
0.542415,1e-06,1,0.003146
0.542426,1e-06,1,0.003064
0.542857,1e-06,1,0.003064
0.542868,1e-06,1,0.003146
0.5433,1e-06,1,0.003146
0.543312,1e-06,1,0.003146
0.543739,1e-06,1,0.003146
0.543751,1e-06,1,0.003146
0.544179,1e-06,1,0.002985
0.544191,1e-06,1,0.003146
0.544618,1e-06,1,0.003146
0.544629,1e-06,1,0.003146
0.545058,1e-06,1,0.003146
0.545069,1e-06,1,0.003146
0.545497,1e-06,1,0.003146
0.545508,1e-06,1,0.003146
0.545936,1e-06,1,0.003146
0.545948,1e-06,1,0.003146
0.546376,1e-06,1,0.003064
0.546387,1e-06,1,0.003146
0.546817,1e-06,1,0.003146
0.54683,1e-06,1,0.002772
0.547259,1e-06,1,0.003146
0.54727,1e-06,1,0.003146
0.547699,1e-06,1,0.003146
0.547711,1e-06,1,0.003146
0.54814,1e-06,1,0.003146
0.548151,1e-06,1,0.002839
0.54858,1e-06,1,0.003146
0.548591,1e-06,1,0.003146
0.54902,1e-06,1,0.003064
0.549032,1e-06,1,0.003146
0.549459,1e-06,1,0.003146
0.549471,1e-06,1,0.003146
0.549898,1e-06,1,0.003146
0.549909,1e-06,1,0.003146
0.550337,1e-06,1,0.003064
0.550349,1e-06,1,0.003146
0.550777,1e-06,1,0.003146
0.550789,1e-06,1,0.003146
0.551222,1e-06,1,0.003146
0.551233,1e-06,1,0.003146
0.551661,2e-06,1,0.002425
0.551673,1e-06,1,0.003149
0.5521,1e-06,1,0.003146
0.552112,1e-06,1,0.003146
0.55254,1e-06,1,0.003146
0.552552,1e-06,1,0.003146
0.552981,1e-06,1,0.003146
0.552993,1e-06,1,0.003146
0.553421,1e-06,1,0.003146
0.553432,1e-06,1,0.003146
0.553861,1e-06,1,0.003146
0.553872,1e-06,1,0.003146
0.554303,1e-06,1,0.003146
0.554313,1e-06,1,0.003146
0.554742,1e-06,1,0.003146
0.554754,1e-06,1,0.003146
0.555183,1e-06,1,0.003146
0.555195,1e-06,1,0.003146
0.555508,0.00282,1,4.869787
