start,duration,direction,throughput
0.460841,8e-06,0,7.761021
0.462292,8e-06,0,7.728818
0.463734,8e-06,0,7.728818
0.465175,8e-06,0,7.728818
0.466615,8e-06,0,7.728818
0.468054,8e-06,0,7.72982
0.469495,8e-06,0,7.761021
0.470934,8e-06,0,7.728818
0.472374,8e-06,0,7.728818
0.473815,8e-06,0,7.728818
0.475255,8e-06,0,7.728818
0.476695,8e-06,0,7.728818
0.478134,8e-06,0,7.72982
0.479571,8e-06,0,7.728818
0.481012,8e-06,0,7.728818
0.482453,8e-06,0,7.762032
0.483893,8e-06,0,7.728818
0.485331,8e-06,0,7.728818
0.48677,8e-06,0,7.728818
0.488207,8e-06,0,7.728818
0.489646,8e-06,0,7.728818
0.491084,8e-06,0,7.761021
0.492522,8e-06,0,7.761021
0.493962,8e-06,0,7.728818
0.495403,8e-06,0,7.728818
0.49684,8e-06,0,7.761021
0.49828,8e-06,0,7.728818
0.499724,8e-06,0,7.728818
0.501162,8e-06,0,7.72982
0.502601,8e-06,0,7.420897
0.504039,8e-06,0,7.728818
0.505478,8e-06,0,7.510666
0.506918,8e-06,0,7.761021
0.508355,8e-06,0,7.761021
0.509792,8e-06,0,7.761021
0.511229,8e-06,0,7.728818
0.512666,8e-06,0,7.728818
0.514105,8e-06,0,7.728818
0.515541,8e-06,0,7.761021
0.516978,8e-06,0,7.728818
0.518415,8e-06,0,7.728818
0.519852,8e-06,0,7.761021
0.521294,8e-06,0,7.728818
0.522734,8e-06,0,7.728818
0.524188,8e-06,0,7.728818
0.525626,8e-06,0,7.761021
0.52706,8e-06,0,7.761021
0.528491,8e-06,0,7.762032
0.529925,8e-06,0,7.728818
0.531357,8e-06,0,7.728818
0.532787,8e-06,0,7.728818
0.53422,8e-06,0,7.728818
0.535653,8e-06,0,7.72982
0.537085,8e-06,0,7.728818
0.538515,8e-06,0,7.728818
0.539947,8e-06,0,7.761021
0.54138,8e-06,0,7.728818
0.542812,8e-06,0,7.391449
0.544248,8e-06,0,7.728818
0.545678,8e-06,0,7.728818
0.547112,8e-06,0,7.761021
0.548549,8e-06,0,7.761021
0.549981,8e-06,0,7.762032
0.551414,8e-06,0,7.761021
0.552848,8e-06,0,7.728818
0.554281,8e-06,0,7.728818
0.555713,8e-06,0,7.665206
0.557149,8e-06,0,7.72982
0.558582,8e-06,0,7.728818
0.560015,8e-06,0,7.761021
0.561449,8e-06,0,7.728818
0.562881,8e-06,0,7.761021
0.564314,8e-06,0,7.762032
0.565747,8e-06,0,7.728818
0.567178,8e-06,0,7.761021
0.568607,8e-06,0,7.728818
0.570039,8e-06,0,7.728818
0.571473,8e-06,0,7.72982
0.572903,8e-06,0,7.728818
0.574334,8e-06,0,7.728818
0.575766,8e-06,0,7.728818
0.577198,8e-06,0,7.761021
0.578629,8e-06,0,7.728818
0.58006,8e-06,0,7.761021
0.581493,8e-06,0,7.72982
0.582925,8e-06,0,7.761021
0.58436,8e-06,0,7.761021
0.585791,8e-06,0,7.761021
0.587224,8e-06,0,7.761021
0.588656,8e-06,0,7.72982
0.590088,8e-06,0,7.728818
0.591517,8e-06,0,7.728818
0.59295,8e-06,0,7.761021
0.594382,8e-06,0,7.761021
0.595816,8e-06,0,7.72982
0.597247,8e-06,0,7.696881
0.598679,8e-06,0,7.728818
0.600113,8e-06,0,7.728818
0.601544,8e-06,0,7.728818
0.602975,8e-06,0,7.761021
0.604406,8e-06,0,7.728818
0.605839,8e-06,0,7.728818
0.607268,8e-06,0,7.728818
0.608699,8e-06,0,7.510666
0.61013,8e-06,0,7.728818
0.611562,8e-06,0,7.728818
0.612993,8e-06,0,7.72982
0.614423,8e-06,0,7.728818
0.615855,8e-06,0,7.728818
0.617289,8e-06,0,7.728818
0.618722,8e-06,0,7.541073
0.620153,8e-06,0,7.541073
0.621588,8e-06,0,7.728818
0.623019,8e-06,0,7.761021
0.624453,8e-06,0,7.761021
0.625884,8e-06,0,7.602633
0.627313,8e-06,0,7.728818
0.628745,8e-06,0,7.761021
0.630176,8e-06,0,7.72982
0.631608,8e-06,0,7.728818
0.633039,8e-06,0,7.728818
0.63447,8e-06,0,7.728818
0.635904,8e-06,0,7.761021
0.637334,8e-06,0,7.728818
0.638764,8e-06,0,7.761021
0.640193,8e-06,0,7.762032
0.641624,8e-06,0,7.728818
0.643057,8e-06,0,7.728818
0.644488,8e-06,0,7.761021
0.645918,8e-06,0,7.761021
0.647362,8e-06,0,7.728818
0.648794,8e-06,0,7.728818
0.650224,8e-06,0,7.728818
0.651656,8e-06,0,7.728818
0.653087,8e-06,0,7.728818
0.654517,8e-06,0,7.762032
0.655948,8e-06,0,7.761021
0.65738,8e-06,0,7.761021
0.658812,8e-06,0,7.761021
0.660242,8e-06,0,7.761021
0.661676,8e-06,0,7.728818
0.663107,8e-06,0,7.728818
0.664555,8e-06,0,7.728818
0.665986,8e-06,0,7.728818
0.667417,8e-06,0,7.728818
0.66885,8e-06,0,7.761021
0.670281,8e-06,0,7.761021
0.671713,8e-06,0,7.728818
0.673144,8e-06,0,7.728818
0.674577,8e-06,0,7.728818
0.675996,4.1e-05,1,11.977365
