start,duration,H2D,D2H,D2D,Throughput
1.143823,0.00017,1,0,0,8.777936
1.144471,0.033837,1,0,0,4.359829
1.178316,0.0001,0,0,0,0
1.178416,9.3e-05,0,0,0,0
1.17851,9.4e-05,0,0,0,0
1.178605,2.9e-05,0,0,0,0
1.178642,0.000124,0,1,0,11.983242
