start,duration,direction,throughput
0.464761,1e-06,0,0.181721
0.464776,1e-06,0,0.219135
0.464829,2e-06,1,0.158523
0.46539,8.8e-05,0,11.146065
0.465707,8.8e-05,0,11.053214
0.466127,8.8e-05,0,11.117641
0.466373,1e-06,0,0.827842
0.466649,8.1e-05,1,12.057667
0.467472,8.1e-05,1,12.071976
