start,duration,direction,throughput
0.817439,0.001666,0,4.690074
0.819111,0.001852,0,4.219543
0.820969,9.2e-05,0,0.041575
0.821063,7e-06,0,0.000527
0.821092,4e-06,0,0.021899
1.302291,0.001704,0,4.585075
