start,duration,H2D,D2H,D2D,Throughput
0.526411,0.000655,1,0,0,6.989078
0.527247,0.002861,1,0,0,6.395302
0.530267,0.002842,1,0,0,6.437358
0.533116,2.8e-05,0,0,0,0
0.533145,2.4e-05,0,0,0,0
0.53317,5.7e-05,0,0,0,0
0.533345,2e-06,0,0,0,0
0.533357,0.000167,0,0,0,0
0.533685,4.2e-05,0,0,0,0
0.533728,1.3e-05,0,0,0,0
0.533884,2e-06,0,0,0,0
0.533894,6e-05,0,0,0,0
0.534093,5.6e-05,0,0,0,0
0.53415,0.000207,0,0,0,0
0.534359,6e-06,0,0,0,0
0.534366,0.000208,0,0,0,0
0.534576,1.2e-05,0,0,0,0
0.53459,4.7e-05,0,0,0,0
0.534638,1.3e-05,0,0,0,0
0.534652,3.4e-05,0,0,0,0
0.534688,1.6e-05,0,0,0,0
0.534705,4.3e-05,0,0,0,0
0.534749,1.6e-05,0,0,0,0
0.534766,3.2e-05,0,0,0,0
0.534799,1.9e-05,0,0,0,0
0.53482,4.1e-05,0,0,0,0
0.534862,1.8e-05,0,0,0,0
0.534882,3.1e-05,0,0,0,0
0.534914,2.2e-05,0,0,0,0
0.534937,4.1e-05,0,0,0,0
0.534979,1.9e-05,0,0,0,0
0.535,3.1e-05,0,0,0,0
0.535032,2.4e-05,0,0,0,0
0.535057,4.1e-05,0,0,0,0
0.535099,1.8e-05,0,0,0,0
0.535118,3.2e-05,0,0,0,0
0.5353,8e-06,0,0,0,0
0.53564,3e-06,0,0,0,0
0.53565,1.9e-05,0,0,0,0
0.53581,1e-06,0,0,0,0
0.536004,2e-06,0,0,0,0
0.536014,2.1e-05,0,0,0,0
0.536176,3e-06,0,1,0,0.001164
0.536199,2.6e-05,0,0,0,0
0.536227,8.7e-05,0,0,0,0
0.536315,0.000108,0,0,0,0
0.537125,0.000655,0,0,0,0
0.537782,1.4e-05,0,0,0,0
0.537797,0.000146,0,0,0,0
0.537944,1.6e-05,0,0,0,0
0.537962,0.000104,0,0,0,0
0.538067,2e-05,0,0,0,0
0.538089,0.000142,0,0,0,0
0.538232,2e-05,0,0,0,0
0.538254,0.000104,0,0,0,0
0.538359,2.4e-05,0,0,0,0
0.538384,0.000143,0,0,0,0
0.538529,2.3e-05,0,0,0,0
0.538553,0.000103,0,0,0,0
0.538657,2.7e-05,0,0,0,0
0.538685,0.00014,0,0,0,0
0.538826,2.6e-05,0,0,0,0
0.538854,0.000102,0,0,0,0
0.538957,2.9e-05,0,0,0,0
0.538988,0.000137,0,0,0,0
0.539126,2.8e-05,0,0,0,0
0.539156,0.000102,0,0,0,0
0.539259,3.2e-05,0,0,0,0
0.539292,0.00014,0,0,0,0
0.539433,2.6e-05,0,0,0,0
0.53946,0.000101,0,0,0,0
0.540852,2e-06,0,0,0,0
0.540866,1.8e-05,0,0,0,0
0.540885,8e-06,0,0,0,0
0.54108,2e-06,0,0,0,0
0.541098,2e-06,0,1,0,0.007761
0.541534,5e-06,0,0,0,0
0.541546,5.3e-05,0,0,0,0
0.541726,2e-06,0,0,0,0
0.54173,1e-06,0,0,0,0
0.541902,2e-06,0,0,0,0
0.541913,1.4e-05,0,0,0,0
0.541943,2e-06,0,1,0,0.002477
0.542083,5.9e-05,0,0,0,0
0.542143,6e-06,0,0,0,0
0.54228,1.3e-05,0,0,0,0
0.542295,1.6e-05,0,0,0,0
0.542312,4.1e-05,0,0,0,0
0.542354,1.1e-05,0,0,0,0
0.542366,1.6e-05,0,0,0,0
0.542383,3.8e-05,0,0,0,0
0.542422,1.1e-05,0,0,0,0
0.542435,1.6e-05,0,0,0,0
0.542452,4e-05,0,0,0,0
0.542493,1.1e-05,0,0,0,0
0.542506,1.5e-05,0,0,0,0
0.542523,4.4e-05,0,0,0,0
0.542568,1.1e-05,0,0,0,0
0.542581,1.5e-05,0,0,0,0
0.542597,2.3e-05,0,0,0,0
0.542622,1.2e-05,0,0,0,0
0.542636,1.5e-05,0,0,0,0
0.542652,2.3e-05,0,0,0,0
0.542677,1.3e-05,0,0,0,0
0.542691,1.5e-05,0,0,0,0
0.542707,2.3e-05,0,0,0,0
0.542732,1.5e-05,0,0,0,0
0.542748,1.5e-05,0,0,0,0
0.543238,2e-06,0,0,0,0
0.543255,3e-05,0,0,0,0
0.543297,1e-06,0,1,0,0.002531
0.547461,3e-06,0,1,0,9.018681
0.547488,0.000863,0,1,0,5.303746
0.548728,4e-06,0,0,0,0
0.548741,2e-06,0,0,0,0
0.548987,2e-06,0,0,0,0
0.549,3.5e-05,0,0,0,0
0.549174,3e-06,0,0,0,0
0.549184,2e-06,0,0,0,0
0.54937,2e-06,0,0,0,0
0.54938,1.6e-05,0,0,0,0
0.549526,5e-06,0,0,0,0
0.549535,5e-06,0,0,0,0
0.549546,2e-06,0,0,0,0
0.549729,3.7e-05,0,0,0,0
0.549768,6e-06,0,0,0,0
0.549776,9e-06,0,0,0,0
0.549786,5e-06,0,0,0,0
0.549792,6e-06,0,0,0,0
0.549928,1e-06,0,0,0,0
0.550114,2e-06,0,0,0,0
0.550125,3e-06,0,0,0,0
0.550252,1e-06,0,0,0,0
0.550427,2e-06,0,0,0,0
0.550437,6e-06,0,0,0,0
0.550569,2e-06,0,1,0,0.001878
0.55059,2e-06,0,0,0,0
0.550599,1.1e-05,0,0,0,0
0.550611,1.2e-05,0,0,0,0
0.550786,0.000109,0,0,0,0
0.550897,9e-06,0,0,0,0
0.550908,1.5e-05,0,0,0,0
0.550924,1e-05,0,0,0,0
0.550935,1.7e-05,0,0,0,0
0.550954,1e-05,0,0,0,0
0.550966,1.4e-05,0,0,0,0
0.550981,1.2e-05,0,0,0,0
0.550994,1.7e-05,0,0,0,0
0.551012,1.2e-05,0,0,0,0
0.551025,1.3e-05,0,0,0,0
0.551039,1.3e-05,0,0,0,0
0.551054,1.6e-05,0,0,0,0
0.551071,1.3e-05,0,0,0,0
0.551085,1.2e-05,0,0,0,0
0.551098,1.4e-05,0,0,0,0
0.551114,1.6e-05,0,0,0,0
0.551131,9e-06,0,0,0,0
0.551142,1.4e-05,0,0,0,0
0.551509,2e-06,0,0,0,0
0.55152,1.3e-05,0,0,0,0
0.551535,7e-06,0,0,0,0
0.551726,2e-06,0,0,0,0
0.551737,2e-06,0,1,0,0.007761
0.55216,2e-06,0,0,0,0
0.55217,9e-06,0,0,0,0
0.552303,1e-06,0,0,0,0
0.552307,1e-06,0,0,0,0
0.552484,2e-06,0,0,0,0
0.552497,1e-05,0,0,0,0
0.552519,2e-06,0,1,0,0.002477
0.552657,1.1e-05,0,0,0,0
0.552669,1e-06,0,0,0,0
0.552858,6e-06,0,0,0,0
0.552869,1.6e-05,0,0,0,0
0.552886,1.5e-05,0,0,0,0
0.552902,4e-06,0,0,0,0
0.552907,1.4e-05,0,0,0,0
0.552923,1.1e-05,0,0,0,0
0.552934,4e-06,0,0,0,0
0.552939,1.4e-05,0,0,0,0
0.552955,1.1e-05,0,0,0,0
0.552967,5e-06,0,0,0,0
0.552973,1.4e-05,0,0,0,0
0.552989,6e-06,0,0,0,0
0.552996,4e-06,0,0,0,0
0.553001,1.4e-05,0,0,0,0
0.553016,4e-06,0,0,0,0
0.553021,4e-06,0,0,0,0
0.553027,1.4e-05,0,0,0,0
0.553042,4e-06,0,0,0,0
0.553047,4e-06,0,0,0,0
0.553053,1.4e-05,0,0,0,0
0.553067,4e-06,0,0,0,0
0.553073,2e-06,0,0,0,0
0.553076,1e-06,0,0,0,0
0.553386,2e-06,0,0,0,0
0.553397,9e-06,0,0,0,0
0.553417,1e-06,0,1,0,0.002707
0.553555,2e-06,0,1,0,1.449485
0.553569,3e-06,0,1,0,9.356881
0.553599,2e-06,0,0,0,0
0.553607,2e-06,0,0,0,0
0.553802,2e-06,0,0,0,0
0.553812,2.9e-05,0,0,0,0
0.553972,2e-06,0,0,0,0
0.553981,2e-06,0,0,0,0
0.554175,2e-06,0,0,0,0
0.554185,1.1e-05,0,0,0,0
0.55433,3e-06,0,0,0,0
0.554338,2e-06,0,0,0,0
0.554348,1e-06,0,0,0,0
0.554536,3.7e-05,0,0,0,0
0.554711,1e-06,0,0,0,0
0.554892,1e-06,0,0,0,0
0.554902,3e-06,0,0,0,0
0.555032,1e-06,0,0,0,0
0.55521,1e-06,0,0,0,0
0.555219,4e-06,0,0,0,0
0.55535,2e-06,0,1,0,0.002376
0.55537,2e-06,0,0,0,0
0.555378,5e-06,0,0,0,0
0.555388,4e-06,0,0,0,0
0.55541,4.8e-05,0,0,0,0
0.55546,6e-06,0,0,0,0
0.555468,1e-05,0,0,0,0
0.555478,8e-06,0,0,0,0
0.555488,1e-05,0,0,0,0
0.555499,7e-06,0,0,0,0
0.555506,8e-06,0,0,0,0
0.555516,9e-06,0,0,0,0
0.555526,9e-06,0,0,0,0
