start,duration,H2D,D2H,D2D,Throughput
2.498733,0.018728,1,0,0,6.257438
2.517609,0.000192,0,0,0,0
2.517802,1.4e-05,0,0,0,0
2.517837,0.000187,0,0,0,0
2.518025,1.4e-05,0,0,0,0
2.51804,0.000185,0,0,0,0
2.518226,1.4e-05,0,0,0,0
2.518241,0.000184,0,0,0,0
2.518426,1.4e-05,0,0,0,0
2.518441,0.000186,0,0,0,0
2.518628,1.4e-05,0,0,0,0
2.518643,0.000186,0,0,0,0
2.51883,1.4e-05,0,0,0,0
2.518845,0.000186,0,0,0,0
2.519032,1.4e-05,0,0,0,0
2.519047,0.000184,0,0,0,0
2.519233,1.4e-05,0,0,0,0
2.519247,0.000185,0,0,0,0
2.519433,1.4e-05,0,0,0,0
2.519448,0.000187,0,0,0,0
2.519636,1.4e-05,0,0,0,0
2.519651,0.000185,0,0,0,0
2.519837,1.4e-05,0,0,0,0
2.519852,0.000185,0,0,0,0
2.520038,1.4e-05,0,0,0,0
2.520053,0.000185,0,0,0,0
2.520239,1.4e-05,0,0,0,0
2.520254,0.000186,0,0,0,0
2.52044,1.4e-05,0,0,0,0
2.520455,0.000185,0,0,0,0
2.520641,1.4e-05,0,0,0,0
2.520656,0.000184,0,0,0,0
2.520841,1.4e-05,0,0,0,0
2.520856,0.000185,0,0,0,0
2.521042,1.4e-05,0,0,0,0
2.521076,1e-06,0,1,0,0.186265
2.521497,0.000327,0,0,0,0
2.521825,4e-06,0,0,0,0
2.52184,0.000322,0,0,0,0
2.522162,4e-06,0,0,0,0
2.522167,0.00032,0,0,0,0
2.522488,4e-06,0,0,0,0
2.522493,0.000322,0,0,0,0
2.522815,4e-06,0,0,0,0
2.52282,0.000324,0,0,0,0
2.523145,4e-06,0,0,0,0
2.523149,0.000321,0,0,0,0
2.523471,4e-06,0,0,0,0
2.523475,0.000323,0,0,0,0
2.523799,4e-06,0,0,0,0
2.523803,0.000323,0,0,0,0
2.524127,4e-06,0,0,0,0
2.524132,0.000323,0,0,0,0
2.524455,4e-06,0,0,0,0
2.52446,0.000321,0,0,0,0
2.524782,4e-06,0,0,0,0
2.524786,0.000321,0,0,0,0
2.525108,4e-06,0,0,0,0
2.525113,0.000321,0,0,0,0
2.525435,4e-06,0,0,0,0
2.525439,0.000325,0,0,0,0
2.525765,4e-06,0,0,0,0
2.52577,0.000322,0,0,0,0
2.526093,4e-06,0,0,0,0
2.526097,0.000322,0,0,0,0
2.526421,4e-06,0,0,0,0
2.526425,0.000324,0,0,0,0
2.52675,4e-06,0,0,0,0
2.526754,0.000321,0,0,0,0
2.527076,4e-06,0,0,0,0
2.527095,1e-06,0,1,0,0.745058
