start,duration,threads_x,threads_y,threads_z
0.474917,7.3e-05,65536.0,1.0,1.0
0.474992,5.7e-05,65536.0,1.0,1.0
0.47505,5.7e-05,65536.0,1.0,1.0
0.475109,5.7e-05,65536.0,1.0,1.0
0.475167,5.7e-05,65536.0,1.0,1.0
0.475225,5.7e-05,65536.0,1.0,1.0
0.475284,6e-05,65536.0,1.0,1.0
0.475346,6.2e-05,65536.0,1.0,1.0
0.47541,6.8e-05,65536.0,1.0,1.0
0.475479,5.7e-05,65536.0,1.0,1.0
0.475538,5.7e-05,65536.0,1.0,1.0
0.475597,5.8e-05,65536.0,1.0,1.0
0.475656,5.9e-05,65536.0,1.0,1.0
0.475716,6.2e-05,65536.0,1.0,1.0
0.47578,6.5e-05,65536.0,1.0,1.0
0.475847,5.7e-05,65536.0,1.0,1.0
0.475905,5.7e-05,65536.0,1.0,1.0
0.475963,5.7e-05,65536.0,1.0,1.0
0.476022,5.7e-05,65536.0,1.0,1.0
0.47608,5.7e-05,65536.0,1.0,1.0
0.476139,5.9e-05,65536.0,1.0,1.0
0.476199,6.2e-05,65536.0,1.0,1.0
0.476263,6.6e-05,65536.0,1.0,1.0
0.47633,5.6e-05,65536.0,1.0,1.0
0.476388,5.7e-05,65536.0,1.0,1.0
0.476446,5.7e-05,65536.0,1.0,1.0
0.476504,5.7e-05,65536.0,1.0,1.0
0.476563,5.7e-05,65536.0,1.0,1.0
0.476622,5.9e-05,65536.0,1.0,1.0
0.476682,6.3e-05,65536.0,1.0,1.0
0.476746,6.7e-05,65536.0,1.0,1.0
0.476814,5.7e-05,65536.0,1.0,1.0
0.476873,5.7e-05,65536.0,1.0,1.0
0.476931,5.8e-05,65536.0,1.0,1.0
0.47699,5.8e-05,65536.0,1.0,1.0
0.477049,5.9e-05,65536.0,1.0,1.0
0.47711,6.2e-05,65536.0,1.0,1.0
0.477174,6.7e-05,65536.0,1.0,1.0
0.477242,5.7e-05,65536.0,1.0,1.0
0.477301,5.7e-05,65536.0,1.0,1.0
0.477359,5.6e-05,65536.0,1.0,1.0
0.477417,5.8e-05,65536.0,1.0,1.0
0.477476,5.9e-05,65536.0,1.0,1.0
0.477536,6.2e-05,65536.0,1.0,1.0
0.4776,6.6e-05,65536.0,1.0,1.0
0.477667,5.8e-05,65536.0,1.0,1.0
0.477726,5.7e-05,65536.0,1.0,1.0
0.477784,5.7e-05,65536.0,1.0,1.0
0.477843,5.7e-05,65536.0,1.0,1.0
0.477902,5.8e-05,65536.0,1.0,1.0
0.477961,5.9e-05,65536.0,1.0,1.0
0.478021,6.3e-05,65536.0,1.0,1.0
0.478086,6.8e-05,65536.0,1.0,1.0
