start,duration,H2D,D2H,D2D,Throughput
1.25052,0.044925,1,0,0,4.347547
1.295616,0.000514,0,0,0,0
1.296131,0.000509,0,0,0,0
1.29664,0.000509,0,0,0,0
1.29715,0.000509,0,0,0,0
1.29766,0.00051,0,0,0,0
1.298171,0.00051,0,0,0,0
1.298682,0.000509,0,0,0,0
1.299191,0.000509,0,0,0,0
1.299702,0.000509,0,0,0,0
1.300212,0.000509,0,0,0,0
1.300721,0.000509,0,0,0,0
1.301232,0.000509,0,0,0,0
1.301742,0.000509,0,0,0,0
1.302252,0.000509,0,0,0,0
1.302762,0.000509,0,0,0,0
1.303272,0.000509,0,0,0,0
1.303782,0.000509,0,0,0,0
1.304292,0.000509,0,0,0,0
1.304802,0.000509,0,0,0,0
1.305312,0.000509,0,0,0,0
1.305822,0.000509,0,0,0,0
1.306332,0.000509,0,0,0,0
1.306842,0.000509,0,0,0,0
1.307353,0.000509,0,0,0,0
1.307863,0.000509,0,0,0,0
1.308373,0.000509,0,0,0,0
1.308883,0.000509,0,0,0,0
1.309393,0.000509,0,0,0,0
1.309902,0.000509,0,0,0,0
1.310412,0.000509,0,0,0,0
1.310922,0.000509,0,0,0,0
1.311432,0.000509,0,0,0,0
1.311942,0.000509,0,0,0,0
1.312453,0.00051,0,0,0,0
1.312963,0.000509,0,0,0,0
1.313473,0.000509,0,0,0,0
1.313983,0.000509,0,0,0,0
1.314493,0.000509,0,0,0,0
1.315003,0.000509,0,0,0,0
1.315513,0.000509,0,0,0,0
1.316023,0.000509,0,0,0,0
1.316533,0.000509,0,0,0,0
1.317043,0.000509,0,0,0,0
1.317553,0.000509,0,0,0,0
1.318063,0.000509,0,0,0,0
1.318573,0.000509,0,0,0,0
1.319083,0.000509,0,0,0,0
1.319593,0.000509,0,0,0,0
1.320104,0.000509,0,0,0,0
1.320613,0.000509,0,0,0,0
1.321124,0.00051,0,0,0,0
1.321635,0.000509,0,0,0,0
1.322145,0.000509,0,0,0,0
1.322655,0.00051,0,0,0,0
1.323165,0.000509,0,0,0,0
1.323675,0.000509,0,0,0,0
1.324186,0.000509,0,0,0,0
1.324696,0.000509,0,0,0,0
1.325205,0.000509,0,0,0,0
1.325715,0.00051,0,0,0,0
1.326225,0.000509,0,0,0,0
1.326736,0.000509,0,0,0,0
1.327246,0.000509,0,0,0,0
1.327756,0.00051,0,0,0,0
1.328266,0.000509,0,0,0,0
1.328776,0.000509,0,0,0,0
1.329286,0.000509,0,0,0,0
1.329796,0.000509,0,0,0,0
1.330306,0.000509,0,0,0,0
1.330816,0.000509,0,0,0,0
1.331326,0.000509,0,0,0,0
1.331836,0.000509,0,0,0,0
1.332346,0.000509,0,0,0,0
1.332856,0.000509,0,0,0,0
1.333366,0.000509,0,0,0,0
1.333875,0.000509,0,0,0,0
1.334386,0.000509,0,0,0,0
1.334895,0.000509,0,0,0,0
1.335406,0.000509,0,0,0,0
1.335916,0.000509,0,0,0,0
1.336426,0.000509,0,0,0,0
1.336936,0.000508,0,0,0,0
1.337446,0.000509,0,0,0,0
1.337956,0.000509,0,0,0,0
1.338466,0.000509,0,0,0,0
1.338976,0.000508,0,0,0,0
1.339485,0.00051,0,0,0,0
1.339996,0.000509,0,0,0,0
1.340506,0.000509,0,0,0,0
1.341015,0.000509,0,0,0,0
1.341526,0.000509,0,0,0,0
1.342036,0.000509,0,0,0,0
1.342545,0.000509,0,0,0,0
1.343055,0.000509,0,0,0,0
1.343565,0.000509,0,0,0,0
1.344075,0.00051,0,0,0,0
1.344586,0.000509,0,0,0,0
1.345096,0.000509,0,0,0,0
1.345605,0.000509,0,0,0,0
1.346116,0.000508,0,0,0,0
1.346639,0.073031,0,1,0,2.674394
1.419968,0.000506,0,0,0,0
1.420475,0.00051,0,0,0,0
1.420986,0.00051,0,0,0,0
1.421496,0.00051,0,0,0,0
1.422007,0.000509,0,0,0,0
1.422518,0.00051,0,0,0,0
1.423029,0.00051,0,0,0,0
1.423539,0.00051,0,0,0,0
1.42405,0.00051,0,0,0,0
1.424561,0.00051,0,0,0,0
1.425072,0.00051,0,0,0,0
1.425582,0.00051,0,0,0,0
1.426093,0.00051,0,0,0,0
1.426604,0.00051,0,0,0,0
1.427114,0.00051,0,0,0,0
1.427625,0.00051,0,0,0,0
1.428136,0.000509,0,0,0,0
1.428646,0.00051,0,0,0,0
1.429157,0.00051,0,0,0,0
1.429667,0.00051,0,0,0,0
1.430178,0.00051,0,0,0,0
1.430689,0.00051,0,0,0,0
1.4312,0.00051,0,0,0,0
1.431711,0.00051,0,0,0,0
1.432222,0.00051,0,0,0,0
1.432732,0.00051,0,0,0,0
1.433243,0.000509,0,0,0,0
1.433754,0.00051,0,0,0,0
1.434264,0.00051,0,0,0,0
1.434775,0.00051,0,0,0,0
1.435286,0.00051,0,0,0,0
1.435797,0.00051,0,0,0,0
1.436307,0.00051,0,0,0,0
1.436818,0.000511,0,0,0,0
1.43733,0.00051,0,0,0,0
1.437841,0.00051,0,0,0,0
1.438352,0.00051,0,0,0,0
1.438863,0.00051,0,0,0,0
1.439373,0.00051,0,0,0,0
1.439885,0.00051,0,0,0,0
1.440396,0.00051,0,0,0,0
1.440907,0.00051,0,0,0,0
1.441417,0.00051,0,0,0,0
1.441928,0.00051,0,0,0,0
1.442439,0.00051,0,0,0,0
1.44295,0.00051,0,0,0,0
1.443461,0.00051,0,0,0,0
1.443972,0.00051,0,0,0,0
1.444482,0.00051,0,0,0,0
1.444993,0.00051,0,0,0,0
1.445505,0.00051,0,0,0,0
1.446015,0.00051,0,0,0,0
1.446526,0.000511,0,0,0,0
1.447038,0.00051,0,0,0,0
1.447549,0.00051,0,0,0,0
1.44806,0.000509,0,0,0,0
1.44857,0.000509,0,0,0,0
1.449081,0.00051,0,0,0,0
1.449592,0.00051,0,0,0,0
1.450103,0.00051,0,0,0,0
1.450614,0.00051,0,0,0,0
1.451125,0.00051,0,0,0,0
