start,duration,direction,throughput
8.494988,0.007224,0,4.326002
8.502618,0.02169,0,4.322477
8.524722,0.000769,0,5.077034
8.525842,0.000974,0,4.009597
8.527157,0.00077,0,5.070076
8.532363,0.003073,0,5.084012
8.535559,1e-06,0,0.000661
8.535669,1e-06,1,0.000746
8.535684,1e-06,0,0.000882
8.535756,1e-06,1,0.000787
8.53577,1e-06,0,0.000882
8.535841,1e-06,1,0.000787
8.535855,1e-06,0,0.000882
8.535928,1e-06,1,0.000808
8.535941,1e-06,0,0.000882
8.536019,1e-06,1,0.00071
8.536033,1e-06,0,0.000882
8.536174,1e-06,1,0.00071
8.536188,1e-06,0,0.000882
8.536594,1e-06,1,0.00071
8.536608,1e-06,0,0.000909
8.537833,1e-06,1,0.00071
8.537847,1e-06,0,0.000909
8.541607,1e-06,1,0.000677
8.541622,1e-06,0,0.000882
8.544462,1e-06,1,0.00071
8.544477,1e-06,0,0.000909
8.544842,1e-06,1,0.000693
8.544855,1e-06,0,0.000882
8.544935,1e-06,1,0.00071
8.544955,0.002159,1,7.235733
