start,duration,direction,throughput
30.778191,0.029066,0,4.300547
30.807868,0.086658,0,4.326928
30.894905,0.003744,0,4.173619
30.898992,0.003471,0,4.501516
30.9028,0.003477,0,4.49381
30.922874,0.013583,0,4.601416
30.93665,1e-06,0,0.000661
30.936891,2e-06,1,0.00052
30.936906,1e-06,0,0.000882
30.93708,2e-06,1,0.000549
30.937095,1e-06,0,0.000882
30.937268,1e-06,1,0.00071
30.937282,1e-06,0,0.000909
30.937455,1e-06,1,0.00071
30.937469,1e-06,0,0.000909
30.93766,1e-06,1,0.00071
30.937674,1e-06,0,0.000909
30.937883,1e-06,1,0.00071
30.937897,1e-06,0,0.000909
30.938197,1e-06,1,0.00071
30.938211,1e-06,0,0.000909
30.939307,1e-06,1,0.00071
30.93932,1e-06,0,0.000909
30.943078,1e-06,1,0.00071
30.943093,1e-06,0,0.000882
30.956664,1e-06,1,0.00071
30.956678,1e-06,0,0.000882
30.981592,1e-06,1,0.000728
30.981606,1e-06,0,0.000909
30.987047,1e-06,1,0.00071
30.987061,1e-06,0,0.000909
30.987509,1e-06,1,0.00071
30.987523,1e-06,0,0.000882
30.987695,1e-06,1,0.00071
30.987721,0.011346,1,5.508607
