start,duration,H2D,D2H,D2D,Throughput
0.46574,9.7e-05,1,0,0,10.810108
0.465995,1e-06,0,0,0,0
0.466026,0.00012,0,0,0,0
0.466147,0.026151,0,0,0,0
0.492302,1e-06,0,1,0,0.002772
