start,duration,direction,throughput
0.458656,3e-06,0,6.020671
0.458674,3e-06,0,6.020671
0.458883,1e-06,0,0.00291
0.458894,1e-06,0,0.003638
0.458931,3e-06,0,6.020671
0.458948,3e-06,0,6.022572
0.458965,3e-06,0,5.960464
0.458982,3e-06,0,6.020671
0.458998,3e-06,0,6.020671
0.459014,3e-06,0,5.962328
0.459031,3e-06,0,6.082107
0.459049,3e-06,0,6.020671
0.459065,3e-06,0,6.020671
0.459082,3e-06,0,5.518949
0.4591,3e-06,0,6.020671
0.465183,2e-06,1,0.002425
0.472362,1e-06,1,0.002646
0.492936,1e-06,1,0.003146
0.500113,1e-06,1,0.002985
0.520677,1e-06,1,0.003146
0.527854,1e-06,1,0.003146
0.548411,1e-06,1,0.003234
0.555587,1e-06,1,0.002985
0.576162,1e-06,1,0.00291
0.583338,1e-06,1,0.003146
0.603899,1e-06,1,0.003064
0.611077,1e-06,1,0.003146
0.631646,1e-06,1,0.003234
0.638822,1e-06,1,0.002985
0.659386,1e-06,1,0.00291
0.666563,1e-06,1,0.003146
0.687124,1e-06,1,0.003146
0.694301,1e-06,1,0.002985
0.714876,1e-06,1,0.002985
0.722052,1e-06,1,0.003146
0.742612,1e-06,1,0.003234
0.749788,1e-06,1,0.003234
0.770353,1e-06,1,0.003234
0.777529,1e-06,1,0.00291
0.798087,1e-06,1,0.002985
0.805264,1e-06,1,0.00291
0.825824,1e-06,1,0.003146
0.833,1e-06,1,0.003146
0.853563,1e-06,1,0.003146
0.860739,1e-06,1,0.00291
0.881289,1e-06,1,0.00291
0.888464,1e-06,1,0.003146
0.909025,1e-06,1,0.003146
0.916201,1e-06,1,0.002985
0.936757,1e-06,1,0.00291
0.943933,1e-06,1,0.003146
0.964495,1e-06,1,0.003064
0.97167,1e-06,1,0.00291
0.99224,1e-06,1,0.003146
0.999416,1e-06,1,0.00291
1.019971,1e-06,1,0.00291
1.027147,1e-06,1,0.003149
1.047705,1e-06,1,0.003146
1.054881,1e-06,1,0.003146
1.075455,1e-06,1,0.003146
1.082631,1e-06,1,0.00291
1.103187,1e-06,1,0.003146
1.110362,1e-06,1,0.003146
1.130932,1e-06,1,0.003146
1.138108,1e-06,1,0.002985
1.158665,1e-06,1,0.002707
1.165841,1e-06,1,0.003146
1.186405,1e-06,1,0.003146
1.193579,1e-06,1,0.003234
1.214154,1e-06,1,0.003149
1.221329,1e-06,1,0.002985
1.241881,1e-06,1,0.00291
1.249057,1e-06,1,0.003146
1.269626,1e-06,1,0.003146
1.276801,1e-06,1,0.003146
1.297359,1e-06,1,0.003146
1.304534,1e-06,1,0.002985
1.325098,1e-06,1,0.003146
1.332273,1e-06,1,0.003146
1.352845,1e-06,1,0.003146
1.36002,1e-06,1,0.00291
1.380578,1e-06,1,0.00291
1.387754,1e-06,1,0.003064
1.408323,1e-06,1,0.003146
1.415497,1e-06,1,0.003064
1.436056,1e-06,1,0.003146
1.443231,1e-06,1,0.00291
1.463785,1e-06,1,0.002985
1.470961,1e-06,1,0.003146
1.491541,1e-06,1,0.003146
1.498716,1e-06,1,0.00291
1.519277,1e-06,1,0.00291
1.526454,1e-06,1,0.003146
1.547018,1e-06,1,0.003146
1.554195,1e-06,1,0.003064
1.574752,1e-06,1,0.003146
1.581926,1e-06,1,0.002985
1.602485,2e-06,1,0.002328
1.609711,1e-06,1,0.003064
1.630309,1e-06,1,0.003146
1.637487,1e-06,1,0.003146
1.658045,1e-06,1,0.003146
1.665221,1e-06,1,0.00291
1.685785,1e-06,1,0.00291
1.69296,1e-06,1,0.003146
1.713528,1e-06,1,0.003146
1.720703,1e-06,1,0.00291
1.741255,1e-06,1,0.002985
1.748431,1e-06,1,0.003146
1.769002,1e-06,1,0.003146
1.776178,1e-06,1,0.003146
1.796739,1e-06,1,0.003146
1.803914,1e-06,1,0.00291
1.82448,1e-06,1,0.00291
1.831656,1e-06,1,0.003146
1.852227,1e-06,1,0.003146
1.859403,1e-06,1,0.003146
1.879962,1e-06,1,0.003146
