start,duration,direction,throughput
4.06919,0.029959,0,4.329216
4.104563,0.000723,0,5.273887
4.1053,1e-06,0,0.565446
4.106077,0.000577,1,6.605582
4.130006,0.000729,0,5.234748
4.130745,1e-06,0,0.565446
4.131498,0.000537,1,7.103494
