start,duration,threads_x,threads_y,threads_z
1.269525,0.000494,12582912.0,1.0,1.0
1.27002,0.000489,12582912.0,1.0,1.0
1.27051,0.000489,12582912.0,1.0,1.0
1.271,0.000489,12582912.0,1.0,1.0
1.27149,0.000489,12582912.0,1.0,1.0
1.271979,0.000489,12582912.0,1.0,1.0
1.272469,0.000489,12582912.0,1.0,1.0
1.272959,0.000489,12582912.0,1.0,1.0
1.273449,0.000489,12582912.0,1.0,1.0
1.273939,0.000489,12582912.0,1.0,1.0
1.274429,0.000489,12582912.0,1.0,1.0
1.274918,0.000489,12582912.0,1.0,1.0
1.275408,0.000489,12582912.0,1.0,1.0
1.275898,0.000489,12582912.0,1.0,1.0
1.276387,0.000489,12582912.0,1.0,1.0
1.276877,0.000489,12582912.0,1.0,1.0
1.277367,0.000489,12582912.0,1.0,1.0
1.277857,0.000488,12582912.0,1.0,1.0
1.278346,0.000489,12582912.0,1.0,1.0
1.278837,0.000489,12582912.0,1.0,1.0
1.279327,0.000489,12582912.0,1.0,1.0
1.279816,0.000489,12582912.0,1.0,1.0
1.280306,0.000489,12582912.0,1.0,1.0
1.280796,0.000488,12582912.0,1.0,1.0
1.281286,0.000489,12582912.0,1.0,1.0
1.281776,0.000489,12582912.0,1.0,1.0
1.282265,0.000489,12582912.0,1.0,1.0
1.282755,0.000489,12582912.0,1.0,1.0
1.283245,0.000489,12582912.0,1.0,1.0
1.283735,0.000489,12582912.0,1.0,1.0
1.284225,0.000489,12582912.0,1.0,1.0
1.284714,0.000489,12582912.0,1.0,1.0
1.285204,0.000489,12582912.0,1.0,1.0
1.285693,0.000489,12582912.0,1.0,1.0
1.286183,0.000489,12582912.0,1.0,1.0
1.286673,0.000489,12582912.0,1.0,1.0
1.287163,0.000488,12582912.0,1.0,1.0
1.287652,0.000489,12582912.0,1.0,1.0
1.288142,0.000489,12582912.0,1.0,1.0
1.288632,0.000488,12582912.0,1.0,1.0
1.289121,0.000489,12582912.0,1.0,1.0
1.289611,0.000489,12582912.0,1.0,1.0
1.2901,0.000489,12582912.0,1.0,1.0
1.29059,0.000489,12582912.0,1.0,1.0
1.29108,0.000488,12582912.0,1.0,1.0
1.291569,0.000489,12582912.0,1.0,1.0
1.292059,0.000488,12582912.0,1.0,1.0
1.292548,0.000489,12582912.0,1.0,1.0
1.293038,0.000489,12582912.0,1.0,1.0
1.293527,0.000488,12582912.0,1.0,1.0
1.294016,0.000489,12582912.0,1.0,1.0
1.294506,0.000489,12582912.0,1.0,1.0
1.294996,0.000488,12582912.0,1.0,1.0
1.295486,0.000489,12582912.0,1.0,1.0
1.295975,0.000489,12582912.0,1.0,1.0
1.296465,0.000489,12582912.0,1.0,1.0
1.296955,0.000489,12582912.0,1.0,1.0
1.297445,0.000488,12582912.0,1.0,1.0
1.297934,0.000489,12582912.0,1.0,1.0
1.298424,0.000489,12582912.0,1.0,1.0
1.298913,0.000489,12582912.0,1.0,1.0
1.299403,0.000489,12582912.0,1.0,1.0
1.299893,0.000489,12582912.0,1.0,1.0
1.300382,0.000489,12582912.0,1.0,1.0
1.300872,0.000489,12582912.0,1.0,1.0
1.301362,0.000489,12582912.0,1.0,1.0
1.301852,0.00049,12582912.0,1.0,1.0
1.302343,0.000489,12582912.0,1.0,1.0
1.302832,0.000489,12582912.0,1.0,1.0
1.303322,0.000489,12582912.0,1.0,1.0
1.303811,0.000488,12582912.0,1.0,1.0
1.304301,0.000489,12582912.0,1.0,1.0
1.304791,0.000489,12582912.0,1.0,1.0
1.30528,0.000489,12582912.0,1.0,1.0
1.305771,0.000489,12582912.0,1.0,1.0
1.30626,0.000489,12582912.0,1.0,1.0
1.306751,0.000489,12582912.0,1.0,1.0
1.307241,0.000489,12582912.0,1.0,1.0
1.30773,0.000489,12582912.0,1.0,1.0
1.30822,0.000489,12582912.0,1.0,1.0
1.308709,0.000489,12582912.0,1.0,1.0
1.309199,0.000489,12582912.0,1.0,1.0
1.309689,0.000488,12582912.0,1.0,1.0
1.310178,0.000489,12582912.0,1.0,1.0
1.310667,0.000489,12582912.0,1.0,1.0
1.311158,0.00049,12582912.0,1.0,1.0
1.311648,0.000489,12582912.0,1.0,1.0
1.312138,0.000489,12582912.0,1.0,1.0
1.312628,0.000489,12582912.0,1.0,1.0
1.313118,0.000489,12582912.0,1.0,1.0
1.313608,0.000489,12582912.0,1.0,1.0
1.314098,0.000489,12582912.0,1.0,1.0
1.314587,0.000488,12582912.0,1.0,1.0
1.315077,0.000489,12582912.0,1.0,1.0
1.315566,0.000489,12582912.0,1.0,1.0
1.316056,0.000489,12582912.0,1.0,1.0
1.316545,0.000488,12582912.0,1.0,1.0
1.317034,0.000489,12582912.0,1.0,1.0
1.317524,0.000489,12582912.0,1.0,1.0
1.318015,0.000489,12582912.0,1.0,1.0
1.38886,0.000486,12582912.0,1.0,1.0
1.389347,0.000489,12582912.0,1.0,1.0
1.389836,0.00049,12582912.0,1.0,1.0
1.390327,0.000489,12582912.0,1.0,1.0
1.390817,0.000489,12582912.0,1.0,1.0
1.391308,0.000489,12582912.0,1.0,1.0
1.391798,0.00049,12582912.0,1.0,1.0
1.392289,0.00049,12582912.0,1.0,1.0
1.39278,0.000489,12582912.0,1.0,1.0
1.39327,0.00049,12582912.0,1.0,1.0
1.393761,0.00049,12582912.0,1.0,1.0
1.394252,0.00049,12582912.0,1.0,1.0
1.394742,0.00049,12582912.0,1.0,1.0
1.395233,0.00049,12582912.0,1.0,1.0
1.395724,0.00049,12582912.0,1.0,1.0
1.396215,0.00049,12582912.0,1.0,1.0
1.396706,0.000489,12582912.0,1.0,1.0
1.397196,0.00049,12582912.0,1.0,1.0
1.397686,0.000489,12582912.0,1.0,1.0
1.398176,0.000489,12582912.0,1.0,1.0
