start,duration,direction,throughput
0.465451,0.003037,0,5.144365
0.50888,0.005459,1,2.862381
0.519186,0.002615,1,5.975059
0.531436,0.002183,1,7.158595
0.538573,0.001956,1,7.989132
0.554546,0.002015,1,7.753923
0.561721,0.002405,1,6.497684
0.573788,0.002335,1,6.690892
0.581172,0.002015,1,7.752569
0.592647,0.001969,1,7.936028
0.599486,0.001955,1,7.994233
0.610859,0.001978,1,7.899689
0.617476,0.001947,1,8.025637
0.628595,0.001939,1,8.056624
0.63517,0.001938,1,8.061678
0.646545,0.001936,1,8.072474
0.653384,0.00195,1,8.011415
