start,duration,H2D,D2H,D2D,Throughput
0.485482,0.00065,1,0,0,6.008672
0.486321,0.000634,1,0,0,6.159966
0.487004,6.4e-05,0,0,0,0
0.487087,0.000896,0,1,0,4.357543
0.488369,0.000799,0,1,0,4.887578
1.267528,7.9e-05,0,0,0,0
1.267624,0.000378,0,1,0,10.322334
1.268191,0.000355,0,1,0,10.998502
1.666565,0.000102,0,0,0,0
1.666718,0.000457,0,1,0,8.544882
1.667393,0.000444,0,1,0,8.793563
1.865542,0.000121,0,0,0,0
1.865677,0.000355,0,1,0,10.99454
1.866179,0.000391,0,1,0,10.002637
1.967798,0.000134,0,0,0,0
1.967946,0.000353,0,1,0,11.073299
1.968431,0.000391,0,1,0,9.991994
2.021536,0.00011,0,0,0,0
2.021648,2.2e-05,0,0,0,0
2.021671,2.7e-05,0,0,0,0
2.021712,0.000353,0,1,0,11.050275
2.022196,0.000384,0,1,0,10.165061
2.050802,0.00011,0,0,0,0
2.050913,2.2e-05,0,0,0,0
2.050937,2.8e-05,0,0,0,0
2.050966,2.2e-05,0,0,0,0
2.050988,2.2e-05,0,0,0,0
2.051011,2.6e-05,0,0,0,0
2.051051,0.000351,0,1,0,11.115648
2.05153,0.000382,0,1,0,10.235807
2.06814,0.00011,0,0,0,0
2.068251,2.2e-05,0,0,0,0
2.068274,2.8e-05,0,0,0,0
2.068303,2.2e-05,0,0,0,0
2.068325,2.1e-05,0,0,0,0
2.068348,2.7e-05,0,0,0,0
2.068376,2.2e-05,0,0,0,0
2.068398,2.2e-05,0,0,0,0
2.068421,2.2e-05,0,0,0,0
2.068444,2.6e-05,0,0,0,0
2.068483,0.000352,0,1,0,11.082346
2.068961,0.000378,0,1,0,10.3416
2.079427,0.00011,0,0,0,0
2.079539,2.2e-05,0,0,0,0
2.079562,2.8e-05,0,0,0,0
2.079591,2.2e-05,0,0,0,0
2.079614,2.2e-05,0,0,0,0
2.079636,2.6e-05,0,0,0,0
2.079663,2.2e-05,0,0,0,0
2.079686,2.1e-05,0,0,0,0
2.079708,2.1e-05,0,0,0,0
2.07973,2.6e-05,0,0,0,0
2.079757,2.2e-05,0,0,0,0
2.079779,2.2e-05,0,0,0,0
2.079802,2.2e-05,0,0,0,0
2.079825,2.1e-05,0,0,0,0
2.079847,2.6e-05,0,0,0,0
2.079887,0.000356,0,1,0,10.97178
2.080367,0.000381,0,1,0,10.24523
2.08801,0.00011,0,0,0,0
2.088122,2.2e-05,0,0,0,0
2.088145,2.8e-05,0,0,0,0
2.088174,2.2e-05,0,0,0,0
2.088196,2.1e-05,0,0,0,0
2.088219,2.6e-05,0,0,0,0
2.088246,2.2e-05,0,0,0,0
2.088269,2.1e-05,0,0,0,0
2.088291,2.1e-05,0,0,0,0
2.088313,2.6e-05,0,0,0,0
2.08834,2.2e-05,0,0,0,0
2.088364,2.2e-05,0,0,0,0
2.088386,2.2e-05,0,0,0,0
2.088409,2.1e-05,0,0,0,0
2.088431,2.6e-05,0,0,0,0
2.088457,2.1e-05,0,0,0,0
2.08848,2.2e-05,0,0,0,0
2.088502,2.2e-05,0,0,0,0
2.088525,2.2e-05,0,0,0,0
2.088548,2.1e-05,0,0,0,0
2.088571,2.5e-05,0,0,0,0
2.08861,0.000353,0,1,0,11.075308
2.089095,0.00038,0,1,0,10.290166
2.095827,0.00011,0,0,0,0
2.095939,2.2e-05,0,0,0,0
2.095962,2.8e-05,0,0,0,0
2.095991,2.2e-05,0,0,0,0
2.096013,2.2e-05,0,0,0,0
2.096036,2.6e-05,0,0,0,0
2.096063,2.2e-05,0,0,0,0
2.096086,2.2e-05,0,0,0,0
2.096108,2.2e-05,0,0,0,0
2.096131,2.7e-05,0,0,0,0
2.096158,2.2e-05,0,0,0,0
2.096181,2.1e-05,0,0,0,0
2.096203,2.1e-05,0,0,0,0
2.096225,2.2e-05,0,0,0,0
2.096248,2.5e-05,0,0,0,0
2.096275,2.1e-05,0,0,0,0
2.096297,2.1e-05,0,0,0,0
2.096319,2.2e-05,0,0,0,0
2.096342,2.2e-05,0,0,0,0
2.096365,2.2e-05,0,0,0,0
2.096387,2.7e-05,0,0,0,0
2.096415,2.2e-05,0,0,0,0
2.096437,2.2e-05,0,0,0,0
2.09646,2.1e-05,0,0,0,0
2.096482,2.1e-05,0,0,0,0
2.096505,2.2e-05,0,0,0,0
2.096528,2.1e-05,0,0,0,0
2.09655,2.6e-05,0,0,0,0
2.096589,0.000352,0,1,0,11.099477
2.09707,0.000378,0,1,0,10.3416
2.104191,0.000109,0,0,0,0
2.104301,2.2e-05,0,0,0,0
2.104324,2.8e-05,0,0,0,0
2.104353,2.2e-05,0,0,0,0
2.104376,2.2e-05,0,0,0,0
2.104398,2.6e-05,0,0,0,0
2.104425,2.2e-05,0,0,0,0
2.104448,2.2e-05,0,0,0,0
2.104471,2.2e-05,0,0,0,0
2.104493,2.6e-05,0,0,0,0
2.10452,2.2e-05,0,0,0,0
2.104542,2.2e-05,0,0,0,0
2.104565,2.1e-05,0,0,0,0
2.104587,2.1e-05,0,0,0,0
2.10461,2.6e-05,0,0,0,0
2.104637,2.1e-05,0,0,0,0
2.104659,2.2e-05,0,0,0,0
2.104682,2.2e-05,0,0,0,0
2.104704,2.2e-05,0,0,0,0
2.104727,2.2e-05,0,0,0,0
2.10475,2.6e-05,0,0,0,0
2.104777,2.1e-05,0,0,0,0
2.104799,2.2e-05,0,0,0,0
2.104822,2.2e-05,0,0,0,0
2.104844,2.2e-05,0,0,0,0
2.104867,2.2e-05,0,0,0,0
2.10489,2.2e-05,0,0,0,0
2.104912,2.6e-05,0,0,0,0
2.104939,2.2e-05,0,0,0,0
2.104961,2.2e-05,0,0,0,0
2.104984,2.1e-05,0,0,0,0
2.105006,2.2e-05,0,0,0,0
2.105029,2.2e-05,0,0,0,0
2.105051,2.1e-05,0,0,0,0
2.105074,2.2e-05,0,0,0,0
2.105096,2.6e-05,0,0,0,0
2.105137,0.000352,0,1,0,11.109578
2.105611,0.000378,0,1,0,10.335444
2.112551,0.00011,0,0,0,0
2.112662,2.2e-05,0,0,0,0
2.112686,2.8e-05,0,0,0,0
2.112715,2.2e-05,0,0,0,0
2.112738,2.2e-05,0,0,0,0
2.11276,2.6e-05,0,0,0,0
2.112787,2.2e-05,0,0,0,0
2.11281,2.2e-05,0,0,0,0
2.112832,2.2e-05,0,0,0,0
2.112855,2.6e-05,0,0,0,0
2.112882,2.2e-05,0,0,0,0
2.112905,2.2e-05,0,0,0,0
2.112928,2.1e-05,0,0,0,0
2.11295,2.1e-05,0,0,0,0
2.112972,2.6e-05,0,0,0,0
2.112999,2.2e-05,0,0,0,0
2.113021,2.1e-05,0,0,0,0
2.113044,2.2e-05,0,0,0,0
2.113066,2.1e-05,0,0,0,0
2.113089,2.2e-05,0,0,0,0
2.113111,2.6e-05,0,0,0,0
2.113138,2.2e-05,0,0,0,0
2.113161,2.1e-05,0,0,0,0
2.113183,2.1e-05,0,0,0,0
2.113205,2.1e-05,0,0,0,0
2.113228,2.1e-05,0,0,0,0
2.11325,2.2e-05,0,0,0,0
2.113272,2.6e-05,0,0,0,0
2.113299,2.2e-05,0,0,0,0
2.113322,2.2e-05,0,0,0,0
2.113345,2.1e-05,0,0,0,0
2.113368,2.2e-05,0,0,0,0
2.113391,2.2e-05,0,0,0,0
2.113413,2.1e-05,0,0,0,0
2.113435,2.2e-05,0,0,0,0
2.113458,2.6e-05,0,0,0,0
2.113485,2.1e-05,0,0,0,0
2.113507,2.2e-05,0,0,0,0
2.11353,2.1e-05,0,0,0,0
2.113553,2.1e-05,0,0,0,0
2.113575,2.1e-05,0,0,0,0
2.113597,2.2e-05,0,0,0,0
2.113619,2.2e-05,0,0,0,0
2.113642,2.1e-05,0,0,0,0
2.113665,2.6e-05,0,0,0,0
2.113706,0.000352,0,1,0,11.099477
2.114184,0.00038,0,1,0,10.270254
2.120523,0.00011,0,0,0,0
2.120635,2.2e-05,0,0,0,0
2.120658,2.7e-05,0,0,0,0
2.120687,2.2e-05,0,0,0,0
2.12071,2.1e-05,0,0,0,0
2.120732,2.6e-05,0,0,0,0
2.12076,2.2e-05,0,0,0,0
2.120782,2.1e-05,0,0,0,0
2.120805,2.1e-05,0,0,0,0
2.120827,2.6e-05,0,0,0,0
2.120854,2.1e-05,0,0,0,0
2.120876,2.2e-05,0,0,0,0
2.120899,2.2e-05,0,0,0,0
2.120922,2.1e-05,0,0,0,0
2.120944,2.6e-05,0,0,0,0
2.120971,2.2e-05,0,0,0,0
2.120994,2.1e-05,0,0,0,0
2.121016,2.2e-05,0,0,0,0
2.121039,2.2e-05,0,0,0,0
2.121061,2.1e-05,0,0,0,0
2.121084,2.6e-05,0,0,0,0
2.12111,2.2e-05,0,0,0,0
2.121133,2.2e-05,0,0,0,0
2.121156,2.2e-05,0,0,0,0
2.121178,2.1e-05,0,0,0,0
2.121201,2.2e-05,0,0,0,0
2.121224,2.2e-05,0,0,0,0
2.121247,2.6e-05,0,0,0,0
2.121274,2.2e-05,0,0,0,0
2.121296,2.1e-05,0,0,0,0
2.121319,2.1e-05,0,0,0,0
2.121341,2.1e-05,0,0,0,0
2.121363,2.2e-05,0,0,0,0
