start,duration,threads_x,threads_y,threads_z
0.505701,1e-05,16.0,1.0,1.0
0.505712,6e-06,32.0,1.0,1.0
0.505719,7e-06,48.0,1.0,1.0
0.505727,7e-06,64.0,1.0,1.0
0.505735,7e-06,80.0,1.0,1.0
0.505743,7e-06,96.0,1.0,1.0
0.505751,6e-06,112.0,1.0,1.0
0.505758,7e-06,128.0,1.0,1.0
0.505766,6e-06,144.0,1.0,1.0
0.505773,6e-06,160.0,1.0,1.0
0.505781,7e-06,176.0,1.0,1.0
0.505788,7e-06,192.0,1.0,1.0
0.505796,6e-06,208.0,1.0,1.0
0.505804,6e-06,224.0,1.0,1.0
0.505811,6e-06,240.0,1.0,1.0
0.505819,7e-06,256.0,1.0,1.0
0.505826,7e-06,272.0,1.0,1.0
0.505834,6e-06,288.0,1.0,1.0
0.505841,6e-06,304.0,1.0,1.0
0.505849,6e-06,320.0,1.0,1.0
0.505856,6e-06,336.0,1.0,1.0
0.505864,7e-06,352.0,1.0,1.0
0.505872,6e-06,368.0,1.0,1.0
0.505879,6e-06,384.0,1.0,1.0
0.505887,6e-06,400.0,1.0,1.0
0.505894,6e-06,416.0,1.0,1.0
0.505902,6e-06,432.0,1.0,1.0
0.505909,7e-06,448.0,1.0,1.0
0.505917,7e-06,464.0,1.0,1.0
0.505924,7e-06,480.0,1.0,1.0
0.505932,6e-06,496.0,1.0,1.0
0.50594,7e-06,512.0,1.0,1.0
0.505947,6e-06,528.0,1.0,1.0
0.505955,6e-06,544.0,1.0,1.0
0.505962,7e-06,560.0,1.0,1.0
0.50597,7e-06,576.0,1.0,1.0
0.505978,6e-06,592.0,1.0,1.0
0.505985,6e-06,608.0,1.0,1.0
0.505993,6e-06,624.0,1.0,1.0
0.506001,6e-06,640.0,1.0,1.0
0.506008,6e-06,656.0,1.0,1.0
0.506016,6e-06,672.0,1.0,1.0
0.506023,7e-06,688.0,1.0,1.0
0.506031,6e-06,704.0,1.0,1.0
0.506039,6e-06,720.0,1.0,1.0
0.506046,6e-06,736.0,1.0,1.0
0.506054,6e-06,752.0,1.0,1.0
0.506061,7e-06,768.0,1.0,1.0
0.506069,7e-06,784.0,1.0,1.0
0.506076,6e-06,800.0,1.0,1.0
0.506084,6e-06,816.0,1.0,1.0
0.506091,6e-06,832.0,1.0,1.0
0.506099,6e-06,848.0,1.0,1.0
0.506106,6e-06,864.0,1.0,1.0
0.506114,6e-06,880.0,1.0,1.0
0.506121,6e-06,896.0,1.0,1.0
0.506129,7e-06,912.0,1.0,1.0
