start,duration,threads_x,threads_y,threads_z
0.611056,0.000126,1920.0,1080.0,1.0
0.611197,0.000125,1920.0,1080.0,1.0
0.611336,0.000125,1920.0,1080.0,1.0
0.611473,0.000125,1920.0,1080.0,1.0
0.61161,0.000125,1920.0,1080.0,1.0
0.611747,0.000125,1920.0,1080.0,1.0
0.611884,0.000125,1920.0,1080.0,1.0
0.612021,0.000125,1920.0,1080.0,1.0
0.612158,0.000125,1920.0,1080.0,1.0
0.612294,0.000125,1920.0,1080.0,1.0
0.612432,5.6e-05,1920.0,1080.0,1.0
0.612543,7e-05,1920.0,1080.0,1.0
0.619382,2.5e-05,480.0,268.0,2.0
0.619419,2.2e-05,480.0,268.0,2.0
0.619442,2.2e-05,480.0,268.0,2.0
0.619465,2.2e-05,480.0,268.0,2.0
0.619488,2.1e-05,480.0,268.0,2.0
0.619511,2.2e-05,480.0,268.0,2.0
0.619533,2.2e-05,480.0,268.0,2.0
0.619556,2.2e-05,480.0,268.0,2.0
0.619579,2.2e-05,480.0,268.0,2.0
0.619602,2.2e-05,480.0,268.0,2.0
0.619625,2.2e-05,480.0,268.0,2.0
0.619648,2.1e-05,480.0,268.0,2.0
0.61967,2.2e-05,480.0,268.0,2.0
0.619693,2.2e-05,480.0,268.0,2.0
0.619716,2.1e-05,480.0,268.0,2.0
0.619738,2.2e-05,480.0,268.0,2.0
0.61976,2.2e-05,480.0,268.0,2.0
0.619783,2.2e-05,480.0,268.0,2.0
0.619806,2.2e-05,480.0,268.0,2.0
0.619829,2.2e-05,480.0,268.0,2.0
0.619852,2.2e-05,480.0,268.0,2.0
0.619874,2.2e-05,480.0,268.0,2.0
0.619897,2.2e-05,480.0,268.0,2.0
0.61992,2.2e-05,480.0,268.0,2.0
0.619942,2.2e-05,480.0,268.0,2.0
0.619965,2.2e-05,480.0,268.0,2.0
0.619987,2.2e-05,480.0,268.0,2.0
0.62001,2.2e-05,480.0,268.0,2.0
0.620033,2.2e-05,480.0,268.0,2.0
0.620056,2.2e-05,480.0,268.0,2.0
0.620079,2.2e-05,480.0,268.0,2.0
0.620101,2.2e-05,480.0,268.0,2.0
0.620124,2.1e-05,480.0,268.0,2.0
0.620146,2.2e-05,480.0,268.0,2.0
0.620169,2.1e-05,480.0,268.0,2.0
0.620191,2.2e-05,480.0,268.0,2.0
0.620214,2.2e-05,480.0,268.0,2.0
0.620236,2.2e-05,480.0,268.0,2.0
0.620259,2.2e-05,480.0,268.0,2.0
0.620282,2.1e-05,480.0,268.0,2.0
0.620304,2.1e-05,480.0,268.0,2.0
0.620327,2.2e-05,480.0,268.0,2.0
0.620349,2.1e-05,480.0,268.0,2.0
0.620371,2.3e-05,480.0,268.0,2.0
0.620395,2.2e-05,480.0,268.0,2.0
0.620417,2.1e-05,480.0,268.0,2.0
0.62044,2.2e-05,480.0,268.0,2.0
0.620462,2.2e-05,480.0,268.0,2.0
0.620485,2.2e-05,480.0,268.0,2.0
0.620508,2.2e-05,480.0,268.0,2.0
0.62053,2.2e-05,480.0,268.0,2.0
0.620553,2.2e-05,480.0,268.0,2.0
0.620576,2.2e-05,480.0,268.0,2.0
0.620599,2.1e-05,480.0,268.0,2.0
0.620621,2.2e-05,480.0,268.0,2.0
0.620644,2.2e-05,480.0,268.0,2.0
0.620667,2.2e-05,480.0,268.0,2.0
0.620689,2.2e-05,480.0,268.0,2.0
0.620712,2.1e-05,480.0,268.0,2.0
0.620734,2.1e-05,480.0,268.0,2.0
0.620756,2.2e-05,480.0,268.0,2.0
0.62078,2.2e-05,480.0,268.0,2.0
0.620802,2.1e-05,480.0,268.0,2.0
0.620825,2.2e-05,480.0,268.0,2.0
0.620848,2.2e-05,480.0,268.0,2.0
0.620871,2.2e-05,480.0,268.0,2.0
0.620894,2.1e-05,480.0,268.0,2.0
0.620916,2.2e-05,480.0,268.0,2.0
0.620939,2.2e-05,480.0,268.0,2.0
0.620962,2.1e-05,480.0,268.0,2.0
0.620984,2.2e-05,480.0,268.0,2.0
0.621007,2.2e-05,480.0,268.0,2.0
0.621029,2.2e-05,480.0,268.0,2.0
0.621053,2.1e-05,480.0,268.0,2.0
0.621075,2.2e-05,480.0,268.0,2.0
0.621097,2.2e-05,480.0,268.0,2.0
0.62112,2.1e-05,480.0,268.0,2.0
0.621142,2.2e-05,480.0,268.0,2.0
0.621165,2.1e-05,480.0,268.0,2.0
0.621187,2.1e-05,480.0,268.0,2.0
0.621209,2.2e-05,480.0,268.0,2.0
0.621232,2.2e-05,480.0,268.0,2.0
0.621255,2.1e-05,480.0,268.0,2.0
0.621277,2.2e-05,480.0,268.0,2.0
0.6213,2.2e-05,480.0,268.0,2.0
0.621323,2.2e-05,480.0,268.0,2.0
0.621346,2.2e-05,480.0,268.0,2.0
0.621369,2.2e-05,480.0,268.0,2.0
0.621391,2.3e-05,480.0,268.0,2.0
0.621415,2.2e-05,480.0,268.0,2.0
0.621438,2.1e-05,480.0,268.0,2.0
0.621461,2.2e-05,480.0,268.0,2.0
0.621484,2.2e-05,480.0,268.0,2.0
0.621506,2.2e-05,480.0,268.0,2.0
0.621529,2.2e-05,480.0,268.0,2.0
0.621552,2.1e-05,480.0,268.0,2.0
