start,duration,direction,throughput
0.469422,0.013578,0,4.389817
0.483379,0.013454,0,4.430371
0.496849,3e-06,0,5.478368
6.836871,0.013142,1,4.535298
6.850403,0.012858,1,4.635755
6.863479,2e-06,1,6.950168
