start,duration,direction,throughput
1.136776,0.034338,0,4.339604
1.171124,1e-06,0,0.219135
1.172034,1e-06,0,0.002587
1.172938,1e-06,0,0.003528
1.173828,1e-06,0,0.003638
1.174717,1e-06,0,0.003638
1.175614,1e-06,0,0.003528
1.176503,1e-06,0,0.003528
1.177394,1e-06,0,0.003638
1.178287,1e-06,0,0.003528
1.179175,1e-06,0,0.003638
1.180063,1e-06,0,0.003638
1.180952,1e-06,0,0.003638
1.18184,1e-06,0,0.003638
1.182726,1e-06,0,0.003638
1.183615,1e-06,0,0.002772
1.184506,1e-06,0,0.003528
1.185393,1e-06,0,0.003638
1.18628,1e-06,0,0.003638
1.187168,1e-06,0,0.003638
1.188056,1e-06,0,0.002839
1.188947,1e-06,0,0.002707
1.189835,1e-06,0,0.003638
1.190723,1e-06,0,0.003528
1.191612,1e-06,0,0.003528
1.192503,1e-06,0,0.003638
1.193392,1e-06,0,0.003638
1.194283,1e-06,0,0.003638
1.195174,1e-06,0,0.003638
1.196062,1e-06,0,0.002839
1.196953,1e-06,0,0.003146
1.197841,1e-06,0,0.003528
1.198738,1e-06,0,0.003638
1.19963,1e-06,0,0.003528
1.200517,1e-06,0,0.003638
1.201409,1e-06,0,0.003528
1.2023,1e-06,0,0.003528
1.203189,1e-06,0,0.003528
1.204081,1e-06,0,0.003638
1.204974,1e-06,0,0.003638
1.205862,1e-06,0,0.003528
1.20675,1e-06,0,0.003638
1.207648,1e-06,0,0.003638
1.208539,1e-06,0,0.003638
1.209428,1e-06,0,0.003528
1.210331,1e-06,0,0.003528
1.211216,1e-06,0,0.003638
1.212106,1e-06,0,0.002839
1.212995,1e-06,0,0.003638
1.213891,1e-06,0,0.003528
1.214785,1e-06,0,0.003528
1.215676,1e-06,0,0.003638
1.216564,1e-06,0,0.003638
1.217454,1e-06,0,0.003638
1.218344,1e-06,0,0.003638
1.219244,1e-06,0,0.003424
1.220137,1e-06,0,0.003638
1.221027,1e-06,0,0.003638
1.221914,1e-06,0,0.003642
1.222803,1e-06,0,0.003638
1.223695,1e-06,0,0.003638
1.224584,1e-06,0,0.003326
1.225475,1e-06,0,0.003234
1.226364,1e-06,0,0.003638
1.227252,1e-06,0,0.003638
1.228143,1e-06,0,0.003638
1.229033,1e-06,0,0.002707
1.22992,1e-06,0,0.003528
1.23081,1e-06,0,0.003528
1.231701,1e-06,0,0.003638
1.23259,1e-06,0,0.003528
1.233476,1e-06,0,0.003528
1.234379,1e-06,0,0.003638
1.235267,1e-06,0,0.003528
1.236156,1e-06,0,0.003638
1.237047,1e-06,0,0.002985
1.237935,1e-06,0,0.003528
1.238824,1e-06,0,0.003528
1.239721,1e-06,0,0.003638
1.24061,1e-06,0,0.003528
1.241499,1e-06,0,0.003638
1.242384,1e-06,0,0.003528
1.243275,1e-06,0,0.003638
1.24418,1e-06,0,0.003528
1.245069,1e-06,0,0.003528
1.245957,1e-06,0,0.003638
1.246844,1e-06,0,0.003638
1.247739,1e-06,0,0.003638
1.248626,1e-06,0,0.003528
1.249528,1e-06,0,0.003528
1.250414,1e-06,0,0.003528
1.251304,1e-06,0,0.003528
1.252191,1e-06,0,0.003528
1.253081,1e-06,0,0.003638
1.253978,1e-06,0,0.003638
1.254866,1e-06,0,0.003638
1.255756,1e-06,0,0.002772
1.256646,1e-06,0,0.003638
1.257535,1e-06,0,0.003528
1.258427,1e-06,0,0.003528
1.259325,1e-06,0,0.003528
1.260215,1e-06,0,0.003528
1.261104,1e-06,1,0.003064
