start,duration,H2D,D2H,D2D,Throughput
18.039319,0.014438,1,0,0,4.328982
18.054229,0.04297,1,0,0,4.36364
18.097545,0.001661,1,0,0,4.704492
18.099538,0.001815,1,0,0,4.305212
18.101694,0.001653,1,0,0,4.727353
18.111988,0.006372,1,0,0,4.904121
18.118545,1e-06,1,0,0,0.000647
18.118607,4.2e-05,0,0,0,0
18.118664,3.8e-05,0,0,0,0
18.118705,1e-06,0,1,0,0.000746
18.11872,1e-06,1,0,0,0.000856
18.118734,3.7e-05,0,0,0,0
18.118783,3.7e-05,0,0,0,0
18.118829,1e-06,0,1,0,0.000693
18.118843,1e-06,1,0,0,0.000882
18.118856,4e-05,0,0,0,0
18.118907,3.7e-05,0,0,0,0
18.11895,1e-06,0,1,0,0.000693
18.118964,1e-06,1,0,0,0.000882
18.118977,4.3e-05,0,0,0,0
18.11903,3.8e-05,0,0,0,0
18.119076,1e-06,0,1,0,0.000693
18.119089,1e-06,1,0,0,0.000882
18.119102,4.9e-05,0,0,0,0
18.119161,4e-05,0,0,0,0
18.119207,1e-06,0,1,0,0.000693
18.119221,1e-06,1,0,0,0.000882
18.119235,6.6e-05,0,0,0,0
18.119311,4.7e-05,0,0,0,0
18.119364,1e-06,0,1,0,0.000693
18.119378,1e-06,1,0,0,0.000882
18.119391,0.000159,0,0,0,0
18.119561,0.000163,0,0,0,0
18.119728,1e-06,0,1,0,0.000677
18.119742,1e-06,1,0,0,0.000882
18.119755,0.000763,0,0,0,0
18.120529,0.000391,0,0,0,0
18.120925,1e-06,0,1,0,0.000677
18.120939,1e-06,1,0,0,0.000882
18.120951,0.00357,0,0,0,0
18.124532,0.000423,0,0,0,0
18.124956,1e-06,0,1,0,0.00071
18.12497,1e-06,1,0,0,0.000882
18.124982,0.010478,0,0,0,0
18.135471,0.000422,0,0,0,0
18.135897,1e-06,0,1,0,0.000661
18.135911,1e-06,1,0,0,0.000882
18.135924,0.003997,0,0,0,0
18.139931,0.000377,0,0,0,0
18.14031,1e-06,0,1,0,0.000693
18.140325,1e-06,1,0,0,0.000882
18.140338,0.000477,0,0,0,0
18.140825,3.8e-05,0,0,0,0
18.140871,1e-06,0,1,0,0.000693
18.140885,1e-06,1,0,0,0.000909
18.140898,4.4e-05,0,0,0,0
18.140952,3.7e-05,0,0,0,0
18.140997,1e-06,0,1,0,0.000677
18.141019,0.004839,0,1,0,6.45833
