start,duration,direction,throughput
0.965986,0.028614,0,4.368467
1.027519,0.046581,1,2.683475
1.107185,0.026827,1,4.659521
1.167169,0.026802,1,4.663911
1.227158,0.026757,1,4.671703
1.287142,0.026865,1,4.652867
1.347247,0.026969,1,4.634941
1.407517,0.026947,1,4.638728
1.467953,0.026863,1,4.653199
1.528374,0.026803,1,4.663593
1.622991,0.026891,1,4.648371
1.717689,0.026839,1,4.657421
1.812383,0.026873,1,4.651498
1.907087,0.026825,1,4.65991
2.001762,0.026789,1,4.666033
2.09643,0.027181,1,4.598802
2.19153,0.026832,1,4.658682
2.28624,0.027035,1,4.623651
