start,duration,H2D,D2H,D2D,Throughput
0.482279,0.000567,1,0,0,6.88933
0.483011,0.003602,0,0,0,0
0.48663,1e-05,0,0,0,0
0.486653,0.003462,0,0,0,0
0.490127,9e-06,0,0,0,0
0.490152,0.003692,0,0,0,0
0.493855,1e-05,0,0,0,0
0.493876,0.003459,0,0,0,0
0.497347,9e-06,0,0,0,0
0.497369,0.0037,0,0,0,0
0.50108,9e-06,0,0,0,0
0.501102,0.003448,0,0,0,0
0.504561,1e-05,0,0,0,0
0.504583,0.003708,0,0,0,0
0.508303,9e-06,0,0,0,0
0.508324,0.003437,0,0,0,0
0.511774,9e-06,0,0,0,0
0.511795,0.003693,0,0,0,0
0.515499,1e-05,0,0,0,0
0.515522,0.003465,0,0,0,0
0.518998,9e-06,0,0,0,0
0.519019,0.00369,0,0,0,0
0.522721,1e-05,0,0,0,0
0.522744,0.003458,0,0,0,0
0.526213,1e-05,0,0,0,0
0.526235,0.00371,0,0,0,0
0.529956,1e-05,0,0,0,0
0.529978,0.003456,0,0,0,0
0.533446,9e-06,0,0,0,0
0.533468,0.003707,0,0,0,0
0.537186,1e-05,0,0,0,0
0.537208,0.003463,0,0,0,0
0.540681,1e-05,0,0,0,0
0.540703,0.003697,0,0,0,0
0.544412,1e-05,0,0,0,0
0.544436,0.003449,0,0,0,0
0.547897,9e-06,0,0,0,0
0.547919,0.0037,0,0,0,0
0.55163,1e-05,0,0,0,0
0.551652,0.003464,0,0,0,0
0.555126,9e-06,0,0,0,0
0.555148,0.003701,0,0,0,0
0.55886,1e-05,0,0,0,0
0.558882,0.003453,0,0,0,0
0.562347,1e-05,0,0,0,0
0.562369,0.003719,0,0,0,0
0.566099,1e-05,0,0,0,0
0.566121,0.003456,0,0,0,0
0.569587,9e-06,0,0,0,0
0.56961,0.003698,0,0,0,0
0.573319,1e-05,0,0,0,0
0.573341,0.003452,0,0,0,0
0.576804,9e-06,0,0,0,0
0.576826,0.003705,0,0,0,0
0.580543,1e-05,0,0,0,0
0.580565,0.003476,0,0,0,0
0.584052,1e-05,0,0,0,0
0.584074,0.003702,0,0,0,0
0.587788,1e-05,0,0,0,0
0.587811,0.003439,0,0,0,0
0.59126,9e-06,0,0,0,0
0.591282,0.003692,0,0,0,0
0.594986,1e-05,0,0,0,0
0.595009,0.003438,0,0,0,0
0.598458,9e-06,0,0,0,0
0.598482,0.003703,0,0,0,0
0.602195,1e-05,0,0,0,0
0.602217,0.003473,0,0,0,0
0.605701,9e-06,0,0,0,0
0.605723,0.003704,0,0,0,0
0.609438,1e-05,0,0,0,0
0.60946,0.003439,0,0,0,0
0.61291,9e-06,0,0,0,0
0.612932,0.003734,0,0,0,0
0.616677,1e-05,0,0,0,0
0.616699,0.003471,0,0,0,0
0.620182,9e-06,0,0,0,0
0.620203,0.003698,0,0,0,0
0.623913,1e-05,0,0,0,0
0.623935,0.003437,0,0,0,0
0.627383,9e-06,0,0,0,0
0.627404,0.003706,0,0,0,0
0.631121,1e-05,0,0,0,0
0.631144,0.003442,0,0,0,0
0.634597,9e-06,0,0,0,0
0.634618,0.003692,0,0,0,0
0.638321,1e-05,0,0,0,0
0.638344,0.003456,0,0,0,0
0.641811,9e-06,0,0,0,0
0.641833,0.003716,0,0,0,0
0.64556,9e-06,0,0,0,0
0.645582,0.003437,0,0,0,0
0.64903,9e-06,0,0,0,0
0.649051,0.003708,0,0,0,0
0.65277,1e-05,0,0,0,0
0.652792,0.003439,0,0,0,0
0.656242,9e-06,0,0,0,0
0.656263,0.003691,0,0,0,0
0.659966,1e-05,0,0,0,0
0.659988,0.003453,0,0,0,0
0.663451,9e-06,0,0,0,0
0.663473,0.003708,0,0,0,0
0.667192,9e-06,0,0,0,0
0.667216,0.003438,0,0,0,0
0.670665,9e-06,0,0,0,0
0.670687,0.003688,0,0,0,0
0.674387,1e-05,0,0,0,0
0.674409,0.003437,0,0,0,0
0.677858,9e-06,0,0,0,0
0.677879,0.003707,0,0,0,0
0.681597,1e-05,0,0,0,0
0.681619,0.003451,0,0,0,0
0.685081,1e-05,0,0,0,0
0.685104,0.00369,0,0,0,0
0.688805,1e-05,0,0,0,0
0.688828,0.003459,0,0,0,0
0.692298,9e-06,0,0,0,0
0.692319,0.003703,0,0,0,0
0.696034,1e-05,0,0,0,0
0.696056,0.003473,0,0,0,0
0.69954,9e-06,0,0,0,0
0.699562,0.003687,0,0,0,0
0.70326,1e-05,0,0,0,0
0.703283,0.003458,0,0,0,0
0.706752,9e-06,0,0,0,0
0.706773,0.0037,0,0,0,0
0.710484,1e-05,0,0,0,0
0.710506,0.003472,0,0,0,0
0.71399,9e-06,0,0,0,0
0.714011,0.003689,0,0,0,0
