start,duration,H2D,D2H,D2D,Throughput
0.475313,2.4e-05,1,0,0,10.014642
0.475339,2.3e-05,1,0,0,10.405839
0.475364,0.000459,1,0,0,11.429836
0.475826,2e-06,1,0,0,0.034148
0.475893,0.000109,0,0,0,0
0.475917,0.0001,0,0,0,0
0.476004,2.7e-05,0,0,0,0
0.476032,2.2e-05,0,0,0,0
0.476056,2.7e-05,0,0,0,0
0.476084,2.6e-05,0,0,0,0
0.476111,2.9e-05,0,0,0,0
0.476143,2.7e-05,0,0,0,0
0.476174,2.9e-05,0,0,0,0
0.476207,2.9e-05,0,0,0,0
0.47624,3.4e-05,0,0,0,0
0.476277,1.5e-05,0,0,0,0
0.476294,5.7e-05,0,0,0,0
0.476356,5.9e-05,0,0,0,0
0.476419,0.000153,0,0,0,0
0.476573,0.000151,0,0,0,0
0.476726,0.000124,0,0,0,0
0.476853,4.9e-05,0,0,0,0
0.476903,0.000133,0,0,0,0
0.477039,5.9e-05,0,0,0,0
0.4771,1.7e-05,0,0,0,0
0.477119,6.9e-05,0,0,0,0
0.477191,3e-05,0,0,0,0
0.477223,3.5e-05,0,0,0,0
0.477261,2.9e-05,0,0,0,0
0.477292,3.8e-05,0,0,0,0
0.477333,7.2e-05,0,0,0,0
0.477427,0.000429,0,1,0,12.224286
0.477913,0.000104,0,0,0,0
0.47793,0.000101,0,0,0,0
0.478018,2.7e-05,0,0,0,0
0.478047,2.3e-05,0,0,0,0
0.478071,2.5e-05,0,0,0,0
0.478097,2.6e-05,0,0,0,0
0.478127,2.9e-05,0,0,0,0
0.478159,2.8e-05,0,0,0,0
0.478189,2.8e-05,0,0,0,0
0.47822,3.1e-05,0,0,0,0
0.478255,3.4e-05,0,0,0,0
0.478293,1.4e-05,0,0,0,0
0.478312,5.7e-05,0,0,0,0
0.478371,5.8e-05,0,0,0,0
0.478434,0.000153,0,0,0,0
0.478589,0.000153,0,0,0,0
0.478744,0.000127,0,0,0,0
0.478873,4.9e-05,0,0,0,0
0.478925,0.000134,0,0,0,0
0.47906,5.9e-05,0,0,0,0
0.479123,1.7e-05,0,0,0,0
0.479142,6.9e-05,0,0,0,0
0.479213,3e-05,0,0,0,0
0.479247,3.5e-05,0,0,0,0
0.479284,2.9e-05,0,0,0,0
0.479314,3.8e-05,0,0,0,0
0.479355,7.2e-05,0,0,0,0
0.479446,0.000429,0,1,0,12.237062
0.479902,0.000107,0,0,0,0
0.479918,9.9e-05,0,0,0,0
0.480011,2.6e-05,0,0,0,0
0.480038,2.3e-05,0,0,0,0
0.480062,2.6e-05,0,0,0,0
0.480091,2.6e-05,0,0,0,0
0.48012,2.8e-05,0,0,0,0
0.480152,2.8e-05,0,0,0,0
0.480185,2.9e-05,0,0,0,0
0.480219,3e-05,0,0,0,0
0.480253,3.4e-05,0,0,0,0
0.48029,1.4e-05,0,0,0,0
0.480308,5.7e-05,0,0,0,0
0.480367,5.9e-05,0,0,0,0
0.48043,0.000156,0,0,0,0
0.480587,0.000151,0,0,0,0
0.480742,0.000126,0,0,0,0
0.48087,4.9e-05,0,0,0,0
0.480921,0.000136,0,0,0,0
0.481059,5.9e-05,0,0,0,0
0.481121,1.7e-05,0,0,0,0
0.481141,7e-05,0,0,0,0
0.481214,3e-05,0,0,0,0
0.481246,3.5e-05,0,0,0,0
0.481284,2.9e-05,0,0,0,0
0.481315,3.8e-05,0,0,0,0
0.481355,7.2e-05,0,0,0,0
0.481445,0.000429,0,1,0,12.237034
0.48191,0.000106,0,0,0,0
0.481926,0.000101,0,0,0,0
0.482018,2.6e-05,0,0,0,0
0.482045,2.4e-05,0,0,0,0
0.48207,2.6e-05,0,0,0,0
0.482099,2.6e-05,0,0,0,0
0.482127,2.8e-05,0,0,0,0
0.482159,2.8e-05,0,0,0,0
0.482189,2.9e-05,0,0,0,0
0.48222,3e-05,0,0,0,0
0.482253,3.3e-05,0,0,0,0
0.482289,1.5e-05,0,0,0,0
0.482307,5.8e-05,0,0,0,0
0.482369,5.8e-05,0,0,0,0
0.482431,0.000153,0,0,0,0
0.482586,0.000152,0,0,0,0
0.482741,0.000127,0,0,0,0
