start,duration,direction,throughput
0.46427,2e-06,0,4.040993
0.464281,2e-06,0,4.040993
0.464468,1e-06,0,0.00291
0.46448,1e-06,0,0.003528
0.464513,2e-06,0,4.110665
0.464524,2e-06,0,4.040993
0.464535,2e-06,0,3.973643
0.464546,2e-06,0,4.040993
0.464557,2e-06,0,4.040993
0.464568,2e-06,0,4.040993
0.464578,2e-06,0,4.040993
0.46459,2e-06,0,4.040993
0.464601,2e-06,0,4.040993
0.464612,2e-06,0,4.040993
0.464622,2e-06,0,3.973643
0.467101,1e-06,1,0.002707
0.470515,1e-06,1,0.002839
0.478479,1e-06,1,0.003146
0.481889,1e-06,1,0.003146
0.489836,1e-06,1,0.003146
0.493246,1e-06,1,0.002985
0.501196,1e-06,1,0.003146
0.504605,1e-06,1,0.003146
0.512553,1e-06,1,0.00291
0.515963,1e-06,1,0.002985
0.523909,1e-06,1,0.003146
0.527321,1e-06,1,0.003146
0.535275,1e-06,1,0.002985
0.538685,1e-06,1,0.003146
0.546637,1e-06,1,0.003146
0.550047,1e-06,1,0.003146
0.558,1e-06,1,0.003234
0.56141,1e-06,1,0.003146
0.569364,1e-06,1,0.003146
0.572774,1e-06,1,0.002985
0.580725,1e-06,1,0.003146
0.584134,1e-06,1,0.003064
0.592098,1e-06,1,0.003146
0.595507,1e-06,1,0.002985
0.60346,1e-06,1,0.002646
0.60687,1e-06,1,0.003146
0.614823,1e-06,1,0.002985
0.618232,1e-06,1,0.003146
0.626183,1e-06,1,0.003146
0.629599,1e-06,1,0.003146
0.637553,1e-06,1,0.003146
0.640964,1e-06,1,0.003146
0.648922,1e-06,1,0.003146
0.652331,1e-06,1,0.003234
0.660288,1e-06,1,0.003146
0.663696,1e-06,1,0.003234
0.671654,1e-06,1,0.003146
0.675064,1e-06,1,0.00291
0.683016,1e-06,1,0.003146
0.686425,1e-06,1,0.003146
0.69438,1e-06,1,0.002985
0.697789,1e-06,1,0.003146
0.705744,1e-06,1,0.003146
0.709154,1e-06,1,0.003146
0.717106,1e-06,1,0.003146
0.720517,1e-06,1,0.003146
0.728467,1e-06,1,0.003146
0.731876,1e-06,1,0.003146
0.739822,1e-06,1,0.003146
0.743231,1e-06,1,0.003146
0.751183,1e-06,1,0.003146
0.754595,1e-06,1,0.002985
0.762546,1e-06,1,0.003234
0.765955,1e-06,1,0.003146
0.773905,1e-06,1,0.00291
0.777316,1e-06,1,0.003146
0.785267,1e-06,1,0.003146
0.78868,1e-06,1,0.003146
0.796629,1e-06,1,0.003146
0.800038,1e-06,1,0.003146
0.807986,1e-06,1,0.003146
0.811395,1e-06,1,0.003146
0.819344,1e-06,1,0.003064
0.822753,1e-06,1,0.003146
0.8307,1e-06,1,0.003146
0.83411,1e-06,1,0.00291
0.842061,1e-06,1,0.003064
0.84547,1e-06,1,0.003146
0.853423,1e-06,1,0.002985
0.856833,1e-06,1,0.003146
0.864783,1e-06,1,0.003146
0.868193,1e-06,1,0.003146
0.876148,1e-06,1,0.003146
0.879558,1e-06,1,0.003146
0.887509,1e-06,1,0.003149
0.890921,1e-06,1,0.003146
0.898873,1e-06,1,0.003146
0.902281,1e-06,1,0.003146
0.910233,1e-06,1,0.003146
0.913643,1e-06,1,0.00291
0.921594,1e-06,1,0.003146
0.925003,1e-06,1,0.003146
0.932964,1e-06,1,0.003146
0.936385,1e-06,1,0.002839
0.944336,1e-06,1,0.003146
0.947746,1e-06,1,0.003146
0.955703,1e-06,1,0.00291
0.959112,1e-06,1,0.003146
0.967074,1e-06,1,0.003146
0.970483,1e-06,1,0.003146
0.978439,1e-06,1,0.003146
0.981848,1e-06,1,0.003146
0.989802,1e-06,1,0.003064
0.993211,1e-06,1,0.003146
1.001168,1e-06,1,0.003234
1.004577,1e-06,1,0.003146
1.012531,1e-06,1,0.003146
1.01594,1e-06,1,0.002987
1.023894,1e-06,1,0.003146
1.027303,1e-06,1,0.003146
1.035254,1e-06,1,0.00291
1.038665,1e-06,1,0.00291
1.04662,1e-06,1,0.003146
1.050029,1e-06,1,0.003146
1.057977,1e-06,1,0.003146
1.061386,1e-06,1,0.003146
1.069335,1e-06,1,0.003146
1.072746,1e-06,1,0.003146
1.080695,1e-06,1,0.003146
1.084105,1e-06,1,0.003146
1.092066,1e-06,1,0.003146
1.095475,1e-06,1,0.00291
1.103423,1e-06,1,0.003234
1.106835,1e-06,1,0.003146
1.114781,1e-06,1,0.00291
1.11819,1e-06,1,0.003146
1.12614,1e-06,1,0.003146
1.129549,1e-06,1,0.003146
1.137496,1e-06,1,0.003146
1.140922,1e-06,1,0.003146
1.148875,1e-06,1,0.003146
1.152284,1e-06,1,0.003146
1.160237,1e-06,1,0.003146
1.163647,1e-06,1,0.003146
1.171601,1e-06,1,0.003234
1.175012,1e-06,1,0.003146
1.182966,1e-06,1,0.003146
1.186375,1e-06,1,0.003146
1.194327,1e-06,1,0.003146
1.197737,1e-06,1,0.002985
1.205689,1e-06,1,0.00291
1.209099,1e-06,1,0.003146
1.217051,1e-06,1,0.00291
1.22046,1e-06,1,0.003146
1.228409,1e-06,1,0.003146
1.23182,1e-06,1,0.003146
1.239773,1e-06,1,0.003146
1.243183,1e-06,1,0.003146
1.251145,1e-06,1,0.003146
1.254554,1e-06,1,0.003146
1.262509,1e-06,1,0.002587
1.265923,1e-06,1,0.003146
1.273876,1e-06,1,0.003146
1.277287,1e-06,1,0.00291
1.285243,1e-06,1,0.003146
1.288653,1e-06,1,0.003146
1.296606,2e-06,1,0.002328
1.300015,1e-06,1,0.002839
1.307969,1e-06,1,0.003146
1.311377,1e-06,1,0.003146
1.319335,1e-06,1,0.003146
1.322744,1e-06,1,0.003146
1.330696,1e-06,1,0.003146
1.334105,1e-06,1,0.003146
1.342055,2e-06,1,0.002425
1.345465,1e-06,1,0.003146
1.353412,1e-06,1,0.003146
1.356822,1e-06,1,0.00291
