start,duration,direction,throughput
0.469927,2.4e-05,0,10.136844
0.469954,2.3e-05,0,10.405839
0.469978,0.000459,0,11.424259
0.47044,2e-06,0,0.034163
0.47205,0.000429,1,12.219729
0.474066,0.000429,1,12.237947
0.476072,0.000429,1,12.237062
0.478065,0.000429,1,12.237947
0.480062,0.000429,1,12.232496
0.48206,0.000429,1,12.237947
0.484055,0.000429,1,12.23889
0.486037,0.000429,1,12.237947
0.488027,0.000429,1,12.231555
0.490017,0.000429,1,12.237976
0.49201,0.000429,1,12.234294
0.494014,0.000429,1,12.23889
0.496013,0.000429,1,12.237034
0.498002,0.000429,1,12.237062
0.500003,0.000429,1,12.23612
0.501996,0.000429,1,12.237976
0.503994,0.000429,1,12.237034
0.505991,0.000429,1,12.23889
0.507984,0.000429,1,12.23612
0.509985,0.000429,1,12.236149
0.511982,0.000429,1,12.237034
0.513984,0.000429,1,12.237062
0.515974,0.000429,1,12.23612
0.517969,0.000429,1,12.237062
0.519973,0.000429,1,12.23612
0.521976,0.000429,1,12.237062
0.523973,0.000429,1,12.23612
0.525968,0.000429,1,12.237976
0.527966,0.000429,1,12.237034
0.529964,0.000429,1,12.237976
0.531963,0.000429,1,12.23612
0.533964,0.000429,1,12.237062
0.535961,0.000429,1,12.237947
0.537956,0.000429,1,12.232496
0.539951,0.000429,1,12.237062
0.541952,0.000429,1,12.237976
0.543949,0.000429,1,12.237034
0.545948,0.000429,1,12.237976
0.547952,0.000429,1,12.238861
0.549946,0.000429,1,12.23889
0.551934,0.000429,1,12.237976
0.553922,0.000429,1,12.237947
0.555916,0.000429,1,12.236149
0.557912,0.000429,1,12.237947
0.559901,0.000429,1,12.235235
0.561891,0.000429,1,12.237062
0.563881,0.000429,1,12.237034
0.565882,0.000429,1,12.237976
0.567873,0.000429,1,12.237947
0.569854,0.000429,1,12.235207
0.571841,0.000429,1,12.235235
0.573829,0.000429,1,12.237034
0.575814,0.000429,1,12.237947
0.577801,0.000429,1,12.235235
0.57979,0.000429,1,12.237034
0.581785,0.000429,1,12.237062
0.583783,0.000429,1,12.237034
0.58577,0.000429,1,12.237947
0.587764,0.000429,1,12.237062
0.58976,0.000429,1,12.237034
0.591756,0.000429,1,12.234322
0.593747,0.000429,1,12.237947
0.59574,0.000429,1,12.232496
0.597734,0.000429,1,12.23889
0.599727,0.000429,1,12.233381
0.601724,0.000429,1,12.237976
0.603723,0.000429,1,12.231555
0.605716,0.000429,1,12.233409
0.607712,0.000429,1,12.237034
