start,duration,threads_x,threads_y,threads_z
0.462649,0.000137,4096.0,1.0,1.0
0.462787,2e-06,4096.0,1.0,1.0
0.46279,0.000197,4096.0,1.0,1.0
0.462988,0.000339,4096.0,1.0,1.0
0.463328,0.000137,4096.0,1.0,1.0
0.463466,2e-06,4096.0,1.0,1.0
0.463468,0.000197,4096.0,1.0,1.0
0.463666,0.000339,4096.0,1.0,1.0
0.464007,0.000138,4096.0,1.0,1.0
0.464145,2e-06,4096.0,1.0,1.0
0.464148,0.000197,4096.0,1.0,1.0
0.464346,0.000339,4096.0,1.0,1.0
0.464686,0.000138,4096.0,1.0,1.0
0.464825,2e-06,4096.0,1.0,1.0
0.464828,0.000196,4096.0,1.0,1.0
0.465025,0.000318,4096.0,1.0,1.0
0.465344,0.000137,4096.0,1.0,1.0
0.465482,2e-06,4096.0,1.0,1.0
0.465485,0.000196,4096.0,1.0,1.0
0.465682,0.000339,4096.0,1.0,1.0
0.466022,0.000135,4096.0,1.0,1.0
0.466159,2e-06,4096.0,1.0,1.0
0.466161,0.000196,4096.0,1.0,1.0
0.466359,0.000339,4096.0,1.0,1.0
0.466699,0.000136,4096.0,1.0,1.0
0.466836,2e-06,4096.0,1.0,1.0
0.466838,0.000197,4096.0,1.0,1.0
0.467036,0.000339,4096.0,1.0,1.0
0.467376,0.000135,4096.0,1.0,1.0
0.467512,2e-06,4096.0,1.0,1.0
0.467515,0.000196,4096.0,1.0,1.0
0.467712,0.000339,4096.0,1.0,1.0
0.468053,0.000135,4096.0,1.0,1.0
0.468189,2e-06,4096.0,1.0,1.0
0.468192,0.000197,4096.0,1.0,1.0
0.468389,0.000339,4096.0,1.0,1.0
