start,duration,H2D,D2H,D2D,Throughput
1.969106,2e-06,1,0,0,2.745644
1.96913,2e-06,1,0,0,2.969779
1.969148,2e-06,1,0,0,2.969779
1.969163,2e-06,1,0,0,2.969779
1.969182,2e-06,1,0,0,2.910383
1.969198,2e-06,1,0,0,3.031649
1.970939,1e-06,1,0,0,1.432179
1.970948,1e-06,1,0,0,1.539593
1.970977,1e-06,1,0,0,1.539593
1.970986,1e-06,1,0,0,1.539593
1.971015,1e-06,1,0,0,1.67347
1.971023,1e-06,1,0,0,1.556717
1.971052,1e-06,1,0,0,1.632654
1.971061,1e-06,1,0,0,1.67347
1.971095,1e-06,1,0,0,1.818989
1.971103,1e-06,1,0,0,1.774624
1.971134,1e-06,1,0,0,1.818989
1.971144,1e-06,1,0,0,1.818989
1.97187,2e-06,1,0,0,4.76483
1.97189,3e-06,1,0,0,6.058162
1.971911,4e-06,1,0,0,6.545022
1.971951,6e-06,1,0,0,7.417052
1.97396,1e-06,0,0,0,0
1.975746,4e-06,0,0,0,0
1.977329,1e-06,1,0,0,2.545952
1.977341,1e-06,1,0,0,2.545952
1.977351,1e-06,1,0,0,2.602529
1.977361,1e-06,1,0,0,2.545952
1.997273,0.001564,1,0,0,4.763871
1.999073,0.001541,1,0,0,4.834395
2.000848,0.001557,1,0,0,4.783934
2.002643,0.001553,1,0,0,4.798724
2.004434,0.001551,1,0,0,4.803377
2.006226,0.001548,1,0,0,4.813108
2.00801,0.000554,1,0,0,5.237911
2.008801,0.000722,1,0,0,5.163079
2.009542,1e-06,1,0,0,0.007055
2.009774,0.000112,1,0,0,10.942439
2.010128,0.017456,1,0,0,4.486871
2.027619,6e-06,1,0,0,7.417052
2.027656,8e-06,1,0,0,7.707582
2.027691,6e-06,1,0,0,7.45487
2.02774,1.4e-05,1,0,0,9.401702
2.027869,4.5e-05,1,0,0,10.899378
2.028032,4.5e-05,1,0,0,10.868083
2.028082,1e-06,0,0,0,0
2.028086,1e-06,0,0,0,0
2.028092,1e-06,0,0,0,0
2.028165,1.1e-05,0,0,0,0
2.028178,1.7e-05,0,0,0,0
2.028198,2e-06,0,1,0,0.001848
2.028261,2e-06,0,0,0,0
2.028282,1e-06,0,0,0,0
2.028297,6e-06,0,0,0,0
2.028308,7e-06,0,0,0,0
2.028317,2e-06,0,0,0,0
2.028325,1e-06,0,0,0,0
2.028334,4e-06,0,0,0,0
2.028341,2e-06,0,0,0,0
2.028349,1e-06,0,0,0,0
2.028357,4e-06,0,0,0,0
2.028366,4e-06,0,0,0,0
2.028374,4e-06,0,0,0,0
2.028379,2e-06,0,1,0,0.002283
2.028393,1e-06,0,1,0,0.003146
2.028431,2e-06,0,0,0,0
2.02844,1e-06,0,0,0,0
2.028448,3e-06,0,0,0,0
2.028455,1e-06,0,1,0,0.003064
2.02848,7e-06,0,0,0,0
2.028487,2.8e-05,0,1,0,11.549689
2.028529,2e-06,0,0,0,0
2.028537,1e-06,0,0,0,0
2.028546,2e-06,0,0,0,0
2.028551,1e-06,0,1,0,0.003146
2.02857,6e-06,0,0,0,0
2.028576,2.7e-05,0,1,0,11.822409
2.028794,3.1e-05,1,0,0,10.270668
2.028837,2e-06,0,0,0,0
2.028841,3e-06,0,0,0,0
2.028845,3e-06,0,0,0,0
2.02885,3e-06,0,0,0,0
2.028856,3.1e-05,1,0,0,10.302369
2.028891,1e-06,0,0,0,0
2.028895,3e-06,0,0,0,0
2.028899,3e-06,0,0,0,0
2.028902,3e-06,0,0,0,0
2.028906,2e-06,0,0,0,0
2.028909,1e-06,0,0,0,0
2.028911,3e-06,0,0,0,0
2.028916,1e-06,0,1,0,0.002587
2.028937,7e-06,0,0,0,0
2.028952,2.9e-05,0,1,0,11.943679
2.028995,2e-06,0,0,0,0
2.029004,1e-06,0,0,0,0
2.029012,2e-06,0,0,0,0
2.029018,2e-06,0,1,0,0.002328
2.029037,7e-06,0,0,0,0
2.029051,2.9e-05,0,1,0,11.905136
2.029184,3.4e-05,1,0,0,10.391535
2.029227,1e-06,0,0,0,0
2.029231,3e-06,0,0,0,0
2.029235,3e-06,0,0,0,0
2.029238,3e-06,0,0,0,0
2.029245,3.4e-05,1,0,0,10.461013
2.029283,2e-06,0,0,0,0
2.029286,3e-06,0,0,0,0
2.02929,3e-06,0,0,0,0
2.029294,3e-06,0,0,0,0
2.029298,2e-06,0,0,0,0
2.029301,1e-06,0,0,0,0
2.029303,3e-06,0,0,0,0
2.029309,1e-06,0,1,0,0.002587
2.029331,7e-06,0,0,0,0
2.029345,3.2e-05,0,1,0,11.967169
2.02939,2e-06,0,0,0,0
2.029399,1e-06,0,0,0,0
2.029407,2e-06,0,0,0,0
2.029412,2e-06,0,1,0,0.002477
2.029431,6e-06,0,0,0,0
2.029438,3.2e-05,0,1,0,11.931411
2.029558,3.7e-05,1,0,0,10.443885
2.029599,1e-06,0,0,0,0
2.029603,3e-06,0,0,0,0
2.029606,3e-06,0,0,0,0
2.029611,3e-06,0,0,0,0
2.029615,3.7e-05,1,0,0,10.389537
2.029656,1e-06,0,0,0,0
2.02966,3e-06,0,0,0,0
2.029663,3e-06,0,0,0,0
2.029667,3e-06,0,0,0,0
2.029671,2e-06,0,0,0,0
2.029674,1e-06,0,0,0,0
2.029676,5e-06,0,0,0,0
2.029683,1.2e-05,0,0,0,0
2.029696,2e-06,0,1,0,0.002477
2.029718,1e-06,0,0,0,0
2.029728,4e-06,0,0,0,0
2.029737,7e-06,0,0,0,0
2.029746,3.1e-05,0,0,0,0
2.029779,1.8e-05,0,0,0,0
2.0298,0.004968,0,0,0,0
2.034771,1.3e-05,0,0,0,0
2.034785,2e-06,0,0,0,0
2.034788,1e-06,0,0,0,0
2.034791,4e-06,0,0,0,0
2.034796,3e-06,0,0,0,0
2.034802,2e-06,0,1,0,0.002328
2.034815,5e-06,0,1,0,9.111538
2.034834,2e-06,0,0,0,0
2.034843,1e-06,0,0,0,0
2.034852,2e-06,0,0,0,0
2.03486,2e-06,0,0,0,0
2.034865,1e-06,0,1,0,0.003234
2.034876,5e-06,0,1,0,9.934107
2.034908,7e-06,1,0,0,6.811959
2.034919,2e-06,0,0,0,0
2.034925,1e-06,0,0,0,0
2.034933,2e-06,0,0,0,0
2.034941,3e-06,0,0,0,0
2.034947,7e-06,1,0,0,6.910683
2.034957,2e-06,0,0,0,0
2.034963,1e-06,0,0,0,0
2.03497,2e-06,0,0,0,0
2.034978,2e-06,0,0,0,0
2.034983,2e-06,0,0,0,0
2.034991,1e-06,0,0,0,0
2.035,2e-06,0,0,0,0
2.035007,2e-06,0,0,0,0
2.035012,1e-06,0,1,0,0.003234
2.035023,5e-06,0,1,0,10.363879
2.03504,2e-06,0,0,0,0
2.035049,1e-06,0,0,0,0
2.035058,2e-06,0,0,0,0
2.035064,2e-06,0,0,0,0
2.035069,1e-06,0,1,0,0.003234
2.035079,5e-06,0,1,0,10.716589
2.035101,7e-06,1,0,0,7.522221
2.035112,2e-06,0,0,0,0
2.035117,1e-06,0,0,0,0
2.035125,2e-06,0,0,0,0
2.035132,2e-06,0,0,0,0
2.035137,7e-06,1,0,0,7.41527
2.035147,2e-06,0,0,0,0
2.035152,1e-06,0,0,0,0
2.03516,2e-06,0,0,0,0
2.035167,2e-06,0,0,0,0
2.035173,1e-06,0,0,0,0
2.035181,1e-06,0,0,0,0
2.035189,2e-06,0,0,0,0
2.035197,2e-06,0,0,0,0
2.035201,1e-06,0,1,0,0.003146
2.035211,5e-06,0,1,0,10.969905
2.035228,2e-06,0,0,0,0
2.035237,1e-06,0,0,0,0
2.035245,2e-06,0,0,0,0
2.035252,2e-06,0,0,0,0
2.035257,1e-06,0,1,0,0.003146
2.035268,5e-06,0,1,0,10.066501
2.035289,7e-06,1,0,0,7.640821
2.035301,2e-06,0,0,0,0
2.035305,1e-06,0,0,0,0
2.035313,2e-06,0,0,0,0
2.03532,2e-06,0,0,0,0
2.035325,7e-06,1,0,0,7.77866
2.035336,1e-06,0,0,0,0
2.035341,1e-06,0,0,0,0
2.035348,2e-06,0,0,0,0
2.035355,2e-06,0,0,0,0
2.035365,0.003485,0,0,0,0
2.038851,1e-06,0,0,0,0
2.038854,1.8e-05,0,0,0,0
2.038873,1e-06,0,1,0,0.012585
2.038979,1.5e-05,0,0,0,0
2.038995,2e-05,0,0,0,0
2.039016,1e-06,0,0,0,0
2.03902,1e-06,0,0,0,0
2.039024,1e-06,0,0,0,0
2.039033,1.3e-05,0,0,0,0
2.039047,1.7e-05,0,0,0,0
2.039068,2e-06,0,1,0,0.002117
2.039115,2e-06,0,0,0,0
2.039125,1e-06,0,0,0,0
2.039133,6e-06,0,0,0,0
2.039142,7e-06,0,0,0,0
2.03915,2e-06,0,0,0,0
2.039156,1e-06,0,0,0,0
2.039164,4e-06,0,0,0,0
2.039171,2e-06,0,0,0,0
2.03918,1e-06,0,0,0,0
2.039188,4e-06,0,0,0,0
2.039198,4e-06,0,0,0,0
2.039204,4e-06,0,0,0,0
2.03921,1e-06,0,1,0,0.003146
2.039223,1e-06,0,1,0,0.003234
2.039258,2e-06,0,0,0,0
2.039266,1e-06,0,0,0,0
2.039274,3e-06,0,0,0,0
2.03928,1e-06,0,1,0,0.003146
2.039301,7e-06,0,0,0,0
2.039315,2.7e-05,0,1,0,11.712218
2.039355,2e-06,0,0,0,0
2.039364,1e-06,0,0,0,0
2.039372,2e-06,0,0,0,0
2.039377,1e-06,0,1,0,0.003064
2.039397,6e-06,0,0,0,0
2.039403,2.7e-05,0,1,0,11.794559
2.039491,3.1e-05,1,0,0,10.260144
2.039529,2e-06,0,0,0,0
2.039533,3e-06,0,0,0,0
2.039537,3e-06,0,0,0,0
2.039542,3e-06,0,0,0,0
2.039545,3.1e-05,1,0,0,10.270339
2.039581,2e-06,0,0,0,0
2.039585,3e-06,0,0,0,0
2.039588,3e-06,0,0,0,0
2.039592,3e-06,0,0,0,0
2.039596,2e-06,0,0,0,0
2.039598,1e-06,0,0,0,0
2.0396,3e-06,0,0,0,0
2.039605,2e-06,0,1,0,0.002376
2.039626,8e-06,0,0,0,0
2.039641,2.9e-05,0,1,0,11.957126
2.039683,2e-06,0,0,0,0
2.039692,1e-06,0,0,0,0
2.039699,2e-06,0,0,0,0
2.039704,2e-06,0,1,0,0.002376
2.039724,7e-06,0,0,0,0
2.039738,2.9e-05,0,1,0,11.917686
2.039833,3.4e-05,1,0,0,10.371854
2.039872,1e-06,0,0,0,0
2.039876,3e-06,0,0,0,0
2.039879,3e-06,0,0,0,0
2.039883,3e-06,0,0,0,0
2.039887,3.3e-05,1,0,0,10.471014
2.039929,2e-06,0,0,0,0
2.039933,3e-06,0,0,0,0
2.039937,3e-06,0,0,0,0
2.039941,3e-06,0,0,0,0
2.039945,2e-06,0,0,0,0
2.039948,1e-06,0,0,0,0
2.03995,3e-06,0,0,0,0
2.039955,1e-06,0,1,0,0.002587
2.039977,7e-06,0,0,0,0
2.03999,3.2e-05,0,1,0,11.967169
2.040035,2e-06,0,0,0,0
2.040043,1e-06,0,0,0,0
2.040051,2e-06,0,0,0,0
2.040056,2e-06,0,1,0,0.001908
2.040078,7e-06,0,0,0,0
2.040092,3.2e-05,0,1,0,11.931782
2.0402,3.7e-05,1,0,0,10.452999
2.040243,1e-06,0,0,0,0
2.040246,3e-06,0,0,0,0
2.04025,3e-06,0,0,0,0
2.040254,3e-06,0,0,0,0
2.040258,3.7e-05,1,0,0,10.40759
2.040299,1e-06,0,0,0,0
2.040303,3e-06,0,0,0,0
2.040306,3e-06,0,0,0,0
2.04031,3e-06,0,0,0,0
2.040314,2e-06,0,0,0,0
2.040317,1e-06,0,0,0,0
2.04032,5e-06,0,0,0,0
2.040326,1.1e-05,0,0,0,0
2.040339,2e-06,0,1,0,0.002477
2.040358,1e-06,0,0,0,0
2.040368,4e-06,0,0,0,0
2.040375,7e-06,0,0,0,0
2.040384,3.1e-05,0,0,0,0
2.040416,1.9e-05,0,0,0,0
2.040438,0.005006,0,0,0,0
2.045446,1.2e-05,0,0,0,0
2.04546,2e-06,0,0,0,0
2.045463,1e-06,0,0,0,0
2.045466,4e-06,0,0,0,0
2.045471,3e-06,0,0,0,0
2.045474,2e-06,0,1,0,0.002425
2.045487,5e-06,0,1,0,9.665618
2.045505,2e-06,0,0,0,0
2.045514,1e-06,0,0,0,0
2.045522,2e-06,0,0,0,0
2.04553,2e-06,0,0,0,0
2.045535,1e-06,0,1,0,0.003234
2.045546,5e-06,0,1,0,9.798024
2.045567,7e-06,1,0,0,6.94423
2.045577,1e-06,0,0,0,0
