start,duration,direction,throughput
0.475013,1e-06,0,0.058208
0.475026,1e-06,0,0.070555
0.475342,1e-06,0,0.090222
0.475354,1e-06,0,0.10936
0.482251,1e-06,0,0.369403
0.482262,2e-06,0,4.025208
0.482508,9e-06,0,7.626537
0.482524,1e-06,0,0.014552
0.482699,8e-06,0,8.018463
0.482716,1e-06,0,0.014552
0.485473,8e-06,0,8.213268
0.48549,1e-06,0,0.014552
0.488253,8e-06,0,8.24666
0.48827,1e-06,0,0.014552
0.491039,8e-06,0,7.923518
0.491056,1e-06,0,0.014111
0.493825,8e-06,0,8.146267
0.493841,1e-06,0,0.014552
0.496605,8e-06,0,8.245612
0.496621,1e-06,0,0.014111
0.499385,8e-06,0,8.245612
0.499401,1e-06,0,0.014111
0.502166,8e-06,0,8.081357
0.502183,1e-06,0,0.014552
0.504945,8e-06,0,7.923518
0.504962,1e-06,0,0.014111
0.507729,8e-06,0,8.34741
0.507745,1e-06,0,0.014552
0.510517,8e-06,0,8.113682
0.510534,1e-06,0,0.014552
0.5133,8e-06,0,8.114697
0.513317,1e-06,0,0.014552
0.516077,8e-06,0,7.802555
0.516095,1e-06,0,0.014552
0.518862,8e-06,0,8.313199
0.518878,1e-06,0,0.014111
0.521648,8e-06,0,8.179115
0.521664,1e-06,0,0.014552
0.524431,8e-06,0,8.245612
0.524447,1e-06,0,0.014111
0.52721,8e-06,0,8.34741
0.527227,1e-06,0,0.014552
0.529991,8e-06,0,8.146267
0.530008,1e-06,0,0.014552
0.532772,8e-06,0,8.245612
0.532788,1e-06,0,0.014111
0.535554,8e-06,0,8.245612
0.53557,1e-06,0,0.014111
0.538342,8e-06,0,8.381903
0.538358,1e-06,0,0.011087
0.541121,8e-06,0,8.018463
0.541138,1e-06,0,0.014552
0.543899,8e-06,0,8.314264
0.543915,1e-06,0,0.014111
0.546676,8e-06,0,7.98689
0.546693,1e-06,0,0.012254
0.549453,8e-06,0,8.082363
0.54947,1e-06,0,0.014111
0.552233,8e-06,0,8.34741
0.552251,1e-06,0,0.014111
0.555012,8e-06,0,7.892687
0.55503,1e-06,0,0.014552
0.557794,8e-06,0,8.179115
0.55781,1e-06,0,0.014552
0.560572,8e-06,0,8.245612
0.560588,1e-06,0,0.014111
0.56335,8e-06,0,8.017473
0.563367,1e-06,0,0.014552
0.566135,8e-06,0,8.212229
0.566151,1e-06,0,0.014111
0.568916,8e-06,0,8.487115
0.568932,1e-06,0,0.014111
0.571697,8e-06,0,8.179115
0.571713,1e-06,0,0.014552
0.574473,8e-06,0,8.179115
0.574489,1e-06,0,0.014552
0.57725,8e-06,0,8.212229
0.577266,1e-06,0,0.014552
0.580028,8e-06,0,8.451752
0.580045,1e-06,0,0.014552
0.582809,8e-06,0,8.313199
0.582825,1e-06,0,0.014552
0.585586,8e-06,0,8.416683
0.585602,1e-06,0,0.014111
0.588365,8e-06,0,8.146267
0.588381,1e-06,0,0.014111
0.591145,8e-06,0,8.451752
0.591161,1e-06,0,0.014111
0.59393,8e-06,0,7.863048
0.593947,1e-06,0,0.014111
0.596701,8e-06,0,8.245612
0.596717,1e-06,0,0.014552
0.59947,8e-06,0,8.381903
0.599486,1e-06,0,0.014111
0.602238,8e-06,0,8.179115
0.602255,1e-06,0,0.014552
0.605006,8e-06,0,8.34741
0.605022,1e-06,0,0.014111
0.607769,8e-06,0,8.279268
